"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"SNAP23",4.13485770968739,0.432996201921646,0.725151916897956,0.597111021610355,0.550433259831054,0.999224310412636,"SNAP23"
"CCNDBP1",4.61421143202656,0.3447421585678,0.634448527610505,0.543372935021517,0.586873056483555,0.999224310412636,"CCNDBP1"
"PDIA3",20.001719943125,-0.0312955393823524,0.466268830298897,-0.0671190895653281,0.94648689688739,0.999224310412636,"PDIA3"
"SERF2",147.908928248152,0.54736502989154,0.40511038791609,1.35115031907036,0.176647285311118,0.999224310412636,"SERF2"
"CASC4",6.17867197213556,-0.581888712206774,0.766438727175821,-0.759210999620181,0.447726347139303,0.999224310412636,"CASC4"
"EIF3J-AS1",2.43049945138631,-0.387365261995276,0.892422868596246,-0.43406021475513,0.664244715397481,0.999224310412636,"EIF3J-AS1"
"EIF3J",11.2378633826177,0.380748478981757,0.487657249472774,0.780770673241091,0.434937385509682,0.999224310412636,"EIF3J"
"SPG11",2.92587152541033,-1.45863050817246,0.948770692158419,-1.5373899301781,0.124197850817762,0.999224310412636,"SPG11"
"B2M",388.914436344874,0.216221714868135,0.436807152842834,0.495004977507622,0.620596606968528,0.999224310412636,"B2M"
"SORD",3.35019761810678,0.664587627479202,0.718313838690575,0.925205100726848,0.354859230775641,0.999224310412636,"SORD"
"GATM",3.36347219484849,0.359571688394754,0.755981442866831,0.475635601624276,0.634334007259362,0.999224310412636,"GATM"
"C15orf48",15.93818169909,0.398155773429779,0.583549998015021,0.682299331306878,0.495049695812967,0.999224310412636,"C15orf48"
"BLOC1S6",3.88572423913311,0.0837648633556077,0.746370230695756,0.112229641417401,0.910641327178651,0.999224310412636,"BLOC1S6"
"SQRDL",4.16875155647525,-0.161603522855165,0.674639805961067,-0.239540450218396,0.810686534500453,0.999224310412636,"SQRDL"
"DUT",14.1252781784106,-0.168598952703595,0.539408817953232,-0.312562470415923,0.754613094677075,0.999224310412636,"DUT"
"EID1",11.4019579105064,-0.0175493823826307,0.559330815768642,-0.0313756758753119,0.974969939438117,0.999224310412636,"EID1"
"COPS2",2.53859555206165,-0.142988981919118,0.862090586116669,-0.165863059198012,0.868264719246909,0.999224310412636,"COPS2"
"DTWD1",2.99401592855901,-0.0366590347001942,0.828527434431832,-0.0442460118720551,0.964708305773618,0.999224310412636,"DTWD1"
"GABPB1",2.81293622199585,0.398446018330471,0.761806989116136,0.523027517498567,0.600955104083225,0.999224310412636,"GABPB1"
"GABPB1-AS1",8.76555209106459,-0.0565244514029586,0.610009403380133,-0.0926616066731923,0.926172399170823,0.999224310412636,"GABPB1-AS1"
"USP8",3.69649491207942,-0.46618483479269,0.756092120329594,-0.616571476223654,0.537517413361862,0.999224310412636,"USP8"
"SPPL2A",5.82987966395792,-0.0410868374267295,0.583165737978401,-0.0704548205612369,0.943831659113104,0.999224310412636,"SPPL2A"
"LYSMD2",1.43089523159069,0.37081799478808,0.967512051224047,0.383269639193579,0.701519848083753,0.999224310412636,"LYSMD2"
"TMOD3",2.32949986658683,-0.173001540450339,0.818755707464364,-0.211298118441353,0.832654651047558,0.999224310412636,"TMOD3"
"MAPK6",2.17373835096983,0.204371939410036,0.804357680125435,0.25408092004314,0.799433043387871,0.999224310412636,"MAPK6"
"ARPP19",5.16706125201576,0.274667494344241,0.633727922820877,0.433415483921916,0.664712953666957,0.999224310412636,"ARPP19"
"RSL24D1",14.2053643752916,-0.187926493625334,0.579427295360597,-0.324331447845205,0.745687113418093,0.999224310412636,"RSL24D1"
"RAB27A",2.29340771114444,0.225994660761317,0.806574037927184,0.280190844404193,0.779331090572717,0.999224310412636,"RAB27A"
"CCPG1",4.14512250163885,-0.962639391034703,0.813559752755954,-1.18324362503644,0.236712608099649,0.999224310412636,"CCPG1"
"ZNF280D",4.86455985331396,-0.0066176147252,0.697465949232413,-0.00948808286982746,0.992429718750859,0.999224310412636,"ZNF280D"
"ADAM10",4.57433781572627,0.43209588029618,0.720276854372923,0.599902492594136,0.548571221134196,0.999224310412636,"ADAM10"
"SLTM",4.68464417817093,0.0664869976982888,0.617433984959939,0.107682763368788,0.914247342838257,0.999224310412636,"SLTM"
"GTF2A2",5.40712331301469,0.269046804575959,0.578018654602895,0.465463878083308,0.641599298837164,0.999224310412636,"GTF2A2"
"ANXA2",17.7462724041993,-0.617916257833465,0.447583246179365,-1.38056163430622,0.167413786556677,0.999224310412636,"ANXA2"
"ICE2",2.69137603710493,0.89396855866871,0.817266689159887,1.09385170168586,0.274020024401682,0.999224310412636,"ICE2"
"VPS13C",3.79831976316441,0.725124116006386,0.695369415465588,1.0427897745846,0.297045668210788,0.999224310412636,"VPS13C"
"TPM1",22.8876064283937,0.0170570764031512,0.384727495567404,0.0443354753680786,0.964636994210598,0.999224310412636,"TPM1"
"RPS27L",36.9605245828872,0.0584186137938606,0.432972359660638,0.134924580034737,0.892671505193813,0.999224310412636,"RPS27L"
"CA12",5.28547811521684,-0.689129499181662,0.673216047889009,-1.02363795596161,0.306006310531081,0.999224310412636,"CA12"
"USP3",5.16611773758865,-0.281976516232038,0.686114173002675,-0.41097608434178,0.68109007123768,0.999224310412636,"USP3"
"DAPK2",2.68516310137808,-0.372812151434249,0.790406534266549,-0.471671393481326,0.637161358864711,0.999224310412636,"DAPK2"
"FAM96A",9.47244948947925,-0.0836797933418796,0.563579397368991,-0.148479156144688,0.881964634602807,0.999224310412636,"FAM96A"
"PPIB",26.6358274234393,-0.0595207411311781,0.543422877248917,-0.109529325361682,0.912782663409656,0.999224310412636,"PPIB"
"KIAA0101",2.70421871100764,-0.130926300276116,0.937027961510372,-0.139725072947748,0.888877215387086,0.999224310412636,"KIAA0101"
"OAZ2",2.79034469409801,0.376261544003352,0.746510691944665,0.504026999296137,0.614242404216089,0.999224310412636,"OAZ2"
"SPG21",4.83290544749109,0.777056705601914,0.630853255753783,1.23175508490233,0.218040585963876,0.999224310412636,"SPG21"
"PDCD7",3.70986279204376,0.326990423658784,0.713439123944456,0.458329817757852,0.6467155049616,0.999224310412636,"PDCD7"
"DPP8",2.16850547768876,0.565615925933338,0.770953145652386,0.733657977949762,0.463157215633551,0.999224310412636,"DPP8"
"HACD3",4.23495861722003,0.407515919803844,0.683148020220106,0.596526532672296,0.550823534264465,0.999224310412636,"HACD3"
"RAB11A",7.44043213244519,-0.137519704719792,0.56139513183397,-0.244960629192742,0.806486916079095,0.999224310412636,"RAB11A"
"TIPIN",4.19628946166159,2.29770835402162,0.669081625967077,3.43412263145107,0.000594475183229948,0.863970599627524,"TIPIN"
"RPL4",131.503158638521,0.318700583293447,0.387653690514941,0.822127045585714,0.411004594283208,0.999224310412636,"RPL4"
"C15orf61",4.62986262004122,0.00634419498674135,0.627596435222009,0.0101087173710557,0.991934547843289,0.999224310412636,"C15orf61"
"PIAS1",2.03145355984826,0.860622991316171,0.763194043797352,1.12765947049855,0.259463760418789,0.999224310412636,"PIAS1"
"FEM1B",1.87883831876824,0.182861658914443,0.852869096006413,0.214407650330747,0.830229176282792,0.999224310412636,"FEM1B"
"ANP32A",4.04699036143823,0.575704713987601,0.701442493377769,0.820743994586523,0.411792105545058,0.999224310412636,"ANP32A"
"GLCE",3.9866830469336,-0.832055862749176,0.819696774219072,-1.01507763470446,0.310068821829254,0.999224310412636,"GLCE"
"RPLP1",919.047139946013,0.494548734540692,0.584008781364024,0.846817291660602,0.397096968544412,0.999224310412636,"RPLP1"
"TLE3",4.62851932970953,-0.489476750685434,0.75577344792697,-0.647650102061711,0.51721128421677,0.999224310412636,"TLE3"
"UACA",2.8282150050906,-0.141863594514733,0.890844153934115,-0.159246254115537,0.873474863278581,0.999224310412636,"UACA"
"PKM",7.68783638979737,0.247374601128915,0.546496042125439,0.452655796310661,0.65079661431535,0.999224310412636,"PKM"
"HEXA",3.78065340517522,-0.344183689469434,0.74296782937815,-0.463255171839015,0.643181473924658,0.999224310412636,"HEXA"
"ADPGK",2.43298787175953,0.816878913132802,0.786386217358122,1.03877572508471,0.298909053570356,0.999224310412636,"ADPGK"
"NEO1",4.28767357378078,0.170894072029022,0.621333702268597,0.275043944027272,0.783282477289275,0.999224310412636,"NEO1"
"NPTN",4.74413317377718,-0.017238304636032,0.724464001603084,-0.0237945634260464,0.981016476580713,0.999224310412636,"NPTN"
"UBL7",1.93939478393618,-0.910110204655425,1.01690383088764,-0.894981587256885,0.370796930847156,0.999224310412636,"UBL7"
"CSK",2.41182668584558,0.1005869635914,0.764669741988355,0.131543015328219,0.895345760871324,0.999224310412636,"CSK"
"ULK3",5.99452988749732,-0.426804270528089,0.603184062756434,-0.707585456713954,0.479202726851747,0.999224310412636,"ULK3"
"SCAMP2",6.73083749894328,-0.539660363396145,0.593669382193987,-0.909025089691768,0.363336882216702,0.999224310412636,"SCAMP2"
"COX5A",40.8745208727885,0.336517622258378,0.388698259860953,0.865755412382755,0.38662430529116,0.999224310412636,"COX5A"
"COMMD4",1.83176372108427,0.114871543774136,0.929567396716372,0.123575271873681,0.901651572572597,0.999224310412636,"COMMD4"
"IMP3",7.39024958830072,-0.642877693877251,0.566652333549035,-1.13451874423741,0.256577015684436,0.999224310412636,"IMP3"
"ETFA",8.22370484555687,-0.975506978690693,0.604709518725602,-1.61318277368368,0.106704804841548,0.999224310412636,"ETFA"
"RCN2",8.08983906441154,-0.294084460969618,0.721080380631947,-0.407838666629489,0.683392123892077,0.999224310412636,"RCN2"
"TSPAN3",17.3913462482011,-0.221176676162125,0.466734019862196,-0.473881625829264,0.635584322574212,0.999224310412636,"TSPAN3"
"TBC1D2B",2.70946465714836,-0.558336647593514,0.872320368251635,-0.640059166235647,0.522134134692976,0.999224310412636,"TBC1D2B"
"IDH3A",4.38862674309282,-0.109563895591598,0.979459509387362,-0.111861587479128,0.910933154140658,0.999224310412636,"IDH3A"
"WDR61",2.39479755090217,-0.0371230102756258,0.786916793868467,-0.0471752675313102,0.962373539220587,0.999224310412636,"WDR61"
"IREB2",4.23095765631156,0.287956448705465,0.724526194184878,0.397441046323284,0.691042252118176,0.999224310412636,"IREB2"
"PSMA4",9.11616030375103,0.249993965803682,0.51197904682828,0.4882894472975,0.625344835072258,0.999224310412636,"PSMA4"
"MORF4L1",15.0752992541561,0.0844836031531724,0.45996622746958,0.183673491895141,0.854269605493308,0.999224310412636,"MORF4L1"
"CTSH",2.71426706513901,-0.653581728099118,0.855051523683783,-0.76437701120433,0.44464260430735,0.999224310412636,"CTSH"
"TMED3",13.1435470370374,-0.191218595284913,0.450216038477769,-0.424726306800273,0.67103620423439,0.999224310412636,"TMED3"
"MTHFS",2.31894405889985,0.811951955653143,0.783666251949366,1.03609406891443,0.300158258965242,0.999224310412636,"MTHFS"
"ZFAND6",5.39050110093329,-0.648924348350155,0.669468820015463,-0.969312280047883,0.332389404122079,0.999224310412636,"ZFAND6"
"FAH",1.43309434111268,0.750836954570785,0.944122802714938,0.795274674450891,0.426453742016436,0.999224310412636,"FAH"
"ABHD17C",5.45949362265625,-0.482513511047279,0.69335889574842,-0.695907291311879,0.486486890801401,0.999224310412636,"ABHD17C"
"MESDC2",4.59780794216072,-0.261375870078726,0.726949845768576,-0.35955144856298,0.719182596915817,0.999224310412636,"MESDC2"
"MESDC1",3.69112232294262,-0.752501052163358,0.885261392475103,-0.850032610209556,0.395306956205879,0.999224310412636,"MESDC1"
"RPS17",442.039106687299,0.292961046711792,0.644616902821603,0.45447310709578,0.649488343862479,0.999224310412636,"RPS17"
"FAM103A1",2.69123335730505,-0.799856217999617,0.97066700003969,-0.82402741410485,0.409923981404484,0.999224310412636,"FAM103A1"
"C15orf40",3.21093790517762,0.00678202676916129,0.755533368221623,0.00897647549985099,0.992837904971862,0.999224310412636,"C15orf40"
"SEC11A",9.81778541146226,0.313676627500096,0.511929254620944,0.612734327387397,0.540052020806972,0.999224310412636,"SEC11A"
"PDE8A",2.91661461564899,-0.355340658729012,0.9874822006947,-0.359845127820053,0.718962953493355,0.999224310412636,"PDE8A"
"AKAP13",3.8166971591133,-0.0726600704597182,0.71320637423055,-0.101878044118868,0.918853477526138,0.999224310412636,"AKAP13"
"MRPS11",2.58530069698723,0.378490025012789,0.786701558172323,0.481110048761188,0.630438286554733,0.999224310412636,"MRPS11"
"ISG20",3.86880934175154,0.0312921316076082,0.720586432590336,0.0434259239313187,0.965362012880706,0.999224310412636,"ISG20"
"ABHD2",4.68391384163601,0.447170060831179,0.658447257698717,0.679128139122403,0.497056674455885,0.999224310412636,"ABHD2"
"ANPEP",13.5183531424102,-0.671404593964737,0.68880784788851,-0.974734239778014,0.329692104062422,0.999224310412636,"ANPEP"
"ARPIN",2.14618064845642,0.0340425636377864,0.88929310499026,0.0382804763095056,0.969464057023555,0.999224310412636,"ARPIN"
"IDH2",22.3971764307262,0.323841724330718,0.500585498493419,0.646925900381383,0.517679902093219,0.999224310412636,"IDH2"
"CIB1",11.4788399292881,0.486487122383298,0.500975213779383,0.971080223137616,0.33150833127439,0.999224310412636,"CIB1"
"IQGAP1",6.33829660794116,-0.287985399002018,0.639299635208826,-0.450470144422885,0.652371476964607,0.999224310412636,"IQGAP1"
"CRTC3",1.94206231171097,0.501011076380014,0.902851753176951,0.55492064407812,0.578948940738267,0.999224310412636,"CRTC3"
"FURIN",3.00084166583719,0.759690525109485,0.82024000120305,0.926180781228961,0.354352038532446,0.999224310412636,"FURIN"
"HDDC3",2.44437397187726,0.705985509029848,0.776472394427269,0.90922164663766,0.363233140098395,0.999224310412636,"HDDC3"
"CHD2",3.65708327144762,-0.167692283921869,0.703312435610658,-0.238432132621498,0.811545947709571,0.999224310412636,"CHD2"
"RP11-255M2.3",5.9592846827089,1.96912271960594,0.778432572031993,2.52959959584657,0.011419275959837,0.999224310412636,"RP11-255M2.3"
"NR2F2",2.91646806699762,-0.0349837388637867,0.830394443696305,-0.0421290618324286,0.966395812739304,0.999224310412636,"NR2F2"
"ARRDC4",4.52133614611732,0.270564161248346,0.675084045463993,0.400785891869781,0.688577766792385,0.999224310412636,"ARRDC4"
"IGF1R",4.68915052436139,-0.653247570046328,0.6618769701173,-0.986962229446595,0.323661155289689,0.999224310412636,"IGF1R"
"LRRC28",2.39815230612151,0.487711274429271,0.80485329107632,0.605962949815439,0.544539356382598,0.999224310412636,"LRRC28"
"VIMP",11.7420523709479,-0.245146949280868,0.483237464011791,-0.507301208076215,0.611943491065483,0.999224310412636,"VIMP"
"SNRPA1",3.05017515375587,-0.433965112666666,0.84185952977574,-0.515483993846656,0.606214851712715,0.999224310412636,"SNRPA1"
"TM2D3",3.07594680175932,-0.025832692590583,0.766282804137052,-0.0337116955399704,0.973107052582341,0.999224310412636,"TM2D3"
"POLR3K",1.16009150388359,0.883386418194039,1.06389064038872,0.83033573626634,0.406348988525351,0.999224310412636,"POLR3K"
"MPG",4.47319440667768,0.485793145659174,0.673422816755625,0.721379100279968,0.47067630173452,0.999224310412636,"MPG"
"FAM234A",3.77701614400465,1.34578490944339,0.663070183543873,2.02962664110554,0.0423945047813696,0.999224310412636,"FAM234A"
"TMEM8A",1.97448918624651,0.816859698980653,0.831233634971392,0.982707706490686,0.325751316735006,0.999224310412636,"TMEM8A"
"NME4",7.43130910307739,0.0878938881045933,0.580082675361918,0.151519588220344,0.87956586005832,0.999224310412636,"NME4"
"DECR2",1.73007293663744,0.432140630441419,0.858563233785572,0.50332999764738,0.614732279283241,0.999224310412636,"DECR2"
"RAB40C",1.35729799888818,-0.68898724403715,1.04061896439605,-0.662093684249762,0.507911183208456,0.999224310412636,"RAB40C"
"C16orf13",8.87966449979599,0.0121300203720177,0.498482024857745,0.0243339173072075,0.980586259036211,0.999224310412636,"C16orf13"
"FAM195A",12.1458132850022,0.121570933173099,0.541033048969703,0.224701491719606,0.822211504059909,0.999224310412636,"FAM195A"
"RHOT2",2.81993701400087,-0.302337156660095,0.735157813210958,-0.411254769012891,0.680885731982282,0.999224310412636,"RHOT2"
"RHBDL1",1.52048609761976,0.0382159311663543,1.06109742997292,0.0360154780200812,0.971270017285682,0.999224310412636,"RHBDL1"
"STUB1",9.49615307074782,-0.112898630252767,0.520247548050481,-0.217009442285372,0.828200986402066,0.999224310412636,"STUB1"
"FAM173A",4.46746868628137,0.0923805657490536,0.653422763601896,0.141379472670679,0.887570169813704,0.999224310412636,"FAM173A"
"UBE2I",8.3813029846536,0.122002812300184,0.50871839742091,0.239823865067023,0.81046680514285,0.999224310412636,"UBE2I"
"TSR3",4.12468493894151,-0.20263167509834,0.742794649742187,-0.272796357874508,0.785009759414811,0.999224310412636,"TSR3"
"GNPTG",1.6526223088051,0.568680561997695,0.925838049067118,0.614233302002118,0.539061170018196,0.999224310412636,"GNPTG"
"HN1L",1.65714666692021,-0.733452379618029,1.0506988443633,-0.698061469804396,0.485138752809046,0.999224310412636,"HN1L"
"NME3",7.790444649402,-0.219199481053155,0.653322481075662,-0.3355149828799,0.737236644359177,0.999224310412636,"NME3"
"MRPS34",11.6166027106978,-0.135706218478873,0.477969510129622,-0.283922333125537,0.776469901126259,0.999224310412636,"MRPS34"
"SPSB3",7.09144253712575,-0.257573017701267,0.647458727668862,-0.397821523896425,0.690761750201531,0.999224310412636,"SPSB3"
"NUBP2",3.70534014316851,-0.304336208849622,0.677571382432518,-0.449157412399913,0.653318106795503,0.999224310412636,"NUBP2"
"HAGH",3.20038916292294,0.665151354104216,0.803409234637067,0.827911013998604,0.407720896940481,0.999224310412636,"HAGH"
"MSRB1",2.98098267941045,0.41033051203338,0.824741280111371,0.497526341809846,0.618817931817463,0.999224310412636,"MSRB1"
"NDUFB10",19.4357159004819,-0.314057438545657,0.422671758452052,-0.743029152682989,0.45746403070511,0.999224310412636,"NDUFB10"
"RPS2",964.550561941682,0.558068326238595,0.506035153813874,1.10282521289788,0.270103076730287,0.999224310412636,"RPS2"
"SNHG9",7.94232997347748,0.491958759917929,0.614667385458759,0.800365810121443,0.423498883976835,0.999224310412636,"SNHG9"
"NOXO1",3.87067914680205,0.146112377745953,0.682147945514523,0.214194558096551,0.830395339619439,0.999224310412636,"NOXO1"
"GFER",3.35805286201012,0.561580682478291,0.700588371804539,0.801584361201715,0.422793426938527,0.999224310412636,"GFER"
"NTHL1",3.42918779079152,-0.061781388787321,0.7338213787159,-0.0841913176411282,0.932904321199127,0.999224310412636,"NTHL1"
"RAB26",3.48806613229413,0.536660034487942,0.819698555881595,0.654704135608434,0.512658262069555,0.999224310412636,"RAB26"
"SNHG19",4.61579535879461,0.250693850658489,0.682244799928204,0.367454395672742,0.713280103092991,0.999224310412636,"SNHG19"
"TRAF7",3.3703829722973,-0.332528199821013,0.718051202790525,-0.463098172565864,0.643293999834793,0.999224310412636,"TRAF7"
"ECI1",5.06231345348603,0.265539643306253,0.676850470940755,0.392316552483415,0.694824334860298,0.999224310412636,"ECI1"
"RNPS1",7.64997084788544,-0.469667949802207,0.582099154033016,-0.806852142883492,0.419751673673271,0.999224310412636,"RNPS1"
"PDPK1",3.84420209561437,0.512764024326318,0.646652904043047,0.792950934141608,0.427806410209304,0.999224310412636,"PDPK1"
"SRRM2",20.30980155899,0.0508132811305324,0.4355697689577,0.116659338530602,0.907130013342232,0.999224310412636,"SRRM2"
"TCEB2",47.7624183080941,0.241628513336019,0.327061601851537,0.738785941144206,0.460036990052186,0.999224310412636,"TCEB2"
"ZG16B",19.0423213195774,-2.10130315803231,1.58030759949986,-1.32967984125201,0.183623779482482,0.999224310412636,"ZG16B"
"FLYWCH2",2.60887857134322,0.50906019987103,0.833928692669671,0.610436125229565,0.541572943844137,0.999224310412636,"FLYWCH2"
"HCFC1R1",2.58776335788007,-0.25407205884248,0.880252826201813,-0.288635323034145,0.772860461541018,0.999224310412636,"HCFC1R1"
"THOC6",2.13241299440028,-0.625811509079372,0.958992925533608,-0.652571559619332,0.514032525573971,0.999224310412636,"THOC6"
"CCDC64B",3.76170562528536,-0.00480463719231969,0.672788449734638,-0.00714137883047002,0.994302052520246,0.999224310412636,"CCDC64B"
"IL32",19.2058914393799,-0.215477817619518,0.509064365270468,-0.423282068673249,0.672089475419011,0.999224310412636,"IL32"
"NAA60",2.94974148414766,0.945614896164376,0.690956772388601,1.36855869129907,0.171137264029439,0.999224310412636,"NAA60"
"DNASE1",4.33971828540223,-0.243741661618004,0.748625128112601,-0.325585733720312,0.744737807398783,0.999224310412636,"DNASE1"
"CREBBP",5.62867266750643,-0.0373785382959553,0.820247592039412,-0.0455698238662543,0.963653121242091,0.999224310412636,"CREBBP"
"NMRAL1",3.5740738702691,-0.169131282281315,0.711722333627356,-0.237636609517818,0.812162953452629,0.999224310412636,"NMRAL1"
"UBALD1",3.43825433197241,-1.05116046851726,0.860015319486268,-1.22225784204074,0.221610136358506,0.999224310412636,"UBALD1"
"MGRN1",2.45498018377266,1.00959814817792,0.743013350970616,1.35878870394328,0.174213553831752,0.999224310412636,"MGRN1"
"NUDT16L1",2.17265964154906,-0.654977216730059,0.884141989285292,-0.740805464130845,0.458811401636627,0.999224310412636,"NUDT16L1"
"SMIM22",43.8955731756459,0.326491708037645,0.369632951967014,0.883286260870975,0.377081625101923,0.999224310412636,"SMIM22"
"GLYR1",2.2266503800392,0.357710623214139,0.825839440733037,0.433147904508684,0.664907322688638,0.999224310412636,"GLYR1"
"CARHSP1",7.76587800976622,-0.0367021418489801,0.526963982041295,-0.0696482930518466,0.944473597941745,0.999224310412636,"CARHSP1"
"USP7",4.37269236240601,0.108056017446113,0.692848987753988,0.155958974258444,0.876065359239083,0.999224310412636,"USP7"
"ATF7IP2",2.29131681884032,-0.353876759243652,0.87959249615903,-0.402318983835068,0.687449285236146,0.999224310412636,"ATF7IP2"
"EMP2",5.93726518832171,0.110868406297099,0.602785377267174,0.183926834455971,0.85407085306665,0.999224310412636,"EMP2"
"NUBP1",1.04631446416756,-0.386827601964996,1.28143095887594,-0.301871590728789,0.762749953364718,0.999224310412636,"NUBP1"
"DEXI",2.76481083972962,-0.174791502169576,0.809395760755465,-0.215953073446333,0.829024326385699,0.999224310412636,"DEXI"
"LITAF",4.52403224273864,-0.0843114876548511,0.632459455065265,-0.133307340066804,0.893950322879129,0.999224310412636,"LITAF"
"TXNDC11",1.82921807450039,0.00141212432126752,0.993403409911521,0.00142150138320272,0.998865806375154,0.999703338748578,"TXNDC11"
"RSL1D1",13.8624427954266,0.242553071949457,0.620381974411243,0.390973758029713,0.695816633147303,0.999224310412636,"RSL1D1"
"GSPT1",7.08258716168926,-0.416963669089348,0.65424489329931,-0.637320479471578,0.523916113862739,0.999224310412636,"GSPT1"
"BFAR",5.43091155385892,0.452966757578566,0.596801897464658,0.758990143132697,0.447858453177588,0.999224310412636,"BFAR"
"PDXDC1",7.73943168521423,0.323650950598738,0.613640647690292,0.527427496559984,0.597896753094003,0.999224310412636,"PDXDC1"
"KIAA0430",1.42555645563347,0.0960815324625195,0.963938710176028,0.0996759767485359,0.920601573319354,0.999224310412636,"KIAA0430"
"ABCC6",1.18338496358823,-2.47333975741115,1.46063611412224,-1.69333055200918,0.090392565812868,0.999224310412636,"ABCC6"
"RPS15A",567.449671763406,0.525192832413417,0.562858005891768,0.933082281705,0.350777486602603,0.999224310412636,"RPS15A"
"ARL6IP1",15.6493838881222,-0.476627735250577,0.491984581299374,-0.968785920062295,0.332652013042103,0.999224310412636,"ARL6IP1"
"SMG1",6.35855205777608,0.302668769173098,0.660137245289195,0.458493701624885,0.646597786479998,0.999224310412636,"SMG1"
"TMC5",8.8531660983995,0.309630634376835,0.601871268667306,0.51444661092136,0.606939778296314,0.999224310412636,"TMC5"
"GDE1",5.39471570281453,-0.277135139485984,0.701274478487799,-0.395187830139759,0.692704273418682,0.999224310412636,"GDE1"
"KNOP1",3.40100780809677,-1.20529106978972,0.820834316072591,-1.46837314935445,0.142002890983488,0.999224310412636,"KNOP1"
"LYRM1",3.13640178148848,0.423571145433786,0.692683613598185,0.611492948755524,0.540873285035542,0.999224310412636,"LYRM1"
"METTL9",7.23585734532825,0.176718728378811,0.557809353247616,0.316808471119997,0.751388936045099,0.999224310412636,"METTL9"
"UQCRC2",15.0399587272127,-0.371910054674441,0.435250850615421,-0.854472895684364,0.392843021082346,0.999224310412636,"UQCRC2"
"NDUFAB1",12.216637831102,-0.485714980560761,0.492943587847161,-0.985335832609225,0.324459137262217,0.999224310412636,"NDUFAB1"
"CHP2",7.04302151107323,-0.549546543185432,0.61699619828223,-0.89068059854407,0.373100546105352,0.999224310412636,"CHP2"
"RBBP6",5.33512386844712,0.425275540096612,0.685123390154883,0.620728391714187,0.534778345508138,0.999224310412636,"RBBP6"
"TNRC6A",4.21482959681405,0.498550373964721,0.647027919537802,0.770523742346166,0.440989276870851,0.999224310412636,"TNRC6A"
"LCMT1",4.3809350484688,-0.151384246483486,0.666092637070216,-0.227272061059471,0.820212196737186,0.999224310412636,"LCMT1"
"NSMCE1",4.25823047065115,0.291003268973079,0.638611825902312,0.45568098987505,0.648619394045243,0.999224310412636,"NSMCE1"
"IL4R",4.44432457908276,0.203789212929927,1.12030059958674,0.181905832242794,0.855656627395953,0.999224310412636,"IL4R"
"CLN3",3.50419837161994,-0.463232235089312,0.749001597358461,-0.618466284615434,0.536268015790949,0.999224310412636,"CLN3"
"NUPR1",3.45891735860863,0.0173305864965416,0.743812686665416,0.0232996651001428,0.981411238853674,0.999224310412636,"NUPR1"
"SULT1A1",4.8932507680812,-0.843233749394483,0.742308092720122,-1.1359619511954,0.25597248869331,0.999224310412636,"SULT1A1"
"ATXN2L",3.37281364245242,0.308744554142676,0.723843906032897,0.426534714970225,0.669718257707194,0.999224310412636,"ATXN2L"
"TUFM",14.3386776250049,-0.287636229179734,0.483180820076395,-0.595297282566506,0.551644772051325,0.999224310412636,"TUFM"
"SH2B1",1.99042663813668,-0.286432475506217,0.94564208206342,-0.302897344501856,0.761968095133537,0.999224310412636,"SH2B1"
"RABEP2",1.782162533492,-0.266226143953674,0.927985690303747,-0.286886044402833,0.774199576499681,0.999224310412636,"RABEP2"
"NFATC2IP",4.2762932488335,-1.16412087647629,0.745934913433699,-1.5606199086695,0.118613458546793,0.999224310412636,"NFATC2IP"
"QPRT",5.27514279354239,-0.191577790625422,0.590268511791331,-0.324560410725666,0.745513794048219,0.999224310412636,"QPRT"
"ZG16",24.478579753134,-0.209630917817789,1.72592968479584,-0.121459709317524,0.903326925686032,0.999224310412636,"ZG16"
"MAZ",5.26044325379961,-0.612193552813797,0.661133192744206,-0.925976126342603,0.354458387206641,0.999224310412636,"MAZ"
"MVP",5.89980275805165,0.518690111376769,0.639606253461967,0.810952220321923,0.417393109821352,0.999224310412636,"MVP"
"CDIPT",5.14631582493077,-0.371501225635833,0.613516206657975,-0.605527974003365,0.544828243289281,0.999224310412636,"CDIPT"
"SEZ6L2",4.81573844158863,0.123049911554769,0.678531635092288,0.181347346521335,0.856094944915454,0.999224310412636,"SEZ6L2"
"TMEM219",20.2662881526681,0.485671148909934,0.514514924073937,0.943939866825207,0.345200378009863,0.999224310412636,"TMEM219"
"ALDOA",30.6458744971695,0.186321518776059,0.488537018967523,0.381386694440949,0.70291633259723,0.999224310412636,"ALDOA"
"PPP4C",6.48266566245083,0.753704680678687,0.622562233756172,1.21064953800888,0.226029749898393,0.999224310412636,"PPP4C"
"YPEL3",8.53813510833226,1.02660850403064,0.543716229448178,1.8881329054175,0.0590081103443632,0.999224310412636,"YPEL3"
"MAPK3",2.16743469726569,0.459406891633375,0.801205870970721,0.573394315092535,0.566377738613921,0.999224310412636,"MAPK3"
"CD2BP2",3.45456427928762,-0.433744428574323,0.73541763569037,-0.589793346697686,0.555329203781724,0.999224310412636,"CD2BP2"
"DCTPP1",5.2632389308934,0.0238521540401028,0.632790545714456,0.0376936005154318,0.969931978421403,0.999224310412636,"DCTPP1"
