"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0042110","T cell activation",300,0.370188231247267,1.72416611136746,5.26223251832474e-06,0.000549102523651277,0.000511291516540202,1423,"tags=22%, list=14%, signal=19%","3113/3122/3123/3119/972/3109/3117/9021/602/55274/7805/23598/3574/283234/8767/10808/25853/960/3108/3115/11119/5971/6659/1604/28638/4254/80149/896/86/3280/3659/4478/1386/5573/677/6670/5320/1326/64332/64218/634/4192/5591/3105/4860/3561/29102/3726/54567/7048/6599/567/1445/7494/961/84766/6714/100133941/6194/9092/6602/3133/6868/3716/64410/1021","Up","BP",0.0265604249667995,300,1
"GO:0042113","B cell activation",151,0.464710451558728,2.01016960535397,2.19464672907899e-06,0.000277218534199452,0.000258129363204139,990,"tags=20%, list=10%, signal=18%","3507/684/973/51237/972/3635/602/7128/64421/5450/7805/5395/8660/3394/3574/359948/118460/4323/84447/677/6670/64332/55795/148022/5591/2185/8227/9452/5130/3561","Up","BP",0.0133687472332891,151,1
"GO:0042571","immunoglobulin complex, circulating",10,0.979167655340579,2.34262253641361,1e-10,2.05e-08,1.77894736842105e-08,52,"tags=70%, list=1%, signal=70%","3507/3501/3500/3502/3493/3512/3494","Up","CC",0.000885347498893316,10,1
"GO:0042605","peptide antigen binding",21,0.819515014998671,2.37185902586051,5.67387538160556e-07,0.000143974587808241,0.000134978509078195,1372,"tags=76%, list=14%, signal=66%","3113/3122/3123/3119/3109/3117/3108/3115/3106/6891/3107/3105/3134/567/3133/6890","Up","MF",0.00185922974767596,21,1
"GO:0042611","MHC protein complex",16,0.861193751132091,2.37299031369423,2.2634588549529e-06,0.000278405439159207,0.000241594450412868,1158,"tags=88%, list=11%, signal=78%","3113/3122/3123/3119/972/3109/3117/3108/3115/3106/3107/3105/3134/567","Up","CC",0.00141655599822931,16,1
"GO:0042613","MHC class II protein complex",10,0.945114937117018,2.26115266279028,1.00480058610872e-07,1.54488090114215e-05,1.34061551883453e-05,314,"tags=90%, list=3%, signal=87%","3113/3122/3123/3119/972/3109/3117/3108/3115","Up","CC",0.000885347498893316,10,1
"GO:0042742","defense response to bacterium",121,0.631558034236279,2.65816982974903,1e-10,2.52631578947368e-08,2.35235457063712e-08,1158,"tags=28%, list=11%, signal=25%","3507/3501/3500/3502/1755/3493/3934/3512/834/4939/3494/602/133/2633/1670/3394/1665/8767/57169/6464/5320/64332/9636/3105/55876/10392/1671/4940/29102/1969/6992/4790/3148/567","Up","BP",0.0107127047366091,121,1
"GO:0045211","postsynaptic membrane",123,-0.427288149022289,-1.75547709821069,0.000181583355445786,0.0101521603271962,0.00880983360870944,1181,"tags=36%, list=12%, signal=32%","23380/83590/1139/2900/84896/54910/11141/392862/2892/6640/200933/10280/2555/9746/40/3092/23426/2902/84687/64130/53616/57512/1607/2890/1756/7804/7442/5028/2560/2567/2895/4593/80059/81926/2904/2550/1740/22871/6857/57689/1630/152404/57451/57537","Down","CC",0.0108897742363878,123,3
"GO:0045785","positive regulation of cell adhesion",261,0.381545884367821,1.76397393053884,9.82833044746208e-06,0.000933698529593483,0.000869404376459195,1916,"tags=30%, list=19%, signal=25%","3113/3122/3123/3119/972/3109/3117/55274/10562/2113/5329/3574/708/283234/8767/10808/960/255743/3108/9448/201294/3115/6659/1604/4254/86/3280/5970/3655/5212/1326/64332/4192/3105/50848/2185/8754/4860/3561/55612/7048/8874/57669/6599/3170/59339/567/3685/1445/7494/2041/961/6714/100133941/3373/9092/2932/6810/6602/10211/3133/3716/64410/1021/29117/9223/3329/7082/2335/1012/55193/9270/7532/5781/8915/6777/3673/6484/196528","Up","BP",0.0231075697211155,261,1
"GO:0046649","lymphocyte activation",435,0.394143887331479,1.91504315610396,1.39763211914632e-09,3.19458770090587e-07,2.97460951272945e-07,1271,"tags=20%, list=13%, signal=19%","3507/3113/684/3122/3123/973/3119/51237/972/3109/3117/3635/9021/602/55274/7128/64421/5450/7805/5395/8660/3394/23598/3574/283234/359948/8767/10808/25853/960/3108/201294/3115/11119/5971/6659/1604/28638/4254/80149/896/118460/86/3280/3659/3601/4478/11143/4323/1386/84447/5573/677/6670/5320/1326/64332/55795/64218/148022/634/4192/5591/3105/2185/8227/9452/3070/4860/5130/3561/3134/29102/3726/54567/7048/8935/6599/567/1445/7494/961/84766/6714/100133941/6194/5052/9092/6602","Up","BP",0.0385126162018592,435,1
"GO:0048002","antigen processing and presentation of peptide antigen",41,0.704890355051066,2.50585534439811,1.03557351140717e-06,0.00014619861337513,0.000136131428155877,1372,"tags=49%, list=14%, signal=42%","3113/3122/3123/3119/972/3109/3117/1510/3108/3115/3106/6891/200576/3107/3105/2923/3134/567/3133/6890","Up","BP",0.00362992474546259,41,1
"GO:0050778","positive regulation of immune response",411,0.4674332378797,2.2631269470505,1e-10,2.52631578947368e-08,2.35235457063712e-08,1469,"tags=22%, list=14%, signal=20%","3507/3501/3500/3502/3493/3539/3113/3122/3123/973/3119/972/3109/834/3514/3117/330/3635/3494/2633/7128/7805/84166/55601/89870/5395/5599/3843/708/8767/11118/64135/9684/9868/127018/3108/8473/3115/83666/11119/1604/3106/28638/80149/6891/118460/57169/11213/3659/5970/85364/1675/6398/3107/9958/9404/3426/64332/148022/634/79184/5591/3105/10392/5583/4940/409/3134/4790/5537/3148/567/7105/56919/1445/7494/961/6397/6714/329/85363/6810/5515/3312/10211/5062/3133/7006/6197/8815/26524/8891","Up","BP",0.0363877822045153,411,1
"GO:0050851","antigen receptor-mediated signaling pathway",124,0.626956572111611,2.65020467833022,1e-10,2.52631578947368e-08,2.35235457063712e-08,454,"tags=17%, list=4%, signal=16%","3507/3501/3500/3502/3493/3539/3123/973/3119/3514/3635/3494/2633/7805/8767/11118/3115/11119/28638/80149/5970","Up","BP",0.0109783089862771,124,1
"GO:0050853","B cell receptor signaling pathway",40,0.819647304382064,2.88598164926628,1e-10,2.52631578947368e-08,2.35235457063712e-08,52,"tags=22%, list=1%, signal=22%","3507/3501/3500/3502/3493/3539/973/3514/3494","Up","BP",0.00354138999557326,40,1
"GO:0050867","positive regulation of cell activation",189,0.442645492445696,1.95912141493194,7.10055263116289e-07,0.000113608842098606,0.000105785777094448,1967,"tags=32%, list=19%, signal=26%","3113/3122/3123/3119/972/3109/3117/3635/55274/5395/8660/3574/283234/8767/10808/3108/3115/6659/1604/4254/118460/86/3280/3601/4323/1326/64332/55795/148022/4192/5591/3105/7057/4860/3561/7048/6599/567/1445/7494/961/6714/100133941/9092/6602/3133/64410/29117/3329/1075/6929/55193/7532/5781/8915/6777/55122/196528/26258/7525","Up","BP",0.0167330677290837,189,1
"GO:0050870","positive regulation of T cell activation",134,0.476941551193939,2.04566034594058,4.45595852134176e-06,0.000475302242276455,0.000442573096646015,1832,"tags=33%, list=18%, signal=27%","3113/3122/3123/3119/972/3109/3117/55274/3574/283234/8767/10808/3108/3115/6659/1604/4254/86/3280/1326/64332/4192/3105/4860/3561/7048/6599/567/1445/7494/961/6714/100133941/9092/6602/3133/64410/29117/3329/55193/7532/5781/8915/6777","Up","BP",0.0118636564851704,134,1
"GO:0050997","quaternary ammonium group binding",22,0.73816286622294,2.15591681554613,6.15936590157265e-05,0.00893108055728034,0.00837303274439349,512,"tags=18%, list=5%, signal=17%","3507/3512/10994/57605","Up","MF",0.00194776449756529,22,7
"GO:0051251","positive regulation of lymphocyte activation",179,0.449549490199842,1.98553829886215,1.42374263217877e-06,0.000195256132413088,0.000181810863646046,1967,"tags=32%, list=19%, signal=27%","3113/3122/3123/3119/972/3109/3117/3635/55274/5395/8660/3574/283234/8767/10808/3108/3115/6659/1604/4254/118460/86/3280/3601/4323/1326/64332/55795/148022/4192/5591/3105/4860/3561/7048/6599/567/1445/7494/961/6714/100133941/9092/6602/3133/64410/29117/3329/6929/55193/7532/5781/8915/6777/55122/196528/26258/7525","Up","BP",0.0158477202301903,179,1
"GO:0051607","defense response to virus",194,0.472711486259963,2.10240276906625,2.63764586912352e-08,5.50465224860561e-06,5.12560382622356e-06,1069,"tags=24%, list=11%, signal=22%","1755/684/834/4939/2633/10410/3429/7128/84166/55601/89870/708/2537/1665/64135/27350/55763/9868/51251/81603/201294/4600/83666/64108/80149/26146/57169/3659/5970/85364/3459/91351/55718/10581/10146/9636/148022/55284/4599/10269/4940/6502/4686/6772/56915/10346/103","Up","BP",0.0171757414785303,194,2
"GO:0072562","blood microparticle",44,0.807599626045019,2.81533279373145,1e-10,2.05e-08,1.77894736842105e-08,503,"tags=32%, list=5%, signal=30%","3507/3501/3500/3538/3502/3493/3539/3512/3514/3494/8542/4478/308/6513","Up","CC",0.00389552899513059,44,1
"GO:0097060","synaptic membrane",194,-0.403182416402224,-1.76303671345445,1.3955637191439e-05,0.00107283960909187,0.000930987902113103,1025,"tags=20%, list=10%, signal=18%","2902/27286/84687/9829/9369/64130/53616/57512/1607/2890/1756/7804/7442/9463/5028/9170/2560/5101/2567/2895/4593/80059/2823/81926/2904/9066/2550/1740/9699/22871/26059/6857/57689/415117/1630/55799/152404/57451/57537","Down","CC",0.0171757414785303,194,3
"GO:0098553","lumenal side of endoplasmic reticulum membrane",24,0.771266459839676,2.35161067259056,6.70453494701504e-06,0.000687214832069042,0.00059635074002397,1020,"tags=50%, list=10%, signal=45%","3113/3122/3123/3119/972/3117/3115/3106/3107/3105/3134/5311","Up","CC",0.00212483399734396,24,1
"GO:0098576","lumenal side of membrane",32,0.711560799518916,2.34625696399181,1.07091586417762e-05,0.000940876080670336,0.000816472696448199,1366,"tags=47%, list=13%, signal=41%","3113/3122/3123/3119/972/3117/3115/3106/3107/84273/3105/3134/5311/3312/3133","Up","CC",0.00283311199645861,32,1
"GO:0098797","plasma membrane protein complex",251,0.34560863815362,1.57277553671648,0.000397836821477664,0.018647588319234,0.0161819893501954,1366,"tags=22%, list=13%, signal=19%","3507/3113/3122/3123/973/3119/972/3109/3117/10008/650/2906/6335/9132/3108/1009/83464/3115/3106/28638/9630/2790/6464/3107/3655/50506/634/3105/6386/7046/2185/10580/55327/27035/3693/3134/7188/3339/7341/7048/163/3778/6641/6533/567/3685/80333/329/3775/2770/23603/324/10211/3133","Up","CC",0.0222222222222222,251,1
"GO:0098839","postsynaptic density membrane",54,-0.496334201828679,-1.78089890820606,0.00139128689570811,0.0450337600452889,0.0390793604500838,797,"tags=26%, list=8%, signal=24%","2902/64130/53616/57512/2890/7804/2895/81926/2904/1740/57689/1630/152404/57537","Down","CC",0.0047808764940239,54,3
"GO:0099634","postsynaptic specialization membrane",62,-0.49821676548267,-1.81909142017288,0.000397567565419756,0.018647588319234,0.0161819893501954,797,"tags=24%, list=8%, signal=22%","64130/53616/57512/2890/7804/2560/2895/81926/2904/1740/22871/57689/1630/152404/57537","Down","CC",0.00548915449313856,62,3
"GO:0140375","immune receptor activity",41,0.558194801838574,1.90352624814528,0.000444866471444816,0.0451539468516488,0.0423325568616962,584,"tags=27%, list=6%, signal=25%","3113/3122/3123/3119/972/3117/960/3601/1512/3459/3454","Up","MF",0.00362992474546259,41,1
"GO:1903037","regulation of leukocyte cell-cell adhesion",194,0.425946967135946,1.89441574662628,3.8582342723543e-06,0.000447153072518482,0.000416362268840675,1967,"tags=31%, list=19%, signal=25%","3113/3122/3123/3119/972/3109/3117/55274/2113/7805/3574/283234/8767/10808/960/3108/3115/6659/1604/4254/80149/86/3280/3659/5970/5573/5320/1326/64332/4192/3105/4860/3561/7048/6599/567/1445/7494/961/6714/9314/100133941/9092/6602/3133/64410/84830/29117/9306/3329/1051/55193/7532/5781/8915/6777/6484/196528/3077/7525","Up","BP",0.0171757414785303,194,1
"GO:1903039","positive regulation of leukocyte cell-cell adhesion",143,0.479155238224211,2.06541249543377,1.50346164145551e-06,0.000200461552194069,0.000186657840047372,1967,"tags=35%, list=19%, signal=29%","3113/3122/3123/3119/972/3109/3117/55274/2113/3574/283234/8767/10808/960/3108/3115/6659/1604/4254/86/3280/5970/1326/64332/4192/3105/4860/3561/7048/6599/567/1445/7494/961/6714/100133941/9092/6602/3133/64410/29117/3329/55193/7532/5781/8915/6777/6484/196528/7525","Up","BP",0.0126604692341744,143,1
