"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0070161","anchoring junction",430,0.369603261709459,1.27334014144776,6.03519176872149e-05,0.00333746104810299,0.00265548437823746,3333,"tags=55%, list=43%, signal=33%","3676/667/3304/3303/5788/324/55870/659/6546/5795/5295/23607/8500/57514/57584/5586/29766/4659/54800/8829/4214/342184/8531/91663/7422/5062/57091/3936/102/7184/11059/7094/6801/200576/4643/22902/23092/3309/23085/8826/5756/5411/23032/10097/5605/5912/3717/9644/10818/9459/1499/481/7052/9693/201163/4179/214/2037/5290/1982/3716/1822/950/488/8650/10146/10672/4067/3685/7074/80005/1824/5170/54914/9902/23136/26258/79026/2317/5786/2580/7532/867/7525/51474/5782/85440/3688/3987/1601/9578/8754/5962/4739/23191/118/7414/8874/1785/285590/10806/8189/23022/7534/351/4026/7046/4082/9873/8895/8773/1317/10525/3313/10096/120534/51164/64759/79834/6237/23011/3937/5500/340348/2314/5594/120/2683/1500/58480/9414/6868/1495/54518/1213/29855/81/1739/2768/3660/811/975/10015/55327/2665/5908/6645/4627/3482/9267/7430/6714/5297/3845/5584/5576/55591/23122/26136/6730/5530/2316/57826/4851/5777/3693/26986/4035/5580/55691/2923/10163/55114/4690/23164/7529/11261/207/889/5339/5034/7454/9815/10809/4478/87/9754/8462/5328/55827/7171/23150/3927/10397/57142/9181/2885/1605/998/50848/3312/23332/7317/1265/29109/54532/92140/7798/2242/84260/6464/8994/847/23094/5058/9349/10458/960/6205/221178/309/7531/5501/51056/7408/2185/10890/6522/10152/83706/5898/3190/11078/7431/5376","CC","Up",12
"GO:0070848","response to growth factor",313,0.436328571113802,1.48890572669184,1.01018281562871e-09,6.32085818921961e-07,4.62253580144083e-07,3089,"tags=61%, list=40%, signal=38%","2033/6093/3303/2186/659/57498/4297/7175/6654/23607/3096/5579/23527/3725/1848/27250/331/7057/51341/5781/8829/10140/4853/7422/3326/5062/9958/6498/5770/51742/7337/6198/2734/3309/4090/9839/51552/5926/8826/55959/23411/8239/55614/4193/8737/9101/4691/1454/26036/10818/1499/864/2889/1387/7133/9693/2730/201163/5290/54778/7423/1783/677/27020/2081/1398/3091/836/161742/58533/5465/151556/5170/7099/6774/1958/9497/26258/867/7525/1649/5782/3688/2729/3987/1601/3280/26060/8754/5962/23191/57178/1960/163126/5469/463/678/64750/4641/7046/5894/2908/9775/8895/3164/94056/6794/9702/8473/1385/5594/8828/6868/1386/5291/55768/8725/5606/5151/5371/3516/1432/1436/5970/28996/11021/79685/6714/9113/4087/1655/9475/5928/50515/1028/2309/22938/4851/6497/3693/8837/55198/51701/9314/22905/29904/4208/4772/6272/207/91612/673/7048/753/64332/9530/55662/116150/2048/10013/56937/1845/558/997/10461/51496/26524/8481/2885/80139/2260/51763/8819/6352/2132/5494/23592/2530/7323/538/4089/30844/23625/4774/4926/6464/847/8036/1453/10458/6653","BP","Up",1
"GO:0071363","cellular response to growth factor stimulus",298,0.432891406853765,1.4759283173595,7.29766387162143e-09,2.45875136597707e-06,1.79812074180923e-06,3089,"tags=61%, list=40%, signal=38%","2033/3303/2186/659/57498/4297/6654/23607/3096/5579/23527/3725/27250/331/7057/51341/5781/8829/10140/4853/7422/3326/5062/9958/6498/5770/51742/7337/6198/2734/3309/4090/9839/51552/5926/8826/55959/23411/8239/55614/4193/8737/9101/4691/1454/26036/10818/1499/2889/1387/7133/9693/2730/201163/5290/54778/7423/1783/677/27020/2081/1398/3091/836/161742/58533/5465/151556/5170/7099/6774/1958/9497/26258/867/7525/5782/3688/2729/3987/1601/3280/26060/8754/5962/23191/57178/1960/163126/5469/678/64750/4641/7046/5894/2908/9775/8895/3164/94056/6794/9702/8473/1385/8828/6868/1386/5291/55768/8725/5606/5151/5371/3516/1432/1436/5970/28996/11021/79685/6714/9113/4087/1655/5928/50515/1028/2309/22938/4851/6497/3693/8837/55198/51701/9314/22905/29904/4208/4772/6272/207/91612/673/7048/753/64332/9530/55662/116150/2048/56937/1845/558/10461/51496/26524/8481/2885/80139/2260/51763/8819/6352/2132/5494/23592/2530/7323/538/4089/30844/23625/4774/4926/6464/847/8036/1453/10458/6653","BP","Up",1
"GO:0071375","cellular response to peptide hormone stimulus",181,0.452498665955226,1.51426291294007,5.0660301414785e-07,5.99708432964212e-05,4.38575525477072e-05,3249,"tags=69%, list=42%, signal=41%","6093/324/23433/10768/5795/6655/5295/6654/5579/490/64397/4644/5781/2308/5286/8452/5770/8503/6198/9882/5166/23411/4193/6599/4691/5591/3717/6720/5791/5290/25948/3716/677/4067/1398/2778/5170/6774/8850/2771/8648/5305/5786/6778/7532/6776/2729/5905/26060/23191/4790/2932/4929/9847/4641/114882/5894/1636/8615/55667/6772/3164/94056/4780/5573/5578/8473/5594/81565/23235/55023/2931/3624/57492/1436/5970/64710/10499/6714/143686/27131/5584/9663/9475/6667/5530/3416/8837/55198/54741/5580/29904/55625/8013/4690/3638/11132/11031/207/5910/2048/558/1545/51237/5771/2203/10461/2885/5562/2260/51763/4218/23175/9640/6464/8036/10458/6653/79109/376497/208/8660/10890/8651","BP","Up",1
"GO:0072354","histone H3T3 kinase activity",142,0.46152863047069,1.53027358326242,1.34334514834812e-06,2.42373762936001e-05,1.74499481756306e-05,2940,"tags=65%, list=38%, signal=41%","6093/23049/57551/4750/9748/1459/472/6197/8780/79705/1452/5062/11011/6198/22848/150094/51347/200576/545/54822/11183/204851/6789/8737/1454/5591/6872/120892/5610/55589/440275/9874/9262/5290/6790/10114/53944/2081/2872/5170/127933/2580/1457/9578/4261/5294/2932/23387/5894/65125/29110/7204/54861/4140/2011/23043/1455/6794/1612/9451/8767/6793/6733/23235/2931/27102/23678/8428/11329/28996/9113/57538/9475/9943/207/673/1456/9344/84930/5613/6446/26524/3985/23012/5562/51135/9263/3654/9706/5681/6195/3551/146057","MF","Up",3
"GO:0072359","circulatory system development",452,0.412767820372437,1.42273445042803,3.64272981433807e-10,3.14903793532259e-07,2.30293737976127e-07,2447,"tags=49%, list=32%, signal=36%","2033/6369/6093/25836/9321/9821/324/196/659/6546/4763/407021/3570/5795/23328/6654/29072/5579/1848/5978/27250/472/11214/7057/26057/5781/2308/5286/10664/8829/4853/9525/7422/10451/102/7528/7248/4205/25976/8503/9782/84034/9444/150094/161882/4643/4090/27031/204851/23411/1536/6789/4193/5605/4691/5591/6615/375056/10818/1499/7052/7133/9693/57674/3192/5290/55636/27161/1982/3716/3949/3687/7423/639/55294/10409/677/1647/10672/3091/3685/836/161742/5465/5170/91010/5728/4194/6774/8850/23135/1958/25831/5663/11064/9645/4209/728/2969/1649/3688/6850/80173/3280/22918/5921/3606/8932/5294/57178/1960/6558/5469/55717/1027/285590/9394/170506/6416/7534/7046/65125/7403/1636/6659/79893/6772/1317/10614/3164/3720/163/4780/5573/5578/6794/6237/4669/6648/1385/5594/9451/2683/6733/8828/861/5532/80155/1386/6934/2931/5291/10427/3624/811/5606/133/64218/5371/3516/1432/5970/7127/28996/57534/4627/2997/5467/4327/26523/7342/3964/83852/4773/441478/23054/57538/4087/3479/9475/6667/56913/56983/22980/2316/4851/55109/5777/6497/8879/8837/10457/4035/1786/9314/2034/22905/55803/841/4215/79602/10163/23345/60485/7763/4208/219699/4775/4772/162/207/889/5339/54583/5534/3099/23129/7048/34/63917/10269/7716","BP","Up",4
"GO:0072371","histone H2AS121 kinase activity",142,0.46152863047069,1.53027358326242,1.34334514834812e-06,2.42373762936001e-05,1.74499481756306e-05,2940,"tags=65%, list=38%, signal=41%","6093/23049/57551/4750/9748/1459/472/6197/8780/79705/1452/5062/11011/6198/22848/150094/51347/200576/545/54822/11183/204851/6789/8737/1454/5591/6872/120892/5610/55589/440275/9874/9262/5290/6790/10114/53944/2081/2872/5170/127933/2580/1457/9578/4261/5294/2932/23387/5894/65125/29110/7204/54861/4140/2011/23043/1455/6794/1612/9451/8767/6793/6733/23235/2931/27102/23678/8428/11329/28996/9113/57538/9475/9943/207/673/1456/9344/84930/5613/6446/26524/3985/23012/5562/51135/9263/3654/9706/5681/6195/3551/146057","MF","Up",3
"GO:0072518","Rho-dependent protein serine/threonine kinase activity",142,0.46152863047069,1.53027358326242,1.34334514834812e-06,2.42373762936001e-05,1.74499481756306e-05,2940,"tags=65%, list=38%, signal=41%","6093/23049/57551/4750/9748/1459/472/6197/8780/79705/1452/5062/11011/6198/22848/150094/51347/200576/545/54822/11183/204851/6789/8737/1454/5591/6872/120892/5610/55589/440275/9874/9262/5290/6790/10114/53944/2081/2872/5170/127933/2580/1457/9578/4261/5294/2932/23387/5894/65125/29110/7204/54861/4140/2011/23043/1455/6794/1612/9451/8767/6793/6733/23235/2931/27102/23678/8428/11329/28996/9113/57538/9475/9943/207/673/1456/9344/84930/5613/6446/26524/3985/23012/5562/51135/9263/3654/9706/5681/6195/3551/146057","MF","Up",3
"GO:0072686","mitotic spindle",102,0.416118106127043,1.35077455160559,0.00301535139987831,0.0406704713203099,0.0323598686816209,3014,"tags=51%, list=39%, signal=31%","126731/150275/7175/2801/51199/27436/8452/8243/55689/6907/10274/201163/3192/6790/79677/8850/11064/55755/5905/26009/4739/8874/9585/65125/996/79101/26586/8658/10735/9126/5594/4064/1213/2669/1639/2035/3550/23122/9611/4134/1729/10383/54801/3833/51646/3985/998/23332/8881/23636/1810/4926","CC","Up",9
"GO:0097435","supramolecular fiber organization",380,0.389957859113296,1.33972977841922,2.39041273669696e-06,0.000213673628300667,0.000156262641412865,3092,"tags=54%, list=40%, signal=34%","6369/6093/126731/3304/3303/10142/55704/324/23433/57551/133746/4763/133522/6249/5295/23607/8500/2801/9748/1778/10565/3267/283431/51199/871/11214/29766/4644/54800/8829/342184/91663/6709/56907/8452/3326/5062/3936/7184/23621/7248/4205/9793/84376/10788/7094/5108/4643/22902/9839/5033/93663/8826/5756/8239/4193/8737/10097/23271/9101/3717/79709/5290/3949/10409/7756/54434/136319/55435/9938/123720/1859/26258/94134/5663/9645/3071/4642/51474/3688/55755/3837/5962/4739/5921/23191/118/2521/8874/1785/51429/1027/1730/4641/351/7016/7046/4082/7428/9873/2288/6477/26586/5734/829/9659/5048/10096/7170/5573/5341/57606/54820/10844/2314/120/58480/9886/81565/23075/6314/1739/1639/57580/22911/7430/6714/9113/5584/64423/9475/23122/4134/2316/3693/1729/8837/6683/10049/10435/1263/79745/5580/8976/29904/221692/10163/7456/55114/9972/4690/11261/57701/54801/5339/673/4542/3796/5987/116985/5351/7454/9530/3636/8477/10093/64780/10426/5910/87/84327/7171/10013/64857/1545/10006/203228/253260/3985/10602/9181/2885/4534/27236/998/51763/50848/3312/23332/1265/29109/146057/7798/4204/538/2242/4089/4926/344148/9844/5058/1453/10458/9788","BP","Up",9
"GO:0097447","dendritic tree",235,0.401553404832171,1.35961261228242,3.90076867104671e-05,0.00239680563898759,0.00190704246140061,3291,"tags=58%, list=43%, signal=34%","3320/10142/2186/3337/659/6546/10564/3572/4763/23607/29966/8500/51199/55619/54464/54407/25921/26058/3326/102/23621/6801/4076/22902/7779/23095/80315/1536/9101/8939/120892/80208/214/26037/3192/27161/2332/10008/3182/7074/57609/23394/5728/127933/2771/23181/1859/5663/4642/23613/3688/5905/8087/23191/2932/170506/6416/3799/351/66008/5813/23774/9775/26278/6772/4976/94056/5142/4140/2011/6780/22920/5577/5621/27067/4905/1500/57120/81926/83992/50807/2931/8725/56850/57231/57580/5800/22911/6714/3269/5530/2316/29/10160/1263/55361/29904/23345/22794/9456/84065/23208/23034/4535/5339/5599/10772/9344/29888/55802/2048/10013/22906/165324/203228/79882/5562/5868/998/60481/4218/6002/538/5914/79890/4926/91752/5058/23380/10458/3274/22849/3836/5501/2185/10152/6509","CC","Up",5
"GO:0098687","chromosomal region",257,0.361598211046242,1.22774921195431,0.00412710749544871,0.0494837256271762,0.0393722229221655,2566,"tags=43%, list=33%, signal=30%","8467/23064/324/546/23347/55193/23047/9031/6249/7175/57187/10111/25909/472/7514/4659/10664/55183/1452/9793/51143/80351/64859/55320/545/1108/8243/9984/6599/5591/6615/10274/9770/3192/6790/65986/2332/4683/23028/6601/79677/84295/7756/1783/5885/23291/8850/5663/23137/5905/29117/10910/170506/5514/5813/2072/7405/5048/51164/8658/10735/54820/5500/114991/1060/9126/1788/7520/23244/81565/675/10728/10320/1639/348995/80335/5884/5431/5371/24144/5976/5527/6602/1051/6603/55226/7014/9918/23122/5928/1059/84444/54108/1786/1263/55274/9682/79902/10051/4928/79003/3181/51112/79577/6672/23219/55791/11177/6597/253635","CC","Up",7
"GO:0098794","postsynapse",309,0.392431695471462,1.34349788629438,2.4992955391636e-05,0.00239680563898759,0.00190704246140061,2388,"tags=45%, list=31%, signal=32%","8411/10142/7402/3337/8661/3708/4289/659/6546/10564/6654/29966/8500/9867/9732/115207/55619/53981/8829/25921/8452/5062/102/7248/7037/5770/7337/6198/6801/7779/80315/4193/9101/23369/120892/3717/1499/1981/26037/25897/6790/27161/2332/27020/10672/4067/836/7074/58533/5170/8554/5728/23181/23136/94134/5663/9901/23613/3688/8087/26060/23191/118/205564/2932/2521/8874/1785/3799/351/5813/9775/7204/94056/5142/23673/163/84896/23043/22920/1612/5577/5621/27067/4905/120/1500/8828/81609/57120/2776/81926/22930/83992/23075/50807/9922/9040/81/2931/3184/2060/1739/811/56850/57231/55327/161/5800/4650/817/57534/55737/6714/10507/3631/9113/8943/5530/2316/5289/4851/29/57406/10160/81611/29904/23345/4208/1793/9456/23208/116988/207/8301/54583/5534/673/51517","CC","Up",5
"GO:0098857","membrane microdomain",127,0.399650112285639,1.31598290246851,0.00223840112813716,0.0334550222664824,0.0266188242264959,3754,"tags=70%, list=49%, signal=37%","5788/23433/659/19/3572/871/10333/91663/23621/200576/5912/120892/3717/1499/7133/4067/10008/161742/4973/79026/5663/867/7096/3688/7414/4864/64750/4641/351/7046/3098/8915/23673/5573/1200/3937/5621/5594/11160/55824/6868/1495/1739/1820/695/150372/7430/6714/5576/3635/55361/11261/219699/26509/7048/5743/10613/10013/5359/920/79180/1605/5868/3551/2040/7416/949/7439/3920/476/9846/7097/25800/868/953/11252/5336/84876/6404/973/10855/1604/5538/7132/3784/27040/3383/3689/2319","CC","Up",22
"GO:0098862","cluster of actin-based cell projections",62,0.443812667848355,1.38482503574374,0.00349981839988549,0.045009292445039,0.0358120952546422,2087,"tags=47%, list=27%, signal=34%","3320/9732/5579/54407/4643/5900/10672/10059/9497/2317/4642/51474/5962/7414/4641/9873/1636/5048/10096/2314/120/2683/2768/4627/7430/27131/5584/55591/2316","CC","Up",23
"GO:0098978","glutamatergic synapse",254,0.385166993237262,1.30748924193853,0.000444299823474529,0.0111680819264279,0.00888599646949058,2827,"tags=52%, list=37%, signal=34%","8411/10142/3337/10564/10154/4763/6654/9867/9732/490/55619/53981/8829/25921/8452/5062/102/7037/5770/7337/6198/1108/4193/9101/23369/120892/3717/1499/25897/6790/27161/8650/4067/836/7074/58533/8878/8525/8554/1182/23136/94134/5663/3688/57568/8087/9097/26060/2932/2521/7534/5813/9775/7204/163/5048/5573/84896/23043/6780/22920/1612/5577/27067/7415/8473/5520/1500/8828/81609/5532/81926/83992/50807/9040/3184/2060/1739/811/56850/1432/55327/11329/5908/5970/5800/57534/55737/6714/9113/5584/23122/8943/5530/2316/5289/4851/29/57406/10160/55361/8976/81611/29904/23345/3556/1793/9456/6272/116988/207/9135/54583/5534/673/23129/51517/57617/140735/26503/87/29888/2048/160/6259/57142/203228/23012/1605/998/2260/4218","CC","Up",5
"GO:0099081","supramolecular polymer",371,0.380597089738018,1.3082495129587,3.67626799053456e-05,0.00239680563898759,0.00190704246140061,2798,"tags=45%, list=36%, signal=30%","10808/9531/126731/667/11080/23499/324/23433/6546/10564/10018/6249/23607/2801/1778/23303/283431/51199/29766/4644/10128/9859/4659/83593/8829/342184/27436/8452/92521/143/1452/11011/3936/7248/4077/9793/84376/51143/10788/23095/150465/93663/8826/5756/55614/5411/23271/5605/1499/3192/6790/7756/1783/10059/283349/7074/23291/8878/1540/8850/123720/1859/26258/79026/9645/2317/3998/91039/7525/51474/4649/55755/8087/7913/10513/7414/1785/9585/1730/4641/3799/23022/2288/89796/54617/4976/6950/26586/8915/5142/9659/5048/7170/2011/51164/57606/22920/54820/6794/10844/27067/9702/7871/51719/81565/5532/9903/1781/5423/1213/79848/81/79912/1739/1639/80709/6645/4650/1808/22911/63971/4627/399687/7430/6714/84445/64423/23122/4134/5530/2316/4236/1729/6683/10049/7178/10383/79745/7456/23345/57701/9456/801/54801/5339/285331/51517/3796/8514/3833/26502/7454/57617/64780/140735/10426/87/6047/7171/10013/54867/10397/23710/9181/7203/81631/1605/4534","CC","Up",9
"GO:0099512","supramolecular fiber",371,0.380597089738018,1.3082495129587,3.67626799053456e-05,0.00239680563898759,0.00190704246140061,2798,"tags=45%, list=36%, signal=30%","10808/9531/126731/667/11080/23499/324/23433/6546/10564/10018/6249/23607/2801/1778/23303/283431/51199/29766/4644/10128/9859/4659/83593/8829/342184/27436/8452/92521/143/1452/11011/3936/7248/4077/9793/84376/51143/10788/23095/150465/93663/8826/5756/55614/5411/23271/5605/1499/3192/6790/7756/1783/10059/283349/7074/23291/8878/1540/8850/123720/1859/26258/79026/9645/2317/3998/91039/7525/51474/4649/55755/8087/7913/10513/7414/1785/9585/1730/4641/3799/23022/2288/89796/54617/4976/6950/26586/8915/5142/9659/5048/7170/2011/51164/57606/22920/54820/6794/10844/27067/9702/7871/51719/81565/5532/9903/1781/5423/1213/79848/81/79912/1739/1639/80709/6645/4650/1808/22911/63971/4627/399687/7430/6714/84445/64423/23122/4134/5530/2316/4236/1729/6683/10049/7178/10383/79745/7456/23345/57701/9456/801/54801/5339/285331/51517/3796/8514/3833/26502/7454/57617/64780/140735/10426/87/6047/7171/10013/54867/10397/23710/9181/7203/81631/1605/4534","CC","Up",9
"GO:0099513","polymeric cytoskeletal fiber",298,0.382363220909822,1.3066341931372,0.000157575555495143,0.00544620513680087,0.00433332777611642,3084,"tags=50%, list=40%, signal=31%","10808/126731/667/23499/324/23433/10564/10018/6249/23607/2801/1778/23303/283431/51199/4644/10128/9859/83593/8829/342184/27436/8452/92521/143/1452/11011/3936/7248/9793/84376/51143/10788/23095/150465/93663/8826/5756/55614/5411/23271/5605/3192/6790/7756/1783/10059/283349/7074/23291/1540/123720/1859/26258/9645/91039/7525/51474/4649/55755/10513/1785/9585/1730/4641/3799/23022/2288/89796/54617/4976/6950/26586/8915/9659/5048/7170/2011/57606/22920/54820/10844/27067/9702/81565/9903/1781/5423/1213/79848/1739/1639/80709/6645/4650/1808/22911/63971/7430/6714/84445/64423/23122/4134/2316/1729/6683/7178/10383/79745/7456/57701/801/54801/5339/285331/51517/3796/8514/3833/26502/7454/57617/64780/140735/10426/87/6047/7171/10013/54867/10397/23710/9181/7203/81631/23332/393/7798/8867/25978/84260/4926/344148/91752/5058/10576/1453/10458","CC","Up",9
"GO:0099568","cytoplasmic region",97,0.424399518468248,1.37387278031242,0.00312634456219275,0.0411635367355379,0.0327521811277336,2188,"tags=46%, list=28%, signal=34%","2168/126731/667/10564/1778/23287/54014/23085/23095/120892/1499/2332/3091/3182/23291/127933/26258/23187/5905/55717/6416/3799/66008/4976/5048/5573/6780/22920/23011/22863/27067/1500/81565/57639/1639/55207/127829/5576/23122/8943/4134/5289/6683/8546/10383","CC","Up",21
"GO:0106310","protein serine kinase activity",208,0.448920039543318,1.51491071357672,7.18343463089681e-08,3.68788529573927e-06,2.65513092295032e-06,2958,"tags=63%, list=38%, signal=40%","6093/10746/23049/57551/4750/9748/5579/1459/10645/51755/472/5586/6197/4214/4217/8780/79705/1452/5062/11011/6198/22848/150094/51347/200576/8621/545/54822/11183/204851/6789/8737/5605/1454/5591/6872/120892/5610/55589/440275/9874/9262/5290/6790/10114/53944/1195/2081/2872/5170/127933/1859/2580/5567/1457/9578/4261/5294/2932/6416/7016/23387/5894/65125/5597/29110/7204/4216/1021/8445/54861/4140/2011/23043/5578/1455/6794/1612/5594/9451/8767/6793/6733/23683/728642/23235/2931/5291/27102/23678/8428/5606/1432/11329/28996/817/8444/9113/57538/5584/9475/5601/51701/1263/5580/4215/9943/207/5599/673/1456/9344/84930/5613/57396/6446/26524/3985/23012/5562/818/51135/9263/3654/9706/1024/23097/5681/6195/3551/146057/1025","MF","Up",3
"GO:0120039","plasma membrane bounded cell projection morphogenesis",247,0.433181366339013,1.46760636300198,1.31732123082684e-07,2.62266681410071e-05,1.9179945001943e-05,3272,"tags=66%, list=42%, signal=39%","6093/3676/2803/23499/9043/659/57498/10154/5795/6654/23607/23303/23405/51199/55619/5781/4659/8829/4853/7422/5062/4205/1857/6498/7337/51347/4076/22902/5168/7779/150465/8826/8239/23032/6239/5605/23077/120892/1499/80208/440275/9693/214/26037/6790/7155/1982/8650/27020/7074/57609/473/23394/5728/50618/23181/23136/54915/51542/5663/9334/9962/3071/6049/85440/3688/4649/23191/7414/2932/8874/10678/1785/170506/9585/4929/3799/5911/23022/351/7204/6477/9798/5306/5048/133418/2011/23043/6794/23011/27067/1385/8828/1523/81565/5532/65981/6868/8522/8609/64218/1436/51177/5800/4650/22911/63925/10501/9373/6714/10507/23654/10939/23122/5530/4851/6683/10160/8976/29904/334/221692/10163/23345/219699/8301/673/23129/9344/2048/51393/10013/10006/6259/57142/22906/203228/56965/6446/1605/998/8543/4218/9706/55364/54664/393/4204/538/4089/5058/23380/10458/960/4891/54910/7408/84879/10890/6722/2909/10152","BP","Up",5
"GO:0120111","neuron projection cytoplasm",55,0.469176713016109,1.4495348975762,0.00242581229520014,0.0343967743396328,0.0273681387150785,2776,"tags=60%, list=36%, signal=39%","667/1778/23287/23095/120892/2332/3091/3182/23291/127933/26258/5905/6416/3799/66008/4976/5048/6780/22920/23011/27067/81565/55207/127829/8943/6683/8546/26985/10013/51566/22906/6687/79882","CC","Up",21
"GO:0140657","ATP-dependent activity",313,0.428282870626035,1.46361293762926,2.14168538230125e-08,2.01794356021273e-06,1.45283920670728e-06,2542,"tags=52%, list=33%, signal=36%","10808/3310/8467/3304/3303/3320/3329/2186/23064/546/3308/1106/23347/57680/19/64848/23515/1656/8653/5965/1778/23303/23405/490/10521/286410/10111/1105/55236/4644/2181/9525/51773/23250/3326/55729/375748/10730/7184/11325/9044/2182/1662/4643/6596/3309/23095/64135/1108/55614/10845/8243/79572/481/57674/55636/7155/488/79677/10146/9716/50485/91607/6729/523/10257/84181/7919/11056/91351/215/54863/4642/57205/23137/4649/55754/10513/22985/535/9931/170506/9585/23020/4641/3799/9416/57062/10973/9775/6059/56916/55661/89796/54617/27032/6782/6950/10525/3313/55601/1659/84896/23/9785/83752/9126/7415/257218/4905/23195/7520/9188/57169/1781/79009/23132/5884/79895/5976/9619/1660/4650/63971/4627/399687/6890/8449/8458/4437/1655/10939/5825/4292/5928/1654/9557/4615/6683/1107/528/6595/79665/3306/10051/1653/80205/10928/526/51606/4542/22836/57130/3796/3833/2963/5706/374868/23461/4671/9804/6597","MF","Up",27
"GO:0140823","histone H2BS36 kinase activity",142,0.46152863047069,1.53027358326242,1.34334514834812e-06,2.42373762936001e-05,1.74499481756306e-05,2940,"tags=65%, list=38%, signal=41%","6093/23049/57551/4750/9748/1459/472/6197/8780/79705/1452/5062/11011/6198/22848/150094/51347/200576/545/54822/11183/204851/6789/8737/1454/5591/6872/120892/5610/55589/440275/9874/9262/5290/6790/10114/53944/2081/2872/5170/127933/2580/1457/9578/4261/5294/2932/23387/5894/65125/29110/7204/54861/4140/2011/23043/1455/6794/1612/9451/8767/6793/6733/23235/2931/27102/23678/8428/11329/28996/9113/57538/9475/9943/207/673/1456/9344/84930/5613/6446/26524/3985/23012/5562/51135/9263/3654/9706/5681/6195/3551/146057","MF","Up",3
"GO:0140855","histone H3S57 kinase activity",142,0.46152863047069,1.53027358326242,1.34334514834812e-06,2.42373762936001e-05,1.74499481756306e-05,2940,"tags=65%, list=38%, signal=41%","6093/23049/57551/4750/9748/1459/472/6197/8780/79705/1452/5062/11011/6198/22848/150094/51347/200576/545/54822/11183/204851/6789/8737/1454/5591/6872/120892/5610/55589/440275/9874/9262/5290/6790/10114/53944/2081/2872/5170/127933/2580/1457/9578/4261/5294/2932/23387/5894/65125/29110/7204/54861/4140/2011/23043/1455/6794/1612/9451/8767/6793/6733/23235/2931/27102/23678/8428/11329/28996/9113/57538/9475/9943/207/673/1456/9344/84930/5613/6446/26524/3985/23012/5562/51135/9263/3654/9706/5681/6195/3551/146057","MF","Up",3
"GO:0140857","histone H3T45 kinase activity",143,0.463111664900207,1.53629621778428,1.03532174630377e-06,2.42373762936001e-05,1.74499481756306e-05,2940,"tags=66%, list=38%, signal=41%","6093/23049/57551/4750/9748/1459/472/6197/8780/79705/1452/5062/11011/6198/22848/150094/51347/200576/545/54822/11183/204851/6789/8737/1454/5591/6872/120892/5610/55589/440275/9874/9262/5290/6790/10114/53944/2081/2872/5170/127933/1859/2580/1457/9578/4261/5294/2932/23387/5894/65125/29110/7204/54861/4140/2011/23043/1455/6794/1612/9451/8767/6793/6733/23235/2931/27102/23678/8428/11329/28996/9113/57538/9475/9943/207/673/1456/9344/84930/5613/6446/26524/3985/23012/5562/51135/9263/3654/9706/5681/6195/3551/146057","MF","Up",3
"GO:0140993","histone modifying activity",364,0.432824556586578,1.48634168419894,1.12664502891755e-10,3.18464994840693e-08,2.29282146235851e-08,2896,"tags=59%, list=38%, signal=39%","2033/6093/5788/23049/58508/57551/55870/9031/4297/5795/8202/4750/29072/9748/5579/1459/114803/1848/472/5927/5781/23304/7799/6197/8780/79705/7006/57602/1452/5062/11011/5770/6198/22848/150094/51347/200576/80853/79813/545/6881/22992/54822/11183/204851/23411/6789/8737/5605/1454/5591/6872/120892/221037/3717/5610/55589/5791/1387/7052/440275/55209/9874/9262/5290/6790/10114/151636/79871/3716/53944/23028/1195/2081/9757/4067/54434/165918/221656/134510/55818/2872/5170/64324/5728/127933/8850/23135/1859/80854/8648/160760/5786/2580/7525/7994/1457/5782/84959/6850/9578/4261/10075/5294/9575/2932/8314/23522/6416/7016/7803/23387/5894/65125/23774/7403/29110/7204/2140/56254/8445/3720/54861/4140/2011/79960/9960/23043/5578/1455/6794/5500/1612/9451/8767/6793/6733/5532/675/8888/1386/5780/54665/23235/2931/27102/23678/8428/151742/5606/84678/1436/11329/695/5800/28996/8444/6714/83852/9113/8073/57538/5496/9475/27/5530/10336/5777/84444/55274/5580/54556/9682/10600/9943/207/673/1456/2268/9344/84930/5613/283871/57396/2048/1845/558/23030/5771/10919/10461/5495/6446/10498/26524/3985/23012/84193/5562/2959/5516/58190/51135/9263/2260/3654/9706/4591/8897/1847/5681/5494/6195/3551","MF","Up",3
"GO:0140995","histone H2A kinase activity",142,0.46152863047069,1.53027358326242,1.34334514834812e-06,2.42373762936001e-05,1.74499481756306e-05,2940,"tags=65%, list=38%, signal=41%","6093/23049/57551/4750/9748/1459/472/6197/8780/79705/1452/5062/11011/6198/22848/150094/51347/200576/545/54822/11183/204851/6789/8737/1454/5591/6872/120892/5610/55589/440275/9874/9262/5290/6790/10114/53944/2081/2872/5170/127933/2580/1457/9578/4261/5294/2932/23387/5894/65125/29110/7204/54861/4140/2011/23043/1455/6794/1612/9451/8767/6793/6733/23235/2931/27102/23678/8428/11329/28996/9113/57538/9475/9943/207/673/1456/9344/84930/5613/6446/26524/3985/23012/5562/51135/9263/3654/9706/5681/6195/3551/146057","MF","Up",3
