"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0043025","neuronal cell body",257,0.416139185045155,1.28588303986786,0.000371389785067097,0.00930021920105521,0.00773728718889785,3515,"tags=46%, list=33%, signal=32%","4311/10846/5373/6505/1501/22853/9693/6654/54464/6546/23774/2332/8507/23237/23230/4040/23291/659/23001/23394/2931/23621/6750/23369/3480/26230/3572/2048/22902/63895/3320/4651/3752/5137/57609/6801/2690/7043/6416/9627/5577/5563/7855/3337/54800/120892/3676/4642/2768/85461/1740/653361/22941/9187/9481/25/7150/3672/10008/3054/6558/5979/153090/26470/23154/9456/57154/5813/4926/1855/54407/5048/4535/9590/7133/22911/26058/2316/538/3643/2893/23032/657/214/29966/11346/57537/8633/257194/23208/5562/2185/1902/26012/2534/9900/2021/55361/6780/3356/57521/6376/23191/1762/8301/267/203228/8516/8874/10458/22876/10146/84152/6509/6533/10772/84687/83999/7732","Up","CC",0.0214470499874823,257,1
"GO:0043197","dendritic spine",99,0.529080127420646,1.57648174236956,2.04647488999752e-06,0.000111811946262592,9.30215859089781e-05,3692,"tags=62%, list=35%, signal=41%","6505/10564/80315/4734/55619/5142/9572/26115/8500/2332/54873/23237/5530/2048/3752/6801/321/26037/23345/23181/5577/5662/3337/50807/1500/22941/29904/9456/26052/1855/5728/9371/2893/57679/3908/5747/11346/57537/9001/23208/9743/2185/1902/8499/58489/81926/23613/29/3688/23191/10243/83992/10160/8516/10458/23380/84687/10152/8087/916/29888","Up","CC",0.00826170408078111,99,1
"GO:0043235","receptor complex",186,0.433099463307666,1.32394860350101,0.000448856704998447,0.00999987930847568,0.00831936714515447,4699,"tags=68%, list=44%, signal=39%","3709/134957/915/55600/3717/3696/196/3569/7037/4306/3689/650/93/115207/3977/3949/55558/22925/659/3685/1956/3480/1741/3572/3690/8829/26996/3673/7046/2690/7220/4921/10203/3676/2564/3815/2261/7187/3672/3680/65981/5979/5156/2263/3667/8737/7133/9180/2316/3643/2893/3953/657/214/51704/91/8731/5159/22801/7099/2900/92/4919/2260/7048/4077/1147/8809/8828/81693/7188/7421/2185/3329/5361/10507/3356/329/2050/3566/2550/3688/23654/7049/3551/7436/4035/6259/8516/5786/5284/3693/4851/3678/6850/3561/6256/916/2059/3570/81491/4853/9344/57491/9915/23129/5777/3594/4593/4088/3597/3710/7297/1742/4067/23643/3326/8029/9052/11117/4041/4486/2892/3077/2555/405","Up","CC",0.0155219894851039,186,1
"GO:0043296","apical junction complex",94,0.494948675737702,1.46974007071722,0.000132636010205156,0.00419548642806835,0.00349042132118831,2932,"tags=50%, list=27%, signal=37%","324/65267/1894/9693/288/9863/5912/57477/7414/8777/1741/1739/4810/6801/7046/54532/55870/7082/260425/7855/440193/122786/1500/5586/1499/10413/9414/117583/84952/25937/3728/23322/79827/23150/8825/83700/11346/55327/10015/154810/84552/100506658/4072/29855/55114/55691/57619","Up","CC",0.00784444629892347,94,5
"GO:0043408","regulation of MAPK cascade",375,0.444007159472798,1.38556644335403,1.28515244970634e-08,4.5569783148922e-06,3.47964802242507e-06,3555,"tags=48%, list=33%, signal=33%","768211/2247/83737/7474/9258/3717/29969/3082/3569/5291/5320/4216/9043/9693/10114/5781/650/9821/3479/9475/9770/10818/6091/8826/57551/28996/7423/142679/1956/10886/1824/3480/673/4671/5062/1849/140885/7805/3690/1739/27347/5788/23239/2048/2308/284/4763/8829/8324/5578/3156/5581/975/23390/9867/7057/4217/11213/331/2690/2146/2045/7098/7786/7043/6416/161742/10048/55870/3553/4921/10771/440193/51277/120892/2335/10019/3815/23162/57630/7422/2261/2081/27040/55294/344558/56919/406937/1499/54361/25/3672/1540/152559/4294/5594/5911/5979/4089/81848/153090/23328/171392/1857/2218/5156/8844/2263/2149/1880/27250/5048/9590/23008/8737/5610/8036/11211/3643/4215/8837/23005/80149/8567/222166/6093/10178/5028/10392/5159/57161/4208/7099/4771/2260/5187/7984/4077/7534/9448/2633/3084/23043/2185/10979/1902/114897/1906/57007/1847/25778/3356/3481/200734/64853/1464/5605/6789/6376/11329/2771/3487/5058/5770/467/6259/3301/85363/8600/51339/83931/367/8831/939/5151/4851/6464/1605/4281","Up","BP",0.0312943336393224,375,1
"GO:0043410","positive regulation of MAPK cascade",255,0.453815595382247,1.40000882198815,6.34315356337415e-07,7.33298054965881e-05,5.59936640135304e-05,3585,"tags=50%, list=34%, signal=34%","768211/2247/7474/9258/3717/3082/3569/5320/4216/9043/9693/5781/650/9821/3479/9475/9770/10818/6091/8826/57551/28996/7423/142679/1956/1824/3480/673/4671/7805/3690/27347/5788/284/8829/8324/5578/5581/975/9867/7057/4217/331/2690/2146/7098/7786/7043/6416/3553/4921/440193/51277/120892/3815/23162/57630/7422/2261/2081/27040/55294/344558/56919/1499/54361/25/3672/4294/5979/153090/23328/1857/5156/8844/2263/2149/1880/9590/23008/8737/5610/11211/3643/4215/8837/23005/80149/8567/222166/6093/10178/5028/10392/5159/57161/4208/7099/2260/7984/3084/23043/2185/10979/1902/114897/1906/57007/25778/3356/3481/1464/6376/2771/3487/5058/5770/6259/85363/8600/367/939/5151/4851/6464/4281/6850","Up","BP",0.0212801468747392,255,1
"GO:0044022","histone H3S28 kinase activity",166,0.530358571308291,1.61817665990494,2.65821960665675e-10,9.1387756821958e-09,6.81198926424562e-09,3179,"tags=62%, list=30%, signal=44%","55589/23235/65267/54822/22853/9748/10114/6197/2011/1459/9475/472/5290/57551/6872/8780/53944/545/23049/9451/28996/11011/8491/200576/5591/2931/10000/673/5062/27347/9943/23387/79705/9113/26750/7204/9262/149420/1456/23139/65125/9874/81788/26524/9201/22848/5563/120892/9578/140901/11183/204851/2081/84446/84033/127933/9706/84930/80216/54861/4139/8844/8997/8408/6198/140609/30811/8737/8573/5610/6787/9261/3654/6093/8428/6196/2932/2475/1455/150094/57787/1457/207/9448/5562/23043/9891/9263/29110/6732/6446/6794/23031/440275/23678/6789/23012/56975/11329/91754/3551/9252/5058","Up","MF",0.0138529583576734,166,3
"GO:0044023","histone H4S1 kinase activity",166,0.530358571308291,1.61817665990494,2.65821960665675e-10,9.1387756821958e-09,6.81198926424562e-09,3179,"tags=62%, list=30%, signal=44%","55589/23235/65267/54822/22853/9748/10114/6197/2011/1459/9475/472/5290/57551/6872/8780/53944/545/23049/9451/28996/11011/8491/200576/5591/2931/10000/673/5062/27347/9943/23387/79705/9113/26750/7204/9262/149420/1456/23139/65125/9874/81788/26524/9201/22848/5563/120892/9578/140901/11183/204851/2081/84446/84033/127933/9706/84930/80216/54861/4139/8844/8997/8408/6198/140609/30811/8737/8573/5610/6787/9261/3654/6093/8428/6196/2932/2475/1455/150094/57787/1457/207/9448/5562/23043/9891/9263/29110/6732/6446/6794/23031/440275/23678/6789/23012/56975/11329/91754/3551/9252/5058","Up","MF",0.0138529583576734,166,3
"GO:0044024","histone H2AS1 kinase activity",166,0.530358571308291,1.61817665990494,2.65821960665675e-10,9.1387756821958e-09,6.81198926424562e-09,3179,"tags=62%, list=30%, signal=44%","55589/23235/65267/54822/22853/9748/10114/6197/2011/1459/9475/472/5290/57551/6872/8780/53944/545/23049/9451/28996/11011/8491/200576/5591/2931/10000/673/5062/27347/9943/23387/79705/9113/26750/7204/9262/149420/1456/23139/65125/9874/81788/26524/9201/22848/5563/120892/9578/140901/11183/204851/2081/84446/84033/127933/9706/84930/80216/54861/4139/8844/8997/8408/6198/140609/30811/8737/8573/5610/6787/9261/3654/6093/8428/6196/2932/2475/1455/150094/57787/1457/207/9448/5562/23043/9891/9263/29110/6732/6446/6794/23031/440275/23678/6789/23012/56975/11329/91754/3551/9252/5058","Up","MF",0.0138529583576734,166,3
"GO:0044025","histone H2BS14 kinase activity",166,0.530358571308291,1.61817665990494,2.65821960665675e-10,9.1387756821958e-09,6.81198926424562e-09,3179,"tags=62%, list=30%, signal=44%","55589/23235/65267/54822/22853/9748/10114/6197/2011/1459/9475/472/5290/57551/6872/8780/53944/545/23049/9451/28996/11011/8491/200576/5591/2931/10000/673/5062/27347/9943/23387/79705/9113/26750/7204/9262/149420/1456/23139/65125/9874/81788/26524/9201/22848/5563/120892/9578/140901/11183/204851/2081/84446/84033/127933/9706/84930/80216/54861/4139/8844/8997/8408/6198/140609/30811/8737/8573/5610/6787/9261/3654/6093/8428/6196/2932/2475/1455/150094/57787/1457/207/9448/5562/23043/9891/9263/29110/6732/6446/6794/23031/440275/23678/6789/23012/56975/11329/91754/3551/9252/5058","Up","MF",0.0138529583576734,166,3
"GO:0044297","cell body",297,0.409606690181918,1.27083273123857,0.000334934828273008,0.00875199268661207,0.00728119191897843,3728,"tags=47%, list=35%, signal=32%","4311/10846/5373/3305/6505/1501/114804/22853/9693/6654/54464/6546/23774/2332/5783/8507/23237/23230/4040/23291/659/482/23001/23394/2931/23621/2186/6750/23369/3480/673/26230/3572/27347/2048/22902/63895/3320/4651/3752/5137/57609/6801/2690/7043/6416/9627/5577/5563/7855/3337/54800/120892/3676/4642/23162/2768/85461/1740/653361/22941/9187/9481/25/7150/3672/10008/3054/6558/5979/153090/26470/23154/9456/57154/5813/4926/1855/54407/114134/5048/4535/9590/7133/22911/26058/2316/538/3643/2893/23032/657/214/5028/29966/11346/57537/8633/257194/4771/23208/5562/2185/1902/26012/9600/1809/2534/9900/2021/55361/6780/3356/59345/57521/6376/23191/2771/1762/8301/267/203228/8516/8874/10458/22876/10146/84152/6509/6533/10772/84687/83999/7732/2775/916/10142/165324/7976/56850","Up","CC",0.0247851122423433,297,1
"GO:0044309","neuron spine",100,0.53126293403145,1.58336710391137,1.03532174630377e-06,6.22228369528565e-05,5.17660873151885e-05,3692,"tags=62%, list=35%, signal=41%","6505/10564/80315/4734/55619/5142/9572/26115/8500/2332/54873/23237/5530/2048/8411/3752/6801/321/26037/23345/23181/5577/5662/3337/50807/1500/22941/29904/9456/26052/1855/5728/9371/2893/57679/3908/5747/11346/57537/9001/23208/9743/2185/1902/8499/58489/81926/23613/29/3688/23191/10243/83992/10160/8516/10458/23380/84687/10152/8087/916/29888","Up","CC",0.00834515563715263,100,1
"GO:0045177","apical part of cell",216,0.419888156238141,1.28983948251021,0.000636542635145292,0.0115927916279491,0.00964458538098928,4294,"tags=58%, list=40%, signal=35%","5243/5874/6505/22802/5144/3778/1184/9497/9693/131578/8826/3949/659/482/2195/1048/10752/23516/57477/6566/57181/1956/4008/6535/51199/8777/343/3690/1739/27347/523/4363/762/4810/23094/3320/287/51735/6868/4430/7082/4921/5108/1829/122786/2335/5337/5727/2697/22941/9481/6548/1499/1836/1811/481/2778/6558/117583/2060/22846/9456/114134/79659/5728/9180/538/182/8642/5028/9429/10392/84260/5159/6575/6567/4771/10257/84552/100506658/9962/4072/5562/81693/3084/23043/23327/51057/28232/25778/57619/23315/2168/1464/200958/10768/4891/5584/947/8516/57710/56288/4478/6533/4851/5873/7976/3570/222962/57216/64116/11309/1896/6814/133308/8650/121441/6584/4646/2760/3705/25932/3710/5244/206358","Up","CC",0.0180255361762497,216,5
"GO:0045178","basal part of cell",154,0.430100663574153,1.30486725050588,0.00155549104624117,0.0246013189155512,0.0204669874505417,4102,"tags=56%, list=38%, signal=35%","3416/1832/9497/7037/667/26504/288/8826/3949/659/1048/23516/5167/57477/6566/1956/4671/1741/343/1739/27347/4363/90102/3320/287/7779/975/85440/3673/19/23122/7082/4642/2683/3636/1740/6548/1499/3672/3680/10008/481/6558/493/2060/23332/8573/5311/538/23705/3953/54805/5028/2054/10392/8825/55327/254428/10257/9962/4072/23513/1906/5310/28232/25778/200958/7049/4891/4035/947/7223/4478/6533/1605/4641/9843/222962/64116/11309/6814/133308/8650/8754/9053/952/6584","Up","CC",0.0128515396812151,154,5
"GO:0045211","postsynaptic membrane",122,0.507017011209649,1.52661192862762,9.155353587064e-07,6.11374167313941e-05,5.08630754836889e-05,3808,"tags=61%, list=36%, signal=40%","10846/23768/3778/57502/1948/22829/288/7402/2332/26045/23237/115207/78999/200933/1272/1741/3690/1739/2048/8829/287/7779/3752/11141/6801/23345/1756/4289/2564/5727/1740/22941/1499/26052/2149/9746/2893/79827/5028/8825/57537/55327/2900/23513/8828/64084/1902/81611/58489/1785/81926/10507/3356/57555/2550/8301/10243/4756/10160/6259/8516/3092/23380/6533/84687/41/10509/4851/1605/3678/2775/22883/10142/1949/57216","Up","CC",0.0101810898773262,122,1
"GO:0046777","protein autophosphorylation",121,0.525146196159089,1.56900016599417,4.00322685930124e-07,5.10257454297088e-05,3.89625804443732e-05,3087,"tags=59%, list=29%, signal=42%","26585/92597/23235/65267/3717/54822/22853/9748/1859/2011/9770/472/57551/6872/51755/545/23049/9451/5167/200576/1956/3480/5062/27347/9943/9262/2241/2045/7786/79834/4921/10645/120892/3815/7422/2081/127933/25/9706/4294/817/29904/1654/5911/5156/2263/8408/4683/8737/5610/3643/4215/7016/3654/5747/8428/91/5159/2932/2260/150094/207/3084/23043/2185/6794/440275/2050/5605/6789/11261","Up","BP",0.0100976383209547,121,3
"GO:0048511","rhythmic process",193,0.475488422439923,1.452283765707,7.79056486551438e-07,8.60597732143821e-05,6.57140980234967e-05,2790,"tags=48%, list=26%, signal=36%","2033/79365/8204/5629/3131/1960/6092/10499/9975/4783/80045/23064/8863/196/9572/7291/1859/9475/10891/23291/23394/6096/5591/23411/1956/3480/7874/5241/8864/10135/4297/23239/9575/687/22992/8648/2146/5927/10075/7043/8553/8239/2673/5563/9353/55366/3037/1387/835/9510/2767/55294/10743/10514/55068/8473/2776/7150/8242/4862/23077/5465/5156/9456/10059/10765/85457/9612/26258/5728/463/25942/5601/6667/6586/1660/3192/8879/8945/7008/5500/2932/2475/6777/5187/8850/150094/6421/1457/5562/83594/49855","Up","BP",0.0161061503797046,193,4
"GO:0048514","blood vessel morphogenesis",407,0.44053686657208,1.37658024498276,6.00861109228561e-09,2.98688057397518e-06,2.28074227355599e-06,3594,"tags=50%, list=34%, signal=35%","3209/26585/221981/407021/8325/5629/441478/1960/2247/6505/2113/5054/7424/7474/718/1948/3696/3569/25976/5291/9693/5286/196528/7291/29072/7128/3689/6654/64783/5396/55636/639/2138/5743/9475/4162/6091/5290/6444/3949/30832/9451/28996/7423/3685/23411/9037/10000/3099/375056/688/1909/3690/2549/23414/2048/91010/284/22905/4763/8829/23213/5578/2004/54567/65125/7057/7046/3091/7098/161742/9444/3553/57178/7082/9353/7855/10203/3037/6772/2335/2683/9510/7422/27161/2697/204851/5140/5534/2969/5921/55294/26523/406937/55810/1499/54361/10413/4643/25/6558/2034/5469/51752/493/10672/56913/153090/23328/22846/5156/2263/6422/7837/3728/1954/7127/5335/2316/5311/10365/861/3953/7342/80781/182/80149/6667/6093/4775/657/4015/5747/8879/7052/83700/8434/5159/8503/9394/3213/56999/154810/2260/6722/57674/10427/3670/7048/7534/7716/7026/3716/4211/8828/207/1282/54583/5797/3339/4092/2185/22976/1906/57007/2534/1386/4638/4627/2050/1464/57493/6789/6376/3688/7049/6095/80155/64218/84034/6608/4776/4035/947/4086/889/1284/672/6909/1432/9525/7410/5316/90627/79602/219699/5170/4851/4303/6464/1605/3678/9820/6850/23576","Up","BP",0.0339647834432112,407,1
"GO:0048589","developmental growth",406,0.436651439481198,1.36445680501073,2.6349165422524e-08,7.70480595972745e-06,5.88328733830473e-06,3359,"tags=50%, list=31%, signal=36%","2033/5629/2247/114804/7474/57502/65059/54542/23607/9043/196528/5781/6654/93/51542/55636/3479/57678/8826/157680/7543/472/5290/23230/55558/23499/659/23394/596/2931/9037/79718/340419/7414/23369/80014/675/51199/150465/688/23011/2074/1909/25836/10479/55841/5530/23414/22902/9113/104/7373/8829/8324/91461/6881/57609/2803/975/321/7046/2690/2146/26524/2045/6416/9201/57178/23122/8239/4921/10018/54796/9353/157506/79728/80208/3676/4534/2335/5727/7422/2261/2697/607/6792/10743/1499/10413/25/51320/9706/2778/2131/5469/546/4089/23077/5465/9462/9968/2737/2263/8085/8408/6422/10765/57154/6198/25937/5339/1855/26258/5048/1954/5728/4683/57560/9746/28982/26058/10365/3643/861/85301/3953/2736/25942/6776/8837/60485/6049/6586/9646/657/214/8879/6497/8825/4087/55327/80010/2932/4208/2475/6777/80031/3836/5738/2260/55777/6722/7048/9962/4211/55717/2121/8828/207/3084/10551/4092/1822/49855/1906/5361/1982/26173/1386/23327/1785/6794/7528/10507/136319/3481/5592/57669/440275/57599/3371/57493/6789/3688/26053/23191/80169/1027/7049/144165/6608/5782/203228/8936/6259/7337/4086/83931/79147/6909/5930/1432/367","Up","BP",0.0338813318868397,406,1
"GO:0048667","cell morphogenesis involved in neuron differentiation",342,0.473955450774319,1.47621532131613,1e-10,8.285e-08,6.32631578947368e-08,3835,"tags=61%, list=36%, signal=40%","223117/6092/1501/23768/7474/1948/4734/6498/55619/65059/2042/23607/9693/26115/5781/80243/6654/2011/27020/288/6091/6683/23237/57498/655/55558/23499/659/10752/57465/23394/596/286262/9037/7414/3480/673/51199/150465/200933/1272/5062/23011/26230/1909/10479/5530/2048/5789/22902/104/7204/8829/80312/7779/57609/2803/85440/23390/11141/323/10090/26037/26259/23345/2045/6868/9201/23181/7155/26039/23122/8239/1523/9353/80208/2909/1009/120892/4781/3676/2335/5727/7422/22906/84446/6792/25/9706/65981/137970/2131/55740/29904/5911/5979/79006/4089/55605/23077/5925/152330/2737/2263/8997/8408/26052/57154/9334/4205/23303/1855/5048/1954/5728/22911/2736/4929/25942/3908/6049/23032/6586/214/5747/8633/2115/2932/4208/80031/22903/6722/10427/3670/23513/8828/23114/51466/473/5797/23043/2051/8499/26012/1906/8976/1982/2534/23327/1785/6794/4684/51057/4076/10507/5592/221692/5605/3688/26053/23191/23654/8301/91653/9252/5058/64218/144165/6608/4891/4756/91137/7436/203228/4776/10160/6259/7337/10458/23022/56288/8831/10152/219699/10509/4851/8609/1605/8543/9820/90990/1889/1385/54915/1959/4135/10611/7976/5306/1949/256158/84628/57216/8322/4038/4853/9344","Up","BP",0.028540432279062,342,1
"GO:0048729","tissue morphogenesis",384,0.443433362817653,1.38521995903346,1.46674015365671e-08,4.5569783148922e-06,3.47964802242507e-06,3655,"tags=51%, list=34%, signal=35%","3209/26585/161882/5629/441478/4824/2247/324/6092/7424/7474/1832/57534/3082/1948/11096/7291/29072/6654/64783/650/4193/55636/2138/9645/10818/6091/5567/26146/655/1839/659/2195/3685/9955/596/7248/317/4487/1956/340419/7414/6239/3488/5241/9687/55727/1741/10116/1909/10640/3690/1739/23414/4649/90102/104/4194/8829/23213/6881/54567/5566/4976/3673/7046/3091/2300/2045/65979/80184/6868/23122/27152/220/9353/157506/7855/64412/2909/26005/55366/6772/23135/5727/7422/2697/5534/84446/406937/1499/54361/10413/25/10762/388591/2131/5469/10672/5979/94234/4089/9420/9968/2737/2263/6422/10765/23332/1855/5048/1954/5728/23322/2316/5311/538/2736/10395/182/8642/657/6497/7052/129880/4087/8945/55327/9231/4208/27031/2475/27245/4771/2260/6722/10427/3670/7048/60412/23513/8828/8915/9585/1282/3084/54583/7421/4092/54806/10979/8321/1906/5361/5310/51057/83852/4638/6926/57669/3371/57493/6789/3688/23654/7296/94134/7049/7798/5058/144165/6608/6385/4776/64065/8516/4086/9653/2908/6909/367/115908/90627/4478/3693/6615/4851/1522/1605/3678/8543/55212/5613/5087/1289","Up","BP",0.0320453976466661,384,1
"GO:0048738","cardiac muscle tissue development",132,0.514044953683379,1.54270412015332,4.29975951058692e-07,5.3435261317819e-05,4.08024547241485e-05,3377,"tags=56%, list=32%, signal=39%","26585/161882/5629/2247/8932/1832/1948/196528/650/6546/55636/3479/10818/6444/655/7248/2931/4487/1909/23414/7373/8324/54567/7046/23345/4090/6416/10664/1829/23135/7422/2697/6548/10413/25/5469/4089/5465/5156/2263/4205/5339/53615/861/60485/657/3192/6497/5159/4208/56999/2475/11214/2260/6722/3670/150094/4211/3084/54583/4092/1906/9794/7528/5592/6926/57493/3688/7049/144165/4086/6909/1432/55553","Up","BP",0.0110156054410415,132,1
"GO:0048812","neuron projection morphogenesis",387,0.473415263825728,1.47892286300422,1e-10,8.285e-08,6.32631578947368e-08,3865,"tags=61%, list=36%, signal=40%","223117/6092/1501/114804/23768/7474/1948/4734/6498/55619/65059/2042/23607/9043/9693/26115/5781/80243/6654/2011/27020/288/51542/6091/8826/6683/23237/23230/57498/655/55558/23499/659/10752/57465/23394/596/1956/9037/7414/3480/673/51199/150465/200933/1272/5062/23011/26230/1909/10479/5530/4649/2048/5789/22902/104/7204/8829/80312/23405/7779/57609/2803/85440/23390/11141/323/10090/26037/26259/23345/2045/6868/9201/23181/7155/26039/23122/8239/1523/9353/80208/2909/1009/120892/4781/3676/2335/5727/7422/22906/84446/6792/1499/25/3672/9706/65981/137970/2131/10787/55740/29904/5911/5979/79006/4089/55605/23077/153090/152330/2737/1857/2263/8997/8408/26052/57154/9334/4205/23303/1855/5048/1954/5728/9746/22911/538/2736/4929/57679/25942/3908/6049/23032/6093/6586/214/5747/8633/257194/2115/2932/80031/22903/4660/6722/3670/9962/605/8828/23114/9448/51466/9585/473/5797/23043/2051/8499/26012/1906/8976/5361/1982/6446/2534/23327/1785/6794/4684/4076/10507/5592/221692/440275/8522/5605/3688/26053/23191/23654/54776/8301/91653/9252/5058/64218/144165/6608/4891/4756/91137/7436/203228/4776/8936/23136/10160/6259/7337/10458/23022/23380/56288/8831/10079/10152/219699/10509/4851/8609/1605/8543/9820/90990/1889/1385/54915/1959/4135/10611/7976/5306/1949/256158/84628/57216/8322/4038/4853/10631/9344/63925/10939","Up","BP",0.0322957523157807,387,1
"GO:0048858","cell projection morphogenesis",404,0.464528648115527,1.45143147084488,1e-10,8.285e-08,6.32631578947368e-08,3865,"tags=59%, list=36%, signal=39%","223117/6092/1501/114804/23768/7474/1948/4734/6498/55619/65059/2042/23607/9043/9693/26115/5781/80243/6654/2011/27020/288/51542/6091/8826/6683/23237/23230/57498/655/55558/23499/659/10752/57465/23394/596/1956/9037/7414/6239/3480/673/51199/150465/200933/1272/5062/23011/26230/1909/10479/5530/4649/2048/5789/22902/104/7204/8829/80312/23405/7779/57609/2803/85440/23390/11141/323/10090/26037/26259/23345/2045/6868/9201/23181/7155/26039/23122/8239/1523/9353/80208/2909/1009/120892/4781/3676/2335/5727/7422/22906/84446/6792/1499/25/3672/9706/65981/137970/2131/10787/55740/29904/5911/5979/79006/4089/55605/23077/153090/152330/4650/2737/1857/2263/8997/8408/26052/57154/9334/4205/23303/1855/5048/1954/5728/9746/22911/538/2736/4929/57679/25942/3908/6049/23032/6093/6586/214/5747/8633/257194/2115/2932/80031/22903/4660/6722/3670/9962/605/8828/23114/9448/51466/9585/473/5797/23043/2051/8499/10763/26012/1906/8976/5361/1982/6446/2534/23327/1785/6794/4684/4076/10507/5592/221692/440275/8522/5605/3688/26053/23191/23654/54776/8301/91653/9252/5058/64218/144165/6608/4891/4756/91137/7436/203228/4776/8936/23136/10160/6259/7337/8874/10458/23022/23380/56288/8831/10079/10152/219699/10509/4851/8609/1605/8543/9820/90990/1889/1385/54915/1959/4135/10611/7976/5306/1949/256158/84628/57216/8322/4038/4853/10631/9344/63925/10939","Up","BP",0.0337144287740966,404,1
"GO:0048863","stem cell differentiation",166,0.481888979465608,1.46217436035479,1.17222086079717e-06,0.000123981061681335,9.46702894520625e-05,3511,"tags=57%, list=33%, signal=39%","26585/223117/2247/83737/7291/29072/8621/655/51755/4040/659/596/5591/1021/4487/9037/1909/5788/4254/9698/8829/9219/54815/6660/3091/124540/4090/2146/65979/55818/157506/117854/440193/2335/10019/3815/6548/1499/10413/25/64839/5594/2131/5469/5979/4089/54517/860/5156/2263/6422/23081/53615/57560/5610/4093/182/657/3192/202018/2932/4208/1108/80031/1107/2260/6722/3670/7048/4072/8828/1106/3084/8321/1906/57459/4300/10507/6926/3688/9739/64218/144165/6608/4086/25920/6909/1432/3233/55553/4054/9221/10509/4851/4303","Up","BP",0.0138529583576734,166,1
"GO:0050767","regulation of neurogenesis",227,0.458115682496984,1.40804801953209,1.53158220684321e-06,0.000152956915881461,0.000116795866270379,3844,"tags=55%, list=36%, signal=36%","4311/79365/23013/5629/2247/6092/7424/7474/6498/3569/9572/9693/283659/650/27020/55636/2332/406934/55502/6091/6596/655/3949/55558/23499/659/57465/23394/1956/9037/673/51199/8864/23011/26230/3572/4124/5530/2048/5789/22902/4763/8829/90865/23405/7779/57609/2803/85440/11141/54567/26259/3091/2146/2045/9444/8553/3553/26039/1523/5108/9353/84376/2335/3815/7422/22906/6792/1499/10413/9706/65981/29904/79006/5925/2737/8408/57154/9682/5048/1954/5728/7133/6049/657/6497/7052/3213/2475/9001/80031/4771/6722/22920/1982/6794/4076/10507/5605/6376/3688/23191/23654/6608/2119/5584/4776/6259/10458/8831/4851/7732/1605/55198/23028/9820/8087/1030/1959/4135/7976/1949/8322/4038/63925","Up","BP",0.0189435032963365,227,1
"GO:0050808","synapse organization",312,0.448575784843186,1.39365375716244,9.38562094622765e-08,1.9439967384874e-05,1.48441004965337e-05,3993,"tags=57%, list=37%, signal=37%","5098/7087/27445/6092/6505/1501/23768/29843/7474/718/57502/1948/4734/55619/23607/26115/27020/22829/288/8500/5783/23085/26045/23237/55558/55203/221935/116987/23394/7248/78999/23369/3480/200933/102/3690/1739/2048/5789/9113/4763/8829/7779/23390/11141/323/51201/831/26037/266727/2045/9201/23181/23122/7855/80208/54434/120892/2564/50807/1793/27161/85461/22941/23002/6792/8473/1499/25/9040/65981/55740/29904/10672/5911/23077/153090/4139/26470/152330/9456/26052/55209/2149/1855/5048/5728/9746/1981/2316/3643/3556/57679/6093/8825/11346/55327/257194/83660/9231/4208/26060/1108/2260/7534/8828/207/1282/54583/64084/2185/8499/8321/8976/5361/58489/2534/23327/81926/4076/23613/6780/10507/347902/57555/3371/10882/23012/6376/3688/23191/11329/23654/57717/94134/9252/10243/64218/5770/144165/83992/91137/7436/4776/8936/10160/6259/7337/10458/23380/1432/8831/27145/375790/84687/10152/41/1605/4774/22883/54549/8496/29888/10611/56850/1949/10810/256158/84628/713/4038/10939/23024/1287/26167/23098/23129/170506/1399","Up","BP",0.0260368855879162,312,1
"GO:0051056","regulation of small GTPase mediated signal transduction",211,0.479173940751202,1.46833900572833,5.4007213137428e-08,1.34234928253077e-05,1.02500005565034e-05,3993,"tags=64%, list=37%, signal=41%","9826/10564/57584/6655/1894/55619/10260/5291/23607/84144/80243/6654/143872/139818/79822/10565/3479/6091/8452/394/867/3685/57569/253959/51306/57480/23362/26230/4254/4649/2048/7204/4763/8829/57636/23094/54509/55667/85440/26037/19/5662/23348/9353/57148/2909/23365/57580/84033/6792/10276/57514/8473/25/64759/221178/9639/5922/10672/84952/81848/153090/57186/56990/4650/8997/8729/2149/26030/58480/10156/23268/8036/57679/55160/121512/10395/8567/9922/117178/7052/202243/57706/11214/79658/7984/9743/23092/9448/395/10979/1902/55114/5516/9828/9815/10144/10507/29/56882/57493/3688/26053/9909/9267/94134/8301/286205/23380/27/8831/10982/84986/7410/93663/90627/1124/9927/4851/22821/25959/22898/50848/8087/28964/2059/2245/1452/4038/4853/23075/152273/1281/1399","Up","BP",0.0176082783943921,211,2
