"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"HNRNPA3",1.63657736856774,0.537145768602433,0.553538298328715,0.970385915887345,0.331854166310232,0.999949916053983
"YPEL2",0.739119167126677,0.740245370142851,0.892969026044891,0.828970936899706,0.407120853017551,0.999949916053983
"USP37",1.102347050713,-0.156655734700439,0.75539764284073,-0.207381815637289,0.835711682929206,0.999949916053983
"RBM38",1.71853369132922,0.527983267535259,0.604374112751073,0.873603379754161,0.382334285008704,0.999949916053983
"IGHA1",3.63680138778558,1.55845567020542,0.642067602158221,2.42724545665735,0.0152139587095728,0.999949916053983
"FMNL2",0.363223387982751,1.11017180089382,0.951331405574427,1.16696641610763,0.243223932336414,0.999949916053983
"PACSIN2",1.75750837045866,-0.205472237968316,0.49751994770072,-0.412992964237721,0.679611768554726,0.999949916053983
"CCSER1",30.8161958636143,-0.0180816427431319,0.264186038680083,-0.0684428398770457,0.945433120471476,0.999949916053983
"GDE1",0.163744363334146,1.04221932925356,1.03735721034489,1.00468702473958,0.315047577960809,0.999949916053983
"PRKAR2A",0.831895430868172,-0.357515815830638,0.607836144702453,-0.588177947209192,0.556412857948276,0.999949916053983
"MRPL34",0.512200552166485,0.0803044320374072,0.67505461438988,0.118959903873833,0.905307122217827,0.999949916053983
"PLD1",0.459779745733302,0.919713134279401,0.784862299090006,1.17181464232101,0.241271482693732,0.999949916053983
"STPG2",0.240505767597538,0.465707078850034,0.837292227487783,0.556206141131089,0.578069941534068,0.999949916053983
"MAML3",1.41714513601188,0.00666490785623423,0.745591385001356,0.0089390891449505,0.992867733770437,0.999949916053983
"RACK1",15.8054677671097,0.0931525668522661,0.284433521841872,0.327502068845646,0.743288178453302,0.999949916053983
"TCP11L2",0.414056853085114,0.900473221911099,0.869177489039598,1.03600614749708,0.300199274552232,0.999949916053983
"RPS6KA2",0.469050155630464,0.152797550771051,0.731799082310615,0.208797133618425,0.834606609062669,0.999949916053983
"ITGB3BP",0.261783166361649,0.585530573307953,0.930294149084719,0.629403693320048,0.529084800659426,0.999949916053983
"AOC1",0.517698803240893,-0.318315376221689,0.764162508235772,-0.416554558475508,0.677004253093452,0.999949916053983
"ZER1",0.565180453208142,-0.247422477881693,0.741736896739832,-0.333571754309639,0.738702735360595,0.999949916053983
"PLEKHM2",0.681236484038651,0.125721538943932,0.54613030479408,0.230204289782702,0.817933028605943,0.999949916053983
"PCDH11Y",0.529400200526862,-0.176107676626989,0.815294735488855,-0.216004923080233,0.828983910090211,0.999949916053983
"PLP2",3.49307628910497,0.740731464386828,0.590449672073941,1.25452091756614,0.209652727627037,0.999949916053983
"SP100",4.09194768642478,-0.168617731281911,0.360129137106403,-0.46821463166445,0.639631109780312,0.999949916053983
"RPL12",21.8514994892524,0.089052131095311,0.262530839391124,0.339206362581423,0.734454276471056,0.999949916053983
"RPS11",30.4712768524549,0.365338369346325,0.22482626872368,1.62498079704084,0.104166650594303,0.999949916053983
"CDC27",0.834581072118109,0.413925713188649,0.582945741241034,0.7100587308648,0.477667716721989,0.999949916053983
"MAP2K3",1.03203605104938,-0.0250499905660492,0.570353571526329,-0.0439201081865985,0.964968086750444,0.999949916053983
"STX8",3.22609981360646,0.1333662262363,0.51438213959386,0.259274605338362,0.79542337163076,0.999949916053983
"RPL4",11.3233240913845,0.252903382755662,0.284941093087398,0.887563741738335,0.374775464602726,0.999949916053983
"DYNC1H1",1.37907998399654,-0.0444634653285601,0.521778115490799,-0.085215274478763,0.932090247473631,0.999949916053983
"CIB1",3.34993296482386,-0.0810423628697501,0.409839919205318,-0.1977415060663,0.843247313709774,0.999949916053983
"TMEM132C",0.327815974067312,0.59676088359285,1.00163891666458,0.595784442541472,0.551319238106522,0.999949916053983
"IRF2BP2",1.57805134757709,0.404881906979144,0.614827424355535,0.658529354645399,0.510198040891328,0.999949916053983
"ANKRD13C",0.622057796431264,0.810869836852823,0.657974219073546,1.23237326531511,0.217809682911736,0.999949916053983
"RPL34",52.6755015386768,0.00918121052952867,0.256392888786244,0.0358091465523566,0.971434539851785,0.999949916053983
"BRD4",3.20037402997951,-0.0443783797309343,0.404543975457127,-0.109699766708397,0.912647485440296,0.999949916053983
"GAS5",0.981761376940775,0.663319778475699,0.595541633781166,1.11380924665871,0.265361029267905,0.999949916053983
"CEP192",0.882034884176472,1.08465422530166,0.616439235780418,1.75954767695551,0.0784845297111991,0.999949916053983
