"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0030425","dendrite",410,-0.380002761197984,-1.63983614772644,2.76826526249213e-06,6.76687064164744e-05,5.76317212542222e-05,1934,"tags=24%, list=16%, signal=21%","57521/257194/10539/3632/1859/775/11346/64284/2892/8633/491/9758/26058/4734/79414/5800/3836/22911/2895/3799/4983/2823/57679/10458/64084/9863/2890/114088/339479/8626/5909/130574/7957/2917/1501/2902/9455/26047/4129/23098/274/9162/9456/26278/5727/11141/1826/5142/8678/51022/10681/1181/23138/320/112476/55811/5649/575/2047/60481/1996/2562/123591/246213/3358/4355/388336/4036/285220/4842/3781/2556/108/3748/815/2258/83992/57282/7074/66000/23345/2913/3751/120114/56896/2903/2911/6252/2042/373509/6533/8499/6546/92737/22871/2557/63923/57451/57537","Down","CC",0.0293885742957494,410,3
"GO:0030545","signaling receptor regulator activity",176,0.396760541163228,1.5185074291996,0.00100249080021478,0.0442699937374849,0.0416191970110222,1338,"tags=26%, list=11%, signal=23%","5068/6368/2921/2641/9547/5967/7076/4192/5697/4050/6275/1890/285/8742/133/9535/54910/959/1114/7031/374383/1020/8190/23308/346389/55258/2796/58191/9518/656/1839/57715/5196/27433/5817/81607/10507/1950/8741/255738/5623/100507436/1191/10637/6398","Up","MF",0.0126155831123217,176,8
"GO:0030546","signaling receptor activator activity",156,0.445870802224998,1.67176639942957,0.00027596620677725,0.0247179221954007,0.023237863543731,1338,"tags=28%, list=11%, signal=25%","5068/6368/2921/2641/9547/5967/7076/4192/5697/4050/6275/1890/285/8742/133/9535/54910/959/1114/7031/374383/1020/8190/23308/346389/55258/2796/58191/9518/656/1839/57715/5196/27433/5817/81607/10507/1950/8741/5623/100507436/1191/10637/6398","Up","MF",0.0111819941222851,156,8
"GO:0030658","transport vesicle membrane",179,0.448123084936769,1.74130774309714,0.000231812645259062,0.00312237440553022,0.00265924710136067,684,"tags=11%, list=6%, signal=10%","3119/3123/3122/972/3113/3115/79772/3117/3127/3106/83988/3134/54910/3105/3107/114569/3133/9066/567","Up","CC",0.0128306214608272,179,1
"GO:0030662","coated vesicle membrane",154,0.530704984286349,2.02329242093667,6.4458285156621e-07,2.02583181920809e-05,1.72534958765091e-05,1012,"tags=16%, list=8%, signal=14%","3119/3123/3122/972/3113/915/3115/917/3117/3127/3106/83988/3134/3105/3107/9856/22905/3133/567/1839/3949/11014/440400/1950","Up","CC",0.0110386352232815,154,1
"GO:0030665","clathrin-coated vesicle membrane",97,0.579471936144655,2.05981074837651,4.92339022718698e-06,9.55716926453944e-05,8.13959870377043e-05,737,"tags=15%, list=6%, signal=15%","3119/3123/3122/972/3113/915/3115/917/3117/3127/83988/9856/22905/1839/3949","Up","CC",0.0069529066016773,97,1
"GO:0030666","endocytic vesicle membrane",142,0.550862560807142,2.08485178007427,3.01687504509193e-07,1.04796712092667e-05,8.92527021650465e-06,846,"tags=21%, list=7%, signal=20%","3119/3123/1755/3122/972/3113/915/857/3115/917/3117/5880/3127/11151/3106/3134/6565/306/3105/3107/10312/9856/3133/9066/7096/567/1839/3949/6892/6890","Up","CC",0.0101784818292596,142,1
"GO:0030669","clathrin-coated endocytic vesicle membrane",52,0.678234203499671,2.14380131325951,4.67248674397195e-06,9.3449734879439e-05,7.95887694188523e-05,143,"tags=19%, list=1%, signal=19%","3119/3123/3122/972/3113/915/3115/917/3117/3127","Up","CC",0.00372733137409505,52,1
"GO:0031902","late endosome membrane",137,0.529983992977017,1.98894375980418,3.06480184166388e-06,7.22417576963629e-05,6.15264730619742e-05,909,"tags=12%, list=8%, signal=12%","3119/3109/3123/3122/3113/3108/3115/3117/3127/10410/127829/10581/1201/567/23120/55745/78992","Up","CC",0.00982008458175041,137,1
"GO:0031983","vesicle lumen",219,0.449470640233793,1.78421458554057,1.6748440067915e-05,0.00028343513961087,0.000241394520816913,1612,"tags=19%, list=13%, signal=17%","1670/6286/4069/3934/2641/5552/23621/83706/7076/201294/240/9535/5265/7057/1265/3614/2760/6386/84766/4125/567/10916/5836/23406/5196/272/54676/4860/1950/1675/10855/81567/54863/1191/47/87/1522/978/5777/2665/84514/178","Up","CC",0.0156977994409003,219,4
"GO:0032279","asymmetric synapse",270,-0.460049846588588,-1.89043785500018,1.61966221016933e-08,1.18775228745751e-06,1.01157850319348e-06,2403,"tags=33%, list=20%, signal=27%","57512/9921/40/538/3688/91584/2898/29904/4897/55737/56899/3708/8224/10846/392862/50488/257194/775/11346/84966/1612/2892/57534/5802/491/7248/79414/5800/9229/3836/2895/9228/57679/10458/64084/9863/2890/2171/2039/2901/10154/114784/10486/2917/6334/1501/2902/146395/26045/9455/9478/9162/9456/57554/5142/116443/577/112476/9201/816/575/2066/152404/4355/388336/4842/815/8825/1630/7074/66000/2913/22829/2903/2911/57689/6252/373509/8499/5063/22986/6546/1740/22871/158866/6457/6695/2897/54583/57537","Down","CC",0.0193534513654935,270,3
"GO:0032588","trans-Golgi network membrane",92,0.610020367237714,2.14492180842884,1.44351706208808e-06,4.14226635207882e-05,3.52786320894752e-05,143,"tags=10%, list=1%, signal=10%","3119/3123/3122/972/3113/3115/59352/3117/3127","Up","CC",0.00659450935416816,92,1
"GO:0034702","monoatomic ion channel complex",174,-0.429596039915548,-1.69252246123157,0.000162841789504343,0.00223907460568471,0.00190696306130086,1781,"tags=32%, list=15%, signal=27%","259232/2892/54795/782/3790/2895/27094/9472/1140/57828/2890/5310/1259/1804/2901/781/1139/6334/6262/2902/1186/9254/26047/54714/54207/196527/5142/26251/116443/118427/1181/3778/2562/773/246213/131096/388336/56479/2556/3748/7225/89832/777/57348/1258/3763/3751/2903/93589/6332/7881/7223/1740/2557/2897","Down","CC",0.012472224213318,174,3
"GO:0034774","secretory granule lumen",217,0.439215622081989,1.73788249781475,5.13478537537385e-05,0.000806894844701605,0.000687211877305673,1612,"tags=19%, list=13%, signal=17%","1670/6286/4069/3934/2641/5552/83706/7076/201294/240/9535/5265/7057/1265/3614/2760/6386/84766/4125/567/10916/5836/23406/5196/272/54676/4860/1950/1675/10855/81567/54863/1191/47/87/1522/978/5777/2665/84514/178","Up","CC",0.0155544405418966,217,4
"GO:0034987","immunoglobulin receptor binding",10,0.960908024466154,2.10035894837178,2.32417748876776e-08,5.13178389519922e-06,4.82450316615793e-06,101,"tags=80%, list=1%, signal=79%","3500/3502/3501/3507/3503/3512/3494/3493","Up","MF",0.000716794495018278,10,1
"GO:0038023","signaling receptor activity",468,0.34182573689017,1.46387457135885,0.00033584133417664,0.0247179221954007,0.023237863543731,1181,"tags=17%, list=10%, signal=16%","5968/3119/8771/3123/1755/3122/972/3113/5068/915/1236/84873/958/154796/5967/3554/973/2906/917/59352/3117/5916/222643/5788/3815/2833/1131/2261/83998/971/55558/256158/5734/10936/960/3568/624/29933/919/5732/7098/7096/8795/6097/22900/2050/2741/2264/9170/5724/150/8797/196/8718/3953/286530/2048/1365/5817/2550/4038/56848/79139/3601/10507/5729/6774/4052/1378/355/2152/4935/9052/3590/7048/8321/7133/8808","Up","MF",0.0335459823668554,468,1
"GO:0042110","T cell activation",354,0.51950147389656,2.16287316012839,1e-10,1.78103448275862e-08,1.59419237749546e-08,1602,"tags=27%, list=13%, signal=24%","3119/3109/3123/3122/972/3113/915/91543/1236/9021/857/3108/3115/917/3117/8651/4192/5880/3718/3127/5320/1604/84101/28638/3932/11151/80149/5788/959/3815/648/3105/6601/374383/5734/23598/960/10312/6688/4277/283234/23308/919/79798/399/3133/3659/7805/101/2281/84941/6541/28755/975/84766/6097/567/596/5293/677/11119/3953/55274/284194/7494/4860/6774/1378/6776/654346/80758/6932/7048/55636/2648/4067/7133/8808/57580/100507436/207/29110/1326/3965/634/1503/86/7037/673/3077/5777/29781/4179/5573/6666","Up","BP",0.025374525123647,354,1
"GO:0042277","peptide binding",138,0.493376771140075,1.82089997132433,1.68785250393163e-05,0.00266198452048646,0.00250259032913773,946,"tags=17%, list=8%, signal=16%","3119/3109/3123/3122/972/3113/3108/3115/23621/3117/3127/3106/3134/3105/3107/2028/3133/567/3949/6892/6890/2048/11014","Up","MF",0.00989176403125224,138,1
"GO:0042287","MHC protein binding",14,0.821607984631393,1.93617536106552,0.000539486094750477,0.0320576665913575,0.0301381190494646,1183,"tags=57%, list=10%, signal=52%","972/3133/975/29992/6892/6890/79139/29990","Up","MF",0.00100351229302559,14,5
"GO:0042379","chemokine receptor binding",18,0.794318109521865,2.02107020643241,0.00022996437098205,0.0237395638218933,0.0223180872696289,842,"tags=39%, list=7%, signal=36%","6364/6368/2921/9547/6772/58191/5196","Up","MF",0.0012902300910329,18,8
"GO:0042562","hormone binding",43,-0.587339366299834,-1.84648702061352,0.00114842196847319,0.0487637635843999,0.0458438891058527,490,"tags=14%, list=4%, signal=13%","149233/7434/4036/59350/367/2587","Down","MF",0.0030822163285786,43,7
"GO:0042605","peptide antigen binding",22,0.90915297396366,2.46711220329596,2.49792698340098e-10,1.37885569483734e-07,1.29629263454388e-07,846,"tags=77%, list=7%, signal=72%","3119/3109/3123/3122/3113/3108/3115/3117/3127/3106/3134/3105/3107/3133/567/6892/6890","Up","MF",0.00157694788904021,22,1
"GO:0042608","T cell receptor binding",10,0.862118743359435,1.88442470150046,0.000412439677672104,0.0267843178911766,0.0251805276894547,555,"tags=60%, list=5%, signal=57%","3123/3122/917/3932/3105/3133","Up","MF",0.000716794495018278,10,1
"GO:0042611","MHC protein complex",17,0.937972927927599,2.41617116605425,5.47042047811764e-10,9.02619378889411e-08,7.68738035609163e-08,684,"tags=94%, list=6%, signal=89%","3119/3109/3123/3122/972/3113/3108/3115/3117/3127/3106/3134/3105/3107/3133/567","Up","CC",0.00121855064153107,17,1
"GO:0042613","MHC class II protein complex",11,0.969883074608838,2.23611412460013,1.74490599373584e-09,1.87679437514717e-07,1.59841817596266e-07,143,"tags=91%, list=1%, signal=90%","3119/3109/3123/3122/972/3113/3108/3115/3117/3127","Up","CC",0.000788473944520106,11,1
"GO:0042734","presynaptic membrane",109,-0.505234407987379,-1.87288015758413,2.46343177708935e-05,0.000406466243219743,0.000346176991833082,2000,"tags=35%, list=17%, signal=29%","1902/27255/84966/5802/491/79414/1272/6532/22854/2823/2890/2901/781/22999/5138/9369/6334/9627/9254/26047/1007/10681/8745/9699/320/112476/53942/2066/386617/3748/89832/26059/2913/2903/8499/9378/1759/2897","Down","CC",0.00781305999569923,109,3
"GO:0042742","defense response to bacterium",133,0.669015175417568,2.51845817141798,1e-10,1.78103448275862e-08,1.59419237749546e-08,939,"tags=29%, list=8%, signal=27%","3500/3502/3501/1755/6364/1670/3507/4069/3503/3934/3512/3494/3493/5266/5320/115361/133/358/6565/4940/6035/84034/306/55876/3105/2633/57674/834/54/3133/3394/7098/9636/6170/567/57169/4938/7779/51552","Up","BP",0.0095333667837431,133,1
"GO:0042805","actinin binding",22,-0.702325775156609,-1.92780458206589,0.000661997162837076,0.0320576665913575,0.0301381190494646,398,"tags=14%, list=3%, signal=13%","3781/7273/129446","Down","MF",0.00157694788904021,22,11
"GO:0043197","dendritic spine",126,-0.486026470135229,-1.82830196574412,7.77112053003005e-05,0.00116566807950451,0.000992769943310059,2358,"tags=36%, list=20%, signal=29%","40/3688/7442/29904/56899/3908/1902/11346/2892/491/9758/4734/5800/2895/4983/2823/57679/10458/2890/2902/9162/9456/5142/1181/320/112476/575/2562/4355/388336/4842/3781/3748/815/83992/7074/23345/2913/3751/2903/373509/8499/22871/57451/57537","Down","CC",0.00903161063723031,126,3
"GO:0044309","neuron spine",127,-0.485839576727448,-1.83439305072512,5.79026067431846e-05,0.000888737684895392,0.000756915348858277,2358,"tags=35%, list=20%, signal=29%","40/3688/7442/29904/56899/3908/1902/11346/2892/491/9758/4734/5800/2895/4983/2823/57679/10458/2890/2902/9162/9456/5142/1181/320/112476/575/2562/4355/388336/4842/3781/3748/815/83992/7074/23345/2913/3751/2903/373509/8499/22871/57451/57537","Down","CC",0.00910329008673213,127,3
"GO:0045211","postsynaptic membrane",181,-0.505029093978469,-2.0117078519381,1.46700774678683e-07,6.02483114916336e-06,5.13119590694296e-06,1904,"tags=35%, list=16%, signal=30%","2742/775/84966/2892/5802/491/79414/1272/5800/2895/6532/1140/64084/2890/2901/114784/1139/2917/6334/2902/146395/26045/1756/57554/5727/11141/1007/116443/287/10681/577/1181/112476/80059/8082/3778/2066/2562/152404/388336/386617/2556/3748/89832/8825/1630/286/7074/66000/23345/2913/3751/22829/2903/2911/57689/6533/22986/1740/22871/2557/2897/57451/57537","Down","CC",0.0129739803598308,181,3
"GO:0045334","clathrin-coated endocytic vesicle",62,0.662029258856018,2.15125160163483,3.65895729111196e-06,8.21430846411584e-05,6.99591821345751e-05,143,"tags=16%, list=1%, signal=16%","3119/3123/3122/972/3113/915/3115/917/3117/3127","Up","CC",0.00444412586911332,62,1
"GO:0045335","phagocytic vesicle",107,0.504686908507702,1.8307939854939,0.000153880441170144,0.0021608742802616,0.00184036182720845,939,"tags=20%, list=8%, signal=18%","1755/7431/4689/5880/11151/3106/3134/6565/306/3105/3107/10312/3133/101/9066/7096/567/6892/6890/7791/51552","Up","CC",0.00766970109669558,107,1
"GO:0045785","positive regulation of cell adhesion",305,0.480583070155553,1.96029591626743,1.83268309908533e-09,2.10351293483905e-07,1.88284074179713e-07,2170,"tags=31%, list=18%, signal=26%","3119/3109/3123/3122/972/3113/1236/857/3108/3115/3117/8651/4192/3127/1604/201294/3932/9806/11151/240/5788/959/4680/4811/84034/648/3105/6601/960/283234/23308/399/3133/79625/101/6541/5881/975/567/5724/5034/4739/3373/55274/27185/8754/7494/4860/2013/91663/2113/1378/7048/4067/8808/5212/57580/3685/207/1326/3965/55612/3915/86/9289/59339/9780/7037/673/9270/5777/4179/9647/6666/3606/6461/6602/11126/50848/7409/3280/7422/8829/26073/3654/25930/255743/64332/1021/4976/5879/1398/604/8861/2526/3655","Up","BP",0.0218622320980575,305,1
"GO:0046649","lymphocyte activation",500,0.504214650037484,2.16979182208573,1e-10,1.78103448275862e-08,1.59419237749546e-08,1302,"tags=22%, list=11%, signal=20%","684/3119/3109/3123/3122/972/3113/3507/915/91543/1236/3635/9021/857/3108/3115/958/51237/5450/973/917/3117/8651/4192/5880/3718/3127/5320/1604/84101/28638/201294/3932/11151/80149/3134/5788/3070/959/3815/648/3105/6601/374383/5734/683/23598/960/10312/6688/4277/283234/23308/919/79798/399/3133/3659/3394/7805/101/2281/84941/6541/28755/975/84766/6097/567/596/8660/5293/10014/4739/677/196/11119/3953/2048/55274/11331/84447/284194/7494/4860/2013/84787/3601/6774/1378/6776/8741/654346/80758/6932/7048/55636/2648/4067/7133/8808/57580/8227/25800/100507436/207/29110/1326","Up","BP",0.0358397247509139,500,1
"GO:0048002","antigen processing and presentation of peptide antigen",43,0.816936565033985,2.47210280258537,2.3623432040322e-10,3.81296957775822e-08,3.41296426056231e-08,846,"tags=44%, list=7%, signal=41%","3119/3109/3123/3122/972/3113/3108/3115/3117/3127/3106/3134/3105/3107/3133/1510/567/6892/6890","Up","BP",0.0030822163285786,43,1
"GO:0048018","receptor ligand activity",151,0.446909501901532,1.67042038045428,0.000332604712070317,0.0247179221954007,0.023237863543731,1338,"tags=28%, list=11%, signal=26%","5068/6368/2921/2641/9547/5967/7076/4192/5697/4050/6275/1890/285/8742/133/9535/54910/959/1114/7031/374383/8190/23308/346389/55258/2796/58191/9518/656/1839/57715/5196/27433/5817/81607/10507/1950/8741/5623/100507436/1191/10637/6398","Up","MF",0.010823596874776,151,8
"GO:0048020","CCR chemokine receptor binding",10,0.849999134895791,1.85793358326724,0.000658683228096819,0.0320576665913575,0.0301381190494646,253,"tags=30%, list=2%, signal=29%","6364/6368/6772","Up","MF",0.000716794495018278,10,8
"GO:0050778","positive regulation of immune response",490,0.52009529072293,2.23681999491614,1e-10,1.78103448275862e-08,1.59419237749546e-08,1341,"tags=22%, list=11%, signal=21%","3500/3119/3502/3501/3109/3123/3122/972/3113/3507/915/91543/1236/3635/857/717/3503/3937/3539/3108/3115/3514/958/144811/3554/3494/973/917/3493/3117/3127/1604/28638/3932/4814/80149/3106/3134/5788/57126/6565/4940/330/10384/3105/3426/83666/79132/84166/27342/9212/2633/3107/971/55146/834/79671/6688/4277/23308/919/3133/3659/7805/101/7098/28755/975/7096/22900/92610/567/596/5293/660/11118/5724/9684/57169/4938/11119/84885/54941/22954/5817/11331/29800/5338/56919/56848/7494/84787/1378/55601/8741/8638/81790/22841/1675/4067/5058/25800/5359/1191/207/29110/58509/3430/6398/3965","Up","BP",0.0351229302558956,490,1
"GO:0050792","regulation of viral process",106,0.631933068852272,2.25798833889002,2.53619527122653e-09,2.73686304703775e-07,2.44974830643294e-07,1138,"tags=22%, list=9%, signal=20%","684/3123/972/91543/3434/8519/27350/2040/10410/4599/6772/4940/3669/10581/9636/596/5034/57169/4938/22954/104/8638/29969","Up","BP",0.00759802164719375,106,2
"GO:0050851","antigen receptor-mediated signaling pathway",148,0.695538425398946,2.6417814230968,1e-10,1.78103448275862e-08,1.59419237749546e-08,727,"tags=24%, list=6%, signal=22%","3500/3119/3502/3501/3123/3507/915/1236/3635/3503/3937/3539/3115/3514/3494/973/917/3493/28638/3932/80149/5788/10384/3105/2633/971/23308/919/7805/28755/975/596/5293/660/11118","Up","BP",0.0106085585262705,148,1
"GO:0050863","regulation of T cell activation",227,0.5249352527456,2.07479565983931,2.76204934888715e-09,2.9114254871433e-07,2.60599801080825e-07,1683,"tags=28%, list=14%, signal=24%","3119/3109/3123/3122/972/3113/1236/857/3108/3115/3117/8651/4192/5880/3718/3127/5320/1604/3932/11151/80149/5788/959/648/3105/6601/283234/23308/399/3133/3659/7805/101/6541/975/567/55274/284194/7494/4860/1378/6776/654346/6932/7048/2648/4067/7133/8808/207/1326/3965/86/7037/673/3077/5777/4179/5573/6666/637/3606/6461","Up","BP",0.0162712350369149,227,1
"GO:0050865","regulation of cell activation",361,0.489330595619951,2.0470853726038,1e-10,1.78103448275862e-08,1.59419237749546e-08,1903,"tags=29%, list=16%, signal=25%","3119/3109/3123/3122/972/3113/1236/3635/857/3108/3115/958/51237/3117/8651/4192/5880/3718/3127/8530/5320/1604/403313/3932/11151/80149/5788/959/84034/648/3105/27342/7057/6601/683/114897/6688/283234/23308/399/3133/3659/7805/101/6541/975/567/596/8660/3949/10019/4739/677/196/2048/55274/284194/56848/7494/4860/84787/3601/1378/6776/81542/4345/8741/654346/6932/7048/2648/4067/7133/8808/100507436/5359/207/1326/65991/3965/634/86/23729/7037/673/3077/5777/120892/4179/5573/6666/637/3606/6461/6602/5169/11126/9572/50848/7409/1845/3280/143684","Up","BP",0.0258762812701598,361,1
"GO:0050867","positive regulation of cell activation",227,0.539712013206707,2.13320049798046,3.47793465889345e-10,4.72724539820649e-08,4.23132659885319e-08,1181,"tags=22%, list=10%, signal=20%","3119/3109/3123/3122/972/3113/1236/3635/857/3108/3115/958/3117/8651/4192/3127/1604/403313/3932/11151/5788/959/648/3105/7057/6601/683/6688/283234/23308/399/3133/101/6541/975/567/596/8660/2048/55274/56848/7494/4860/84787/3601/1378/8741/7048/4067/8808","Up","BP",0.0162712350369149,227,1
"GO:0050870","positive regulation of T cell activation",160,0.578689874193918,2.2056677304002,7.35396169153242e-10,9.04362193732498e-08,8.09488715519057e-08,1683,"tags=29%, list=14%, signal=26%","3119/3109/3123/3122/972/3113/1236/857/3108/3115/3117/8651/4192/3127/1604/3932/11151/5788/959/648/3105/6601/283234/23308/399/3133/101/6541/975/567/55274/7494/4860/1378/7048/4067/8808/207/1326/3965/86/7037/5777/4179/6666/3606/6461","Up","BP",0.0114687119202925,160,1
"GO:0051249","regulation of lymphocyte activation",302,0.506427604918373,2.0688969633551,3.27511831914898e-10,4.71752384240135e-08,4.2226248975038e-08,1683,"tags=26%, list=14%, signal=23%","3119/3109/3123/3122/972/3113/1236/3635/857/3108/3115/958/51237/3117/8651/4192/5880/3718/3127/5320/1604/3932/11151/80149/5788/959/648/3105/6601/683/6688/283234/23308/399/3133/3659/7805/101/6541/975/567/596/8660/4739/677/196/2048/55274/284194/7494/4860/84787/3601/1378/6776/8741/654346/6932/7048/2648/4067/7133/8808/100507436/207/1326/3965/86/7037/673/3077/5777/4179/5573/6666/637/3606/6461","Up","BP",0.021647193749552,302,1
"GO:0051251","positive regulation of lymphocyte activation",211,0.557985442528133,2.19315736240219,1e-10,1.78103448275862e-08,1.59419237749546e-08,1181,"tags=22%, list=10%, signal=20%","3119/3109/3123/3122/972/3113/1236/3635/857/3108/3115/958/3117/8651/4192/3127/1604/3932/11151/5788/959/648/3105/6601/683/6688/283234/23308/399/3133/101/6541/975/567/596/8660/2048/55274/7494/4860/84787/3601/1378/8741/7048/4067/8808","Up","BP",0.0151243638448857,211,1
"GO:0051393","alpha-actinin binding",17,-0.753634326545561,-1.93048366498327,0.000918961764723764,0.0422722411772931,0.039741065790247,398,"tags=18%, list=3%, signal=17%","3781/7273/129446","Down","MF",0.00121855064153107,17,11
"GO:0051607","defense response to virus",217,0.571224410906049,2.2498779953835,1e-10,1.78103448275862e-08,1.59419237749546e-08,1351,"tags=28%, list=11%, signal=25%","684/1755/91543/2537/3434/8519/3437/958/27350/3429/10964/84101/201294/10410/4599/80149/5788/6772/64108/4940/10379/83666/79132/84166/3669/2633/79102/834/10581/4277/653082/79798/11274/3659/5371/7098/9636/22900/596/3663/57169/81786/4938/151636/22954/11331/29800/4600/104/9188/84871/84851/55601/8638/255520/100507436/5359/29110/3459/2635","Up","BP",0.0155544405418966,217,2
"GO:0060089","molecular transducer activity",468,0.34182573689017,1.46387457135885,0.00033584133417664,0.0247179221954007,0.023237863543731,1181,"tags=17%, list=10%, signal=16%","5968/3119/8771/3123/1755/3122/972/3113/5068/915/1236/84873/958/154796/5967/3554/973/2906/917/59352/3117/5916/222643/5788/3815/2833/1131/2261/83998/971/55558/256158/5734/10936/960/3568/624/29933/919/5732/7098/7096/8795/6097/22900/2050/2741/2264/9170/5724/150/8797/196/8718/3953/286530/2048/1365/5817/2550/4038/56848/79139/3601/10507/5729/6774/4052/1378/355/2152/4935/9052/3590/7048/8321/7133/8808","Up","MF",0.0335459823668554,468,1
"GO:0060205","cytoplasmic vesicle lumen",218,0.449758363928423,1.78559738833738,1.24422259381091e-05,0.000221942408625731,0.000189022721221914,1612,"tags=19%, list=13%, signal=17%","1670/6286/4069/3934/2641/5552/23621/83706/7076/201294/240/9535/5265/7057/1265/3614/2760/6386/84766/4125/567/10916/5836/23406/5196/272/54676/4860/1950/1675/10855/81567/54863/1191/47/87/1522/978/5777/2665/84514/178","Up","CC",0.0156261199913985,218,4
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide",32,0.838562561214265,2.3901817606499,2.54345452580469e-09,2.73686304703775e-07,2.44974830643294e-07,857,"tags=44%, list=7%, signal=41%","5968/1755/6364/1670/5068/6368/2921/9547/5967/133/6170/567/5196/27433","Up","BP",0.00229374238405849,32,1
"GO:0070661","leukocyte proliferation",188,0.559780827029126,2.17685881140607,6.83134978493588e-10,8.82098040979845e-08,7.89560217248378e-08,1683,"tags=31%, list=14%, signal=27%","684/3109/3123/972/3113/3635/3115/958/51237/973/5880/5320/1604/11151/5788/3070/959/3815/648/3105/1265/683/3568/10312/283234/23308/79798/3133/3659/2281/6541/975/596/8660/196/11119/2048/284194/4860/2013/1378/8741/654346/7048/4067/7133/1191/29110/3965/1503/7037/5777/4179/5573/637/3606/3251/6461","Up","BP",0.0134757365063436,188,1
"GO:0072562","blood microparticle",48,0.747973460806313,2.33455000875735,6.7135732560658e-08,3.4141755431552e-06,2.90776673053409e-06,349,"tags=33%, list=3%, signal=32%","3500/3502/3501/3538/3507/3503/3539/3514/8542/3512/3494/3493/3040/2040/3043/3039","Up","CC",0.00344061357608774,48,1
"GO:0097060","synaptic membrane",268,-0.488943152364358,-2.00521773066386,7.58082043950185e-10,1.00066829801424e-07,8.52243813619787e-08,1529,"tags=30%, list=13%, signal=27%","1272/5800/2895/6532/22854/2823/1140/10458/64084/2890/4685/2901/781/22999/5138/114784/1139/9369/2917/6334/2902/146395/26045/9627/9254/26047/23098/1756/9162/57554/5727/11141/1007/5101/116443/287/10681/8745/9699/577/1181/320/112476/80059/8082/1006/3778/53942/2066/2562/152404/388336/386617/2556/3748/89832/8825/26059/1630/286/7074/66000/23345/2913/3751/22829/2903/2911/57689/6533/8499/22986/1740/22871/9378/1759/2557/2897/57451/57537","Down","CC",0.0192100924664899,268,3
"GO:0097447","dendritic tree",410,-0.380002761197984,-1.63983614772644,2.76826526249213e-06,6.76687064164744e-05,5.76317212542222e-05,1934,"tags=24%, list=16%, signal=21%","57521/257194/10539/3632/1859/775/11346/64284/2892/8633/491/9758/26058/4734/79414/5800/3836/22911/2895/3799/4983/2823/57679/10458/64084/9863/2890/114088/339479/8626/5909/130574/7957/2917/1501/2902/9455/26047/4129/23098/274/9162/9456/26278/5727/11141/1826/5142/8678/51022/10681/1181/23138/320/112476/55811/5649/575/2047/60481/1996/2562/123591/246213/3358/4355/388336/4036/285220/4842/3781/2556/108/3748/815/2258/83992/57282/7074/66000/23345/2913/3751/120114/56896/2903/2911/6252/2042/373509/6533/8499/6546/92737/22871/2557/63923/57451/57537","Down","CC",0.0293885742957494,410,3
"GO:0098552","side of membrane",377,0.426183159853106,1.7903320132924,1.18743029905403e-07,5.59788569554045e-06,4.76757729093875e-06,1119,"tags=18%, list=9%, signal=17%","684/3119/3123/3122/972/3113/915/1236/9021/3115/958/154796/3554/973/917/3117/6340/4326/3718/3127/1604/2813/3106/3134/5788/57126/3694/959/3815/1043/4680/10384/2833/3105/7057/3107/1087/683/3568/4241/4277/2028/23308/144245/3133/112574/7188/2760/567/2741/11118/2817/3949/5034/100820829/6892/11119/3953/8754/81502/762/23263/355/2152/3590/255738/7048","Up","CC",0.0270231524621891,377,1
"GO:0098553","lumenal side of endoplasmic reticulum membrane",27,0.862619722058148,2.42004790600494,1.9029223264589e-08,1.25592873546287e-06,1.06964265508321e-06,555,"tags=52%, list=5%, signal=50%","3119/3123/3122/972/3113/3115/3117/3127/3106/3134/3105/3107/144245/3133","Up","CC",0.00193534513654935,27,1
"GO:0098576","lumenal side of membrane",35,0.834139069946372,2.43593515992397,1.99053948879245e-09,1.87679437514717e-07,1.59841817596266e-07,555,"tags=40%, list=5%, signal=38%","3119/3123/3122/972/3113/3115/3117/3127/3106/3134/3105/3107/144245/3133","Up","CC",0.00250878073256397,35,1
"GO:0098797","plasma membrane protein complex",325,0.411473154012929,1.70834979996036,9.913505620952e-06,0.000181747603050787,0.000154789824607847,725,"tags=13%, list=6%, signal=12%","3119/3109/3123/3122/50506/972/3113/3507/915/857/3108/3115/958/4689/973/2906/917/3117/3752/5880/3127/28638/27012/3106/858/3134/3694/3105/3107/2707/919/2706/3133/7188/101/5881/64130/28755/6386/7096/567/808","Up","CC",0.023295821088094,325,1
"GO:0098839","postsynaptic density membrane",84,-0.52930722226079,-1.9007386368209,0.000128064985981479,0.0018782864610617,0.00159968894769848,1851,"tags=48%, list=15%, signal=41%","57512/9921/40/2898/4897/10846/775/84966/2892/5802/491/79414/5800/2895/64084/2890/2901/114784/6334/2902/146395/26045/116443/577/112476/2066/152404/388336/8825/1630/7074/66000/22829/2903/2911/57689/22986/1740/2897/57537","Down","CC",0.00602107375815354,84,3
