"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LTBP1",0.946605769340991,-0.247874895608762,0.595811268948855,-0.416029216845913,0.677388623982746,NA
"ZBTB7B",3.86996247264179,-1.62363214481658,0.637472409709763,-2.54698418329322,0.0108658357957805,0.146414775209926
"VPS4A",3.11542507431169,0.0415799517021293,0.316488887130204,0.131378867925379,0.895475604708855,0.972129104337389
"HERC1",4.60100484459994,-0.222025403430171,0.287583057882572,-0.772039232995532,0.44009119110762,0.781680265162026
"COX10-AS1",2.40542948023805,-0.908245600524156,0.363066109630058,-2.50159840435011,0.0123634078603269,0.156012514823799
"PID1",2.44686457742999,-0.204752651942575,0.361169556507623,-0.566915589238633,0.57077153219664,0.848937814245112
"NOL9",1.95972078103185,0.65992814656743,0.390306800828955,1.69079335836793,0.0908762761257985,0.407645694503444
"BRMS1L",0.710965032483546,0.400872544339671,0.588339444286649,0.681362686511223,0.495642027043228,NA
"TERF2IP",2.53993551295816,0.0139390323806019,0.397302084158381,0.0350842166109687,0.972012586984296,0.990021038407081
"AADAC",0.689007956778758,-2.42390382465759,1.1502758727711,-2.10723695248708,0.0350970453230994,NA
"KCNJ13",0.487018863958016,-1.80417043091249,0.804185979611263,-2.24347411749781,0.0248662570819967,NA
"ZCCHC11",3.74265681154377,-0.525223384512366,0.349121853779557,-1.50441279692564,0.132475111300783,0.4872128262201
"NADSYN1",2.17032648930416,-0.249630271304516,0.372372463958313,-0.670377902412415,0.502616917624347,0.816067870442884
"TMEM43",1.19438628919005,0.198700676687753,0.48843274644719,0.406812766205955,0.684145509701038,0.900723773859583
"BCL11B",4.0613836449048,-0.334103126212744,0.328971806139981,-1.01559805423137,0.309820831823169,0.683978127926257
"ERN1",2.6145988176572,-0.469436138116958,0.37879473743656,-1.23928896503104,0.215238503847345,0.591419587505217
"PRUNE2",11.7991198416918,0.602955430606134,0.228013165504344,2.64438866620904,0.00818386243765414,0.124743670715533
"LAMP1",13.9311085971367,0.015041424978847,0.191254881944134,0.0786459661889345,0.937314225009657,0.983236373864979
"ING5",2.73769750454526,0.28905347601195,0.335119466616042,0.862538601325506,0.388391200747997,0.744741677183032
"IMPDH1",1.05262975784156,0.305090110832892,0.5587913214165,0.545982192528524,0.58507817799655,NA
"AC018359.1",0.878933463867185,0.827290631191041,0.655308795887046,1.26244395982995,0.206789079427166,NA
"RPL39",25.8549678997854,0.336402087943589,0.369293691174264,0.910933752683162,0.362330280178497,0.724660560356994
