"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0101003","ficolin-1-rich granule membrane",37,0.52400980494021,1.66503603749714,0.00117952972664218,0.0494419543750846,0.0421112805915233,658,"tags=35%, list=11%, signal=31%","11026/6556/3687/2357/10288/6515/1729/1315/10312/22918/1604/1378/535","Up","CC",0.00581852492530272,37,11
"GO:0106310","protein serine kinase activity",152,0.410917136328074,1.45780203132158,7.72725774371257e-05,0.00193553231450319,0.0015021063538546,2603,"tags=69%, list=44%, signal=40%","5292/3985/28996/120892/57551/8621/5290/23049/5579/79705/23097/1195/4750/8767/5597/9943/6872/9874/11183/200576/6198/1452/2580/6793/9748/8780/5291/10746/2011/1456/9113/4217/29110/4140/4261/6195/54822/3984/6197/6093/83931/1432/9578/23387/10645/5294/817/5586/472/65125/57118/10114/6794/3654/26524/6416/673/1459/9344/51347/57396/4215/150094/7204/54861/2932/208/1457/7444/4214/7016/23683/5127/5591/55589/2872/9451/22848/5601/140609/53944/5062/23678/23012/2081/5894/3551/204851/9706/5567/51755/5610/1453/5058/1455/1025/4296/6789/5170/5578/5606/5566/146057/1859/5594","Up","MF",0.0239031294228652,152,5
"GO:0140657","ATP-dependent activity",229,0.412848859324286,1.49376103158802,1.39468249805592e-06,0.000346811047849907,0.000269149254010792,2481,"tags=63%, list=42%, signal=38%","6890/10808/546/2182/23405/64135/1656/4542/8467/8653/79572/84896/89796/374868/2180/1105/4343/64848/2186/5965/10312/3329/3320/57674/3801/286410/7184/1778/55236/7155/6782/23347/23064/538/55601/3308/6597/54454/9619/57169/23400/523/535/57205/84879/23250/55729/9044/10525/3310/10111/19/8243/5706/22985/6950/22/2181/11000/3799/10847/51606/9416/1660/170506/7317/23095/10924/23515/4671/55754/11325/57680/10051/9716/91607/9188/9931/6059/4644/215/55614/9525/64222/1108/64005/10749/55661/528/4649/79009/83752/1662/11056/7520/5976/3313/10521/4627/10730/10146/4650/57130/23137/6729/10575/526/4905/10533/54863/481/488/476/10973/79895/6595/1106/3326/7415/7203/23020/10054/3309/10576/1107/10513/54921/490/4641/1781/3304/1654/23132/197322/23303/4615/51773/55308/6687/10845/2547/11321/22907/23","Up","MF",0.0360119515647114,229,13
"GO:0140823","histone H2BS36 kinase activity",105,0.444098147129691,1.54346959435874,8.96811073833323e-05,0.00193553231450319,0.0015021063538546,2333,"tags=69%, list=40%, signal=42%","5292/3985/28996/120892/57551/5290/23049/79705/4750/8767/9943/6872/9874/11183/200576/6198/1452/2580/6793/9748/8780/2011/1456/9113/29110/4140/4261/6195/54822/3984/6197/6093/83931/9578/23387/5294/472/65125/10114/6794/3654/26524/673/1459/9344/51347/150094/7204/54861/2932/208/1457/7444/5591/55589/2872/9451/22848/140609/53944/5062/23678/23012/2081/5894/3551/204851/9706/5610/1453/5058/1455","Up","MF",0.0165120301934266,105,5
"GO:0140855","histone H3S57 kinase activity",105,0.444098147129691,1.54346959435874,8.96811073833323e-05,0.00193553231450319,0.0015021063538546,2333,"tags=69%, list=40%, signal=42%","5292/3985/28996/120892/57551/5290/23049/79705/4750/8767/9943/6872/9874/11183/200576/6198/1452/2580/6793/9748/8780/2011/1456/9113/29110/4140/4261/6195/54822/3984/6197/6093/83931/9578/23387/5294/472/65125/10114/6794/3654/26524/673/1459/9344/51347/150094/7204/54861/2932/208/1457/7444/5591/55589/2872/9451/22848/140609/53944/5062/23678/23012/2081/5894/3551/204851/9706/5610/1453/5058/1455","Up","MF",0.0165120301934266,105,5
"GO:0140857","histone H3T45 kinase activity",106,0.438063020435352,1.52363472804111,0.000113370176802477,0.00234928199707356,0.00182320459770066,2333,"tags=68%, list=40%, signal=42%","5292/3985/28996/120892/57551/5290/23049/79705/4750/8767/9943/6872/9874/11183/200576/6198/1452/2580/6793/9748/8780/2011/1456/9113/29110/4140/4261/6195/54822/3984/6197/6093/83931/9578/23387/5294/472/65125/10114/6794/3654/26524/673/1459/9344/51347/150094/7204/54861/2932/208/1457/7444/5591/55589/2872/9451/22848/140609/53944/5062/23678/23012/2081/5894/3551/204851/9706/5610/1453/5058/1455","Up","MF",0.0166692876238402,106,5
"GO:0140993","histone modifying activity",276,0.4083122663917,1.48749537239039,3.32543880465042e-07,0.000195314472144591,0.000151577479440561,2518,"tags=64%, list=43%, signal=38%","3718/7052/5292/3985/3717/5788/2033/28996/120892/57551/2140/5290/5782/23049/6714/23304/5579/79705/25930/5770/9575/1195/56254/4750/114803/8284/8767/9943/6872/9874/11183/7994/55870/151636/5532/200576/5927/80853/6198/9031/1452/23522/5494/2580/6793/5781/57602/9748/8780/4067/2011/1456/2241/58508/79960/221037/9113/7803/3716/9647/29110/4140/7799/4261/22992/84959/6195/54822/54556/3984/6197/6093/165918/83931/9578/23387/5294/10847/1845/4297/472/5495/55313/65125/10114/64324/10075/6881/55209/27/8242/23774/6794/3654/26524/2185/6416/5728/673/1459/9344/134510/51347/57396/55167/3720/5786/150094/1386/5777/7204/54861/221656/2932/208/8202/7403/10498/1457/7444/8073/1846/5516/5791/7016/84148/5591/55589/29072/2872/2242/9451/5780/22848/54434/140609/9960/53944/5062/994/5500/23678/23012/2081/5894/10524/84193/23326/3551/204851/8648/160760/5771/9706/85464/1436/3275/5610/1453/1848/5530/5058/80854/1455/7297/5501/80218/23411/6789/10919/5170/5578/5496/8897/5606/58190","Up","MF",0.04340305079415,276,5
"GO:0140995","histone H2A kinase activity",105,0.444098147129691,1.54346959435874,8.96811073833323e-05,0.00193553231450319,0.0015021063538546,2333,"tags=69%, list=40%, signal=42%","5292/3985/28996/120892/57551/5290/23049/79705/4750/8767/9943/6872/9874/11183/200576/6198/1452/2580/6793/9748/8780/2011/1456/9113/29110/4140/4261/6195/54822/3984/6197/6093/83931/9578/23387/5294/472/65125/10114/6794/3654/26524/673/1459/9344/51347/150094/7204/54861/2932/208/1457/7444/5591/55589/2872/9451/22848/140609/53944/5062/23678/23012/2081/5894/3551/204851/9706/5610/1453/5058/1455","Up","MF",0.0165120301934266,105,5
"GO:0140996","histone H3 kinase activity",142,0.413649592914405,1.46211847775253,0.000171178975219408,0.00304046465508758,0.00235960993410211,2342,"tags=63%, list=40%, signal=39%","3718/5292/3985/3717/28996/120892/57551/5290/23049/6714/5579/79705/1195/4750/8767/9943/6872/9874/11183/200576/6198/9031/1452/2580/6793/9748/8780/4067/2011/1456/2241/9113/3716/29110/4140/4261/6195/54822/3984/6197/6093/83931/9578/23387/5294/472/65125/10114/27/6794/3654/26524/2185/6416/673/1459/9344/51347/57396/150094/7204/54861/2932/208/1457/7444/7016/5591/55589/2872/2242/9451/22848/140609/53944/5062/23678/23012/2081/5894/3551/204851/9706/1436/5610/1453/5058/1455/7297","Up","MF",0.0223305551187294,142,5
"GO:0140997","histone H4 kinase activity",105,0.444098147129691,1.54346959435874,8.96811073833323e-05,0.00193553231450319,0.0015021063538546,2333,"tags=69%, list=40%, signal=42%","5292/3985/28996/120892/57551/5290/23049/79705/4750/8767/9943/6872/9874/11183/200576/6198/1452/2580/6793/9748/8780/2011/1456/9113/29110/4140/4261/6195/54822/3984/6197/6093/83931/9578/23387/5294/472/65125/10114/6794/3654/26524/673/1459/9344/51347/150094/7204/54861/2932/208/1457/7444/5591/55589/2872/9451/22848/140609/53944/5062/23678/23012/2081/5894/3551/204851/9706/5610/1453/5058/1455","Up","MF",0.0165120301934266,105,5
"GO:0140998","histone H2B kinase activity",105,0.444098147129691,1.54346959435874,8.96811073833323e-05,0.00193553231450319,0.0015021063538546,2333,"tags=69%, list=40%, signal=42%","5292/3985/28996/120892/57551/5290/23049/79705/4750/8767/9943/6872/9874/11183/200576/6198/1452/2580/6793/9748/8780/2011/1456/9113/29110/4140/4261/6195/54822/3984/6197/6093/83931/9578/23387/5294/472/65125/10114/6794/3654/26524/673/1459/9344/51347/150094/7204/54861/2932/208/1457/7444/5591/55589/2872/9451/22848/140609/53944/5062/23678/23012/2081/5894/3551/204851/9706/5610/1453/5058/1455","Up","MF",0.0165120301934266,105,5
"GO:0141003","histone H2AX kinase activity",139,0.417958048017506,1.47510859784232,0.000132636010205156,0.00264427593199997,0.00205214020403553,2342,"tags=63%, list=40%, signal=39%","3718/5292/3985/3717/28996/120892/57551/5290/23049/6714/79705/1195/4750/8767/9943/6872/9874/11183/200576/6198/9031/1452/2580/6793/9748/8780/4067/2011/1456/2241/9113/3716/29110/4140/4261/6195/54822/3984/6197/6093/83931/9578/23387/5294/472/65125/10114/27/6794/3654/26524/2185/6416/673/1459/9344/51347/57396/150094/7204/54861/2932/208/1457/7444/7016/5591/55589/2872/2242/9451/22848/140609/53944/5062/23678/23012/2081/5894/3551/204851/9706/1436/5610/1453/5058/1455/7297","Up","MF",0.0218587828274886,139,5
"GO:1901698","response to nitrogen compound",479,0.353219173365566,1.31085172241909,4.4058959677255e-05,0.00942660705534641,0.0077300501565752,2603,"tags=55%, list=44%, signal=33%","3624/3718/7052/4327/4318/2316/6654/3717/2069/80267/7412/56886/3708/2033/6772/8473/546/120892/2889/3709/64135/4864/324/5290/23376/6714/23304/9097/4193/5579/2203/1729/11213/5770/6720/3688/6773/8767/9852/26258/5465/23433/2650/1536/23180/54832/3676/6775/375056/3320/54464/9695/9693/6872/7184/83667/25948/7076/5027/9354/7155/5903/10905/23621/6198/5295/6776/4048/6655/7337/55667/9847/55023/5781/8942/8503/444/10142/8780/4067/6653/2241/3949/10768/5724/6546/6774/3716/1616/8837/19/10499/54431/4217/1027/11031/5706/51043/6400/5908/5305/10206/8140/22926/5520/7175/6093/4548/1291/1432/2355/29979/23367/1374/6778/5294/57003/1660/5286/91445/170506/821/25942/6272/6938/6464/7056/5573/6721/9181/64397/23607/79089/8452/100/6794/1398/9188/26060/6599/9343/2185/673/2308/4644/6777/83606/5786/9131/6507/114882/201595/79109/196/55666/4541/5899/2730/54583/81565/4035/351/8396/7295/2932/7099/201626/208/80020/8036/2776/10498/8743/728/54741/7917/4851/55625/55737/5791/51465/54765/7097/5591/4790/29072/4218/50484/94056/5743/54434/10603/837/79139/4780/8013/10890/51237/2782/1495/1385/57492/811/2885/7415/4204/2771/11253/64083/5144/5894/58533/1788/8648/3309/23191/1499/5771/3636/5621/1436/29978/11160/5905/4519/490/4641/3661/5530/5663/64784/133/7297/153830/4615/3638/11277/11236/9663/23175/132864/23411/84301/5829/51284/23190/91304/10919/5170/5578/91319/329/5566/1979/9456/337867/1281/1965/4287/2309/3689/9021/5594","Up","BP",0.0753263091681082,479,3
"GO:1902533","positive regulation of intracellular signal transduction",479,0.348160846890171,1.29207947993392,0.000119032666996162,0.014931160166331,0.0122439193979276,1815,"tags=39%, list=31%, signal=30%","6279/3624/115362/9966/7052/6285/407021/5292/6280/7057/2316/6654/3717/5788/6574/2033/57708/152007/8473/960/51311/28996/120892/2171/80833/57551/118788/5290/10018/2634/6714/5579/79705/11213/55704/26057/5770/3688/942/8767/7726/57590/8877/9693/659/83667/55294/5027/8826/25921/5532/1824/8454/6198/5295/1230/6655/1452/1497/7337/6934/55601/5494/57091/7037/5781/9698/121260/60370/5291/9043/4067/10912/9867/192669/2241/96459/64759/11214/10855/9113/6774/151556/10725/3077/8837/3090/4217/29110/8239/7422/51043/5371/5908/10206/51296/3092/22926/7375/10451/149041/51143/7175/6093/10475/6398/124583/497189/9774/1488/23387/55161/5966/5294/23328/170506/3570/9688/472/6464/64121/9258/4671/92610/23636/843/55252/11235/9516/331/161742/10075/6498/8087/8452/100/3654/841/23369/1398/57600/26524/57561/9188/2185/6416/3071/330/673/9344/51347/113277/4215/339123/114882/5777/6259/9958/5467/8567/81/351/9821/8915/3162/4853/7295/7099/51026/8036/54542/64581/8743/8301/4055/728/8795/3987/51322/4851/3685/222068/79155/56829/54765/11342/7097/1857/5883","Up","BP",0.0753263091681082,479,3
"GO:1990244","histone H2AT120 kinase activity",105,0.444098147129691,1.54346959435874,8.96811073833323e-05,0.00193553231450319,0.0015021063538546,2333,"tags=69%, list=40%, signal=42%","5292/3985/28996/120892/57551/5290/23049/79705/4750/8767/9943/6872/9874/11183/200576/6198/1452/2580/6793/9748/8780/2011/1456/9113/29110/4140/4261/6195/54822/3984/6197/6093/83931/9578/23387/5294/472/65125/10114/6794/3654/26524/673/1459/9344/51347/150094/7204/54861/2932/208/1457/7444/5591/55589/2872/9451/22848/140609/53944/5062/23678/23012/2081/5894/3551/204851/9706/5610/1453/5058/1455","Up","MF",0.0165120301934266,105,5
"GO:1990837","sequence-specific double-stranded DNA binding",374,0.371464937320747,1.36930758626889,1.35465752402808e-05,0.00142689351952468,0.00110736762486041,2633,"tags=60%, list=45%, signal=36%","10409/571/4084/10062/8848/6772/3091/23269/2002/6304/904/7700/6615/163049/8932/22936/6720/9575/4779/2186/22797/6773/5465/153222/3329/6775/9975/6872/8204/51621/79718/5927/23064/6776/22809/6934/7586/7702/6597/10150/9839/5978/604/4783/4335/7764/8554/7150/22890/11176/126626/1871/9189/6774/7707/63925/10725/8553/10499/3090/64412/51043/7544/7799/4261/2117/2957/9988/3659/7227/200424/22926/2551/988/23300/7678/55749/26523/2355/8535/4097/6659/29117/6778/5966/23528/1660/170506/84159/7975/80264/6938/5451/7343/51742/6670/5814/7690/6721/7581/9516/6925/64324/6498/2120/253461/23099/4520/2308/126208/6777/59269/339123/1386/1390/196/65986/5467/22803/79618/639/10127/9967/81/54700/10308/351/4853/4090/1523/861/1998/1112/4087/7403/7597/10498/5325/7520/9658/2034/4851/4799/112939/122953/3191/6294/4790/23512/2005/5887/4209/8863/3068/3096/4286/84146/1960/3516/10664/51157/6239/4780/8013/9960/3607/1385/6595/1106/7030/1788/22887/8648/23394/10488/5089/6421/10865/7024/1107/3665/22823/8531/2908/5813/5469/64061/79027/144348/1997/374655/10320/3661/1050/9208/1025/8930/7019/1060/57659/11179/23411/25976/5971/140467/5934/7644/4791/6907/8178/57801/10919/2547/54816/51341/4094/2313/60436/5929/23476/2309/26959/55422/7071/1059/23435","Up","MF",0.0588142789746816,374,14
