"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"THOC7",3.53692052528398,-0.538685451765905,0.359532944447722,-1.49829232643306,0.134057316894409,0.40393073938636
"GTPBP2",14.5801269815754,0.242741485632557,0.243793068164034,0.995686577393702,0.319402453849388,0.620098163389371
"JMJD6",2.96326861957552,-0.115975712162062,0.348375810776499,-0.332904032296509,0.739206725560368,0.893315638372672
"UQCC3",0.835167242499499,-0.49186068196178,0.525781977074672,-0.935484104454051,0.349538871376758,NA
"ETFBKMT",1.18328101838488,0.29674012875144,0.564482289875983,0.525685453863635,0.599106772119775,NA
"LMAN2L",2.66148700953075,-0.0090939982095679,0.39662105732141,-0.0229286822817337,0.981707161254055,0.992613625693987
"TMBIM1",134.327968190113,0.231316614755827,0.178044315589961,1.29920808754464,0.193872526746247,0.485721586637706
"RP11-759A24.3",0.711465745959931,-0.584841964314235,0.661695024795878,-0.883854256716904,0.376774893057041,NA
"TRIM65",1.09475190586524,-0.0612585357436664,0.51322576271615,-0.11935982211701,0.904990290986609,NA
"TMEM44",14.9339425860438,0.277891406256828,0.216482908034883,1.28366441849557,0.199259399340181,0.492842891880583
"NKAP",3.62014911076028,-0.415722313718816,0.325949713803464,-1.2754185572609,0.202161133803504,0.496652763715837
"TIMM10B",0.908685641865841,-0.13482507892205,0.585118277186309,-0.230423632586545,0.817762599023462,NA
"CTPS2",5.3612896879736,0.582437506587389,0.288118885266119,2.02151797876569,0.043226173137263,0.216486299115021
"TUBG1",2.11267662041847,-0.73788985647175,0.429680325191747,-1.71729961371273,0.085924442594358,NA
"CR1L",0.611915111869968,0.501717035783083,0.584293076740237,0.858673593365431,0.390520623213704,NA
"STAG3L5P-PVRIG2P-PILRB",2.37621644103155,-0.0918192060857717,0.350833195004513,-0.261717555217632,0.79353920505614,0.922239198733933
"CCDC88B",6.06786983844186,2.49648551628732,0.561585331942066,4.44542507485731,8.77182493983042e-06,0.00075494902036497
"BORCS7",2.73093067236781,-0.204124028059215,0.370869970259856,-0.5503924405532,0.582050232478303,0.813104047417644
"RP11-35G9.3",2.08017634093029,0.171355863507646,0.442914930757772,0.386882111231782,0.698843485085817,NA
"PSMC6",5.58682584399487,0.384181403608896,0.347840462212178,1.10447588864619,0.269386757134295,0.570627165058681
"CNOT1",8.34505217969442,0.208239091024994,0.267989722531003,0.777041332250728,0.437134385257764,0.717353380822999
"ZNRD1",3.1558879189499,0.327872203160094,0.329441147847784,0.995237557002397,0.319620739512298,0.620098163389371
"MCM5",1.42080427161148,-0.533493806357293,0.651014777636586,-0.819480332372891,0.412512418623141,NA
"RP11-573D15.8",3.55565625095517,-0.556773070370931,0.361955536243047,-1.53823609427282,0.123990898676689,0.387875819300436
"RP11-584P21.2",0.871628873895277,0.336452525151194,0.564995022773605,0.595496440835039,0.551511677503347,NA
"ZBTB26",0.642696994342794,0.272511098363175,0.568899526233279,0.479014458260299,0.631928342994951,NA
"RP11-515E23.1",0.6455914844908,1.6566413135551,1.00118108771931,1.65468698308008,0.0979880088627061,NA
"HIGD1C",0.417100511796514,2.14669051552237,0.869336460764335,2.46934370339761,0.0135361136075926,NA
"ZNF431",1.38454330398914,-0.25268639430595,0.462676030955414,-0.54614109528034,0.58496895306169,NA
"TRIM41",3.33377750182921,-0.505882888459916,0.314457626794958,-1.6087473966398,0.107671587400593,0.359017989499793
"DYRK1B",1.66181112880562,0.53046933247747,0.535027461089458,0.991480570730507,0.321450974994298,NA
"ATG4A",3.03973737249403,0.404752572129661,0.39325512941195,1.02923659949434,0.303368507681046,0.605215076989541
"RASA4B",1.35039585460628,3.12676058653428,0.817300016939144,3.82571946865272,0.000130390709393154,NA
"LMBRD1",8.02286044877327,0.100920850201299,0.270295847976109,0.373371810765733,0.708871736786103,0.878104882958755
"SLC30A4",8.88997350768785,0.366642584459535,0.22672425357671,1.61712996591908,0.10585022971201,0.355577890741343
"CLK2",3.432521229899,0.219414219064205,0.314750631979982,0.697104935688136,0.485737125579354,0.751478421324214
"MRPS12",4.65257817651882,-0.513303537942648,0.311279351876862,-1.64901248620469,0.0991450767210649,0.344916835447009
"MVB12A",9.79895086364929,0.147579679513149,0.197648676125329,0.746676792409017,0.455258681792895,0.731926546687541
"CENPT",6.26055907401867,0.65420558431339,0.674676991378656,0.969657469682738,0.332217256544515,0.630334485060679
