"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"PRR5L",4.69562140968787,-0.000538879207603062,0.736780282016036,-0.000731397433884277,0.999416429331722,0.999852229720568,"PRR5L"
"API5",2.27792673957345,0.551938658012811,0.912465584464747,0.604887096466852,0.545254017397887,0.999852229720568,"API5"
"TTC17",4.70286288423463,-0.0502360739760992,0.795496208403735,-0.0631506139757778,0.94964657057218,0.999852229720568,"TTC17"
"HSD17B12",4.33082834571028,0.110185329200798,0.815745482913999,0.135073171116062,0.892554022103531,0.999852229720568,"HSD17B12"
"CD82",8.40365513275962,0.257615589929725,0.621832242100642,0.414284709746572,0.678665610401236,0.999852229720568,"CD82"
"SLC35C1",3.9020904585106,-0.821891872509097,0.982787606331829,-0.836286362601518,0.402993823274331,0.999852229720568,"SLC35C1"
"PEX16",2.15442655542298,-0.626819206716838,1.09404034134549,-0.572939756449886,0.566685484792639,0.999852229720568,"PEX16"
"CREB3L1",5.59747414708745,0.698822683133981,0.747251924899453,0.935190208078771,0.349690283905343,0.999852229720568,"CREB3L1"
"DGKZ",4.13342926337979,0.570424326599314,0.813820438338608,0.700921603497474,0.483351941503155,0.999852229720568,"DGKZ"
"MDK",77.2769487824786,0.232702281371927,0.523896229059642,0.444176286188605,0.656915135680507,0.999852229720568,"MDK"
"ARFGAP2",4.4922816250148,0.0687560678636584,0.820970609796647,0.0837497311635664,0.933255416250288,0.999852229720568,"ARFGAP2"
"PSMC3",3.63782817667688,-0.0257508354701759,0.787729926925048,-0.032689929111486,0.973921855005289,0.999852229720568,"PSMC3"
"CELF1",4.30518925230252,0.169505079081004,0.884005999218739,0.191746525737165,0.847940759853391,0.999852229720568,"CELF1"
"NDUFS3",5.98643279960561,-0.275362956441123,0.695603905600228,-0.395861717026324,0.692207044271347,0.999852229720568,"NDUFS3"
"MTCH2",7.7055870833827,0.110030191729395,0.718238591720609,0.153194485784741,0.878244906051961,0.999852229720568,"MTCH2"
"FNBP4",2.97728901797598,-0.970858403192046,0.978487461325725,-0.992203213188503,0.321098405393467,0.999852229720568,"FNBP4"
"PTPRJ",4.37452237967952,0.751433478842405,0.728750776982159,1.03112545821794,0.302481990721645,0.999852229720568,"PTPRJ"
"TIMM10",2.96307420717444,-1.09087160985892,1.02966060824378,-1.05944774532994,0.289395915200406,0.999852229720568,"TIMM10"
"UBE2L6",4.84742235016555,0.484157525751471,0.808958950450228,0.598494553378774,0.549509992088494,0.999852229720568,"UBE2L6"
"C11orf31",19.4185407921947,-0.154992340347178,0.542162046474616,-0.285878256058329,0.774971368196942,0.999852229720568,"C11orf31"
"CTNND1",14.7842862980471,0.0573470455732998,0.590803232536421,0.0970662352795515,0.922673794552539,0.999852229720568,"CTNND1"
"ZFP91",2.8143443161324,-0.374985307704592,1.00581165093909,-0.372818616044546,0.709283446562402,0.999852229720568,"ZFP91"
"STX3",3.33803568162566,1.07832221750102,0.891923625691705,1.20898492476277,0.226668637106091,0.999852229720568,"STX3"
"MS4A8",17.7588953313762,0.208785720985344,0.571294773695996,0.365460582869686,0.714767625237305,0.999852229720568,"MS4A8"
"MS4A10",9.47408969598411,0.317251778081185,0.729756127453283,0.434736710177873,0.66375354883505,0.999852229720568,"MS4A10"
"DDB1",2.99853780409515,0.0726565946160003,0.943081319486144,0.0770417069183266,0.938590366220669,0.999852229720568,"DDB1"
"TKFC",8.13148190693339,0.677839925539622,0.710205186911388,0.954428294853042,0.339866889437292,0.999852229720568,"TKFC"
"CPSF7",3.06458699234344,0.049923821159825,0.885448511854063,0.056382523084587,0.955037079363857,0.999852229720568,"CPSF7"
"TMEM258",18.4932455985125,-0.646812714259092,0.571217759969458,-1.13233999288411,0.257491522439911,0.999852229720568,"TMEM258"
"FTH1",756.567820086105,0.064741062895357,0.458962790932578,0.141059502370134,0.887822936115123,0.999852229720568,"FTH1"
"AHNAK",10.015205659975,-0.0320275917987045,0.6463163739553,-0.0495540467321033,0.960477767004646,0.999852229720568,"AHNAK"
"GANAB",3.51121563351288,0.276178640526851,0.812529342030145,0.339899898060057,0.733931913411391,0.999852229720568,"GANAB"
"UQCC3",5.02647185364749,0.00843963462512425,0.732648277657507,0.0115193536687321,0.99080908882318,0.999852229720568,"UQCC3"
"UBXN1",12.0289888021313,-0.237006352031216,0.613103285707074,-0.38656839321597,0.699075760773956,0.999852229720568,"UBXN1"
"HNRNPUL2",3.99637569581724,-0.359753911993847,0.901060110164329,-0.399256284831251,0.689704374393896,0.999852229720568,"HNRNPUL2"
"POLR2G",1.93803335559008,-0.25430271228125,1.12993413499748,-0.225059766233026,0.821932779937667,0.999852229720568,"POLR2G"
"TMEM179B",10.0633155187596,-0.784379306383115,0.681353973432806,-1.15120676912068,0.249647181064261,0.999852229720568,"TMEM179B"
"RARRES3",14.8815219575737,0.375717690352368,0.567480597659526,0.662080240103274,0.507919798794386,0.999852229720568,"RARRES3"
"HRASLS2",2.53491253378786,-0.758736306752046,1.05788542131001,-0.717219739934102,0.47323852096796,0.999852229720568,"HRASLS2"
"PLA2G16",4.58720473594671,0.605040697736067,0.733155850709793,0.825255226634701,0.409226705339966,0.999852229720568,"PLA2G16"
"RTN3",7.1545823099008,-0.0651944378305799,0.668430492907711,-0.0975336082394751,0.922302645934807,0.999852229720568,"RTN3"
"MARK2",3.72762370785713,-0.249052337714541,0.840254215481512,-0.296401176127179,0.766923727242474,0.999852229720568,"MARK2"
"COX8A",47.9075064434183,0.098189760657379,0.408044303890671,0.240635048011079,0.809837983831479,0.999852229720568,"COX8A"
"OTUB1",5.7008690667381,0.313221938930818,0.709075659428035,0.441732747085796,0.658682609905377,0.999852229720568,"OTUB1"
"TRPT1",3.39658245589335,0.731391421226995,0.813023880519826,0.899594020238818,0.368336340615256,0.999852229720568,"TRPT1"
"NUDT22",3.91250945315969,-0.14717872703274,0.837878812878934,-0.175656341669552,0.860563936196026,0.999852229720568,"NUDT22"
"DNAJC4",6.06913081673683,-0.383068265590495,0.748677854611484,-0.511659672088582,0.608889214972504,0.999852229720568,"DNAJC4"
"FKBP2",14.2089404494148,-0.644416091091048,0.633958398249218,-1.01649586608634,0.309393315074173,0.999852229720568,"FKBP2"
"PPP1R14B",5.42630030562909,0.474241987943667,0.727073312719073,0.652261580293904,0.514232440230429,0.999852229720568,"PPP1R14B"
"PLCB3",6.45182055027878,0.311501570350582,0.698830606198971,0.445746891431786,0.655780088512884,0.999852229720568,"PLCB3"
"BAD",6.05176243924861,-0.285014832208827,0.739056983451714,-0.385646626160929,0.699758396690634,0.999852229720568,"BAD"
"ESRRA",10.4687622940555,0.515345516642192,0.547289585977057,0.94163223610799,0.34638095959747,0.999852229720568,"ESRRA"
"TRMT112",5.39778503062979,0.394911109478619,0.701529931062408,0.562928382657257,0.573483652291972,0.999852229720568,"TRMT112"
"PRDX5",26.7269894293128,-0.231565134103983,0.544628573472599,-0.425179921478419,0.670705519923467,0.999852229720568,"PRDX5"
"SF1",11.2025877092836,0.587998687002173,0.57829069747926,1.01678738662965,0.309254583766091,0.999852229720568,"SF1"
"MIR194-2HG",13.8126038588704,0.234003830610777,0.612324546871,0.382156540688341,0.702345255250719,0.999852229720568,"MIR194-2HG"
"ARL2",4.48123746829624,0.39968367032816,0.741555905771206,0.538979822313592,0.58990077739855,0.999852229720568,"ARL2"
"NAALADL1",17.5461634186219,0.360203192934294,0.687978800652105,0.523567285202499,0.60057954063665,0.999852229720568,"NAALADL1"
"VPS51",5.06721423785416,-0.465132255045446,0.793719267291122,-0.586016081772706,0.557864707860054,0.999852229720568,"VPS51"
"FAU",135.824882918758,0.167277383840616,0.404829097326339,0.413204942395162,0.679456467346262,0.999852229720568,"FAU"
"CAPN1",7.51036930151714,-0.10676841083981,0.625721238312509,-0.170632550571163,0.864512701604472,0.999852229720568,"CAPN1"
"SLC25A45",4.01202947332955,0.773844682379307,0.819370363729407,0.944438213333849,0.344945761683379,0.999852229720568,"SLC25A45"
"NEAT1",179.820288402525,0.136459814222807,0.574982381310976,0.237328688075058,0.812401807893852,0.999852229720568,"NEAT1"
"MALAT1",2447.31003760879,0.731718193632501,0.478682423954426,1.52860885843213,0.126361438656938,0.999852229720568,"MALAT1"
"MAP3K11",6.12470352879161,0.398087009084886,0.692342086222667,0.574986003316365,0.565300763128424,0.999852229720568,"MAP3K11"
"RNASEH2C",3.22692818464178,-0.230591604331077,0.900012235896084,-0.256209410421506,0.797789142629106,0.999852229720568,"RNASEH2C"
"CFL1",87.5907263879762,0.236081105464475,0.382894576897943,0.616569467703379,0.537518738514092,0.999852229720568,"CFL1"
"FIBP",7.11014967929994,-0.951971635773743,0.813699177485256,-1.16993068459995,0.242028864367569,0.999852229720568,"FIBP"
"DRAP1",5.05642473990228,0.236946367102678,0.784067399759688,0.302201529071736,0.762498438674329,0.999852229720568,"DRAP1"
"BANF1",4.81002359891854,-1.08253821761783,0.864585700370679,-1.25208896833906,0.210537447010454,0.999852229720568,"BANF1"
"SF3B2",4.83572367638912,-0.421776839092387,0.747676749317971,-0.564116564380437,0.572674805700281,0.999852229720568,"SF3B2"
"RAB1B",4.76700363640516,0.660815462319958,0.709364929348624,0.931559251070889,0.351564350343456,0.999852229720568,"RAB1B"
"YIF1A",7.7935843143939,-0.186337980776863,0.701952463180026,-0.265456694791987,0.790657666006426,0.999852229720568,"YIF1A"
"C11orf86",10.4433429690553,-0.137205394803656,0.82369709538837,-0.166572634008093,0.867706327722882,0.999852229720568,"C11orf86"
"POLD4",8.31067682468993,0.245774538316248,0.611206106711415,0.402114009689193,0.687600122788314,0.999852229720568,"POLD4"
"PPP1CA",11.3574718039629,-0.109112840141116,0.561897139313966,-0.194186502309542,0.846029851305396,0.999852229720568,"PPP1CA"
"RPS6KB2",5.05890932170098,-0.407924533343138,0.777587691072458,-0.524602611418043,0.599859470990153,0.999852229720568,"RPS6KB2"
"CORO1B",9.9859394060376,0.263397899113684,0.576714532268351,0.456721452947751,0.647871269110058,0.999852229720568,"CORO1B"
"TMEM134",4.04232583096282,-0.0553258858007988,0.842193239635874,-0.0656926263439483,0.947622543058718,0.999852229720568,"TMEM134"
"CDK2AP2",4.82133034253769,0.169627549887103,0.923779248890359,0.183623468583928,0.854308850899047,0.999852229720568,"CDK2AP2"
"GSTP1",42.2763160176266,-0.390045833182246,0.469643620856991,-0.830514491968405,0.406247957687793,0.999852229720568,"GSTP1"
"NDUFV1",4.91670499965729,-0.664838879745867,0.819444132721464,-0.811329111037582,0.417176696669213,0.999852229720568,"NDUFV1"
"ACY3",2.70201628137053,0.638905165859699,0.955207244935721,0.668865494108236,0.503581283294069,0.999852229720568,"ACY3"
"RP11-119D9.1",2.57052743888238,2.26202252517055,1.06316725833838,2.12762621067344,0.0333680872847076,0.999852229720568,"RP11-119D9.1"
"UNC93B1",2.87157653590261,-1.104952053399,1.0953234909718,-1.00879061072511,0.313075064978555,0.999852229720568,"UNC93B1"
"NDUFS8",12.903860810809,0.0906808239404025,0.542685991278694,0.167096305041406,0.867294273292052,0.999852229720568,"NDUFS8"
"TCIRG1",3.30838335686632,-0.120506592422978,0.876519021382408,-0.137483145811166,0.89064891393356,0.999852229720568,"TCIRG1"
"KMT5B",4.63708119823055,1.49049277713375,0.813020973740769,1.83327715430991,0.0667613650568173,0.999852229720568,"KMT5B"
"C11orf24",5.08799404756246,0.215633105731077,0.820661774603273,0.262755147618907,0.792739308061091,0.999852229720568,"C11orf24"
"LRP5",4.12832585727525,0.648528074864008,0.7313510620265,0.886753446514458,0.375211656427272,0.999852229720568,"LRP5"
"PPP6R3",2.81321716501646,0.519573640555158,0.866275099695089,0.599779031785673,0.548653509352527,0.999852229720568,"PPP6R3"
"CPT1A",7.33084364869845,-0.18108671507017,0.702711868693365,-0.257696963916214,0.796640789434181,0.999852229720568,"CPT1A"
"MRPL21",4.63826094949551,-0.0222952834702654,0.807291492922819,-0.0276173893391899,0.977967312268152,0.999852229720568,"MRPL21"
"CCND1",4.7516383655089,-1.29619630868837,0.949756614289192,-1.36476681413633,0.172326352256235,0.999852229720568,"CCND1"
"PPFIA1",3.5142437411125,-0.464637697254492,0.929549353076418,-0.49985263904142,0.617178842642355,0.999852229720568,"PPFIA1"
"CTTN",9.83507743568337,0.128230178476871,0.615033917406556,0.208492856812817,0.834844159533231,0.999852229720568,"CTTN"
"NADSYN1",3.95307513092514,1.10181072170453,0.788997834299749,1.39646862615588,0.16257342195462,0.999852229720568,"NADSYN1"
"NUMA1",3.06174297884994,0.380524282779393,0.853350597199265,0.445917872476202,0.655656571600513,0.999852229720568,"NUMA1"
"LAMTOR1",8.44439418818546,0.224359527459564,0.634522418214539,0.353588023084955,0.723647651442778,0.999852229720568,"LAMTOR1"
"STARD10",18.855458751625,-0.142164905412137,0.560014197833241,-0.253859466353156,0.799604130304028,0.999852229720568,"STARD10"
"RAB6A",7.93958892383359,0.324388116993522,0.61287422114186,0.529289870259425,0.596604381532128,0.999852229720568,"RAB6A"
"COA4",5.28137456872859,-0.307380537403843,0.745355530531671,-0.412394521557498,0.680050277986292,0.999852229720568,"COA4"
"SPCS2",9.37300803168429,-0.271612987254997,0.60244368459295,-0.450852078295942,0.65209616402571,0.999852229720568,"SPCS2"
"SLCO2B1",3.2826556201797,0.342317124616726,0.891844013315172,0.383830714234725,0.701103921847891,0.999852229720568,"SLCO2B1"
"RPS3",171.354051004606,-0.16017746327736,0.431649457592475,-0.371082276277491,0.710576251576625,0.999852229720568,"RPS3"
"MOGAT2",8.50221590944749,0.913863618397631,0.71773629569622,1.27325819228797,0.202926436989849,0.999852229720568,"MOGAT2"
"CAPN5",3.75671040578163,-0.189385791360942,0.982974332067929,-0.192666059715438,0.847220505815421,0.999852229720568,"CAPN5"
"PAK1",4.76498988798019,0.238231323581656,0.802236525372862,0.296958959168471,0.766497842319401,0.999852229720568,"PAK1"
"CLNS1A",3.59985933917007,-0.649802406939158,0.963409650124939,-0.674481936998335,0.500004965715487,0.999852229720568,"CLNS1A"
"RSF1",5.37058500849913,0.437213904327325,0.720710674308121,0.606642748488564,0.544088024139987,0.999852229720568,"RSF1"
"AAMDC",4.39576739849797,-0.186741340353679,0.853079967458935,-0.218902503255263,0.826725996443699,0.999852229720568,"AAMDC"
"NDUFC2",21.3030140543449,0.202470098521087,0.541470723725977,0.373926215489264,0.708459211785381,0.999852229720568,"NDUFC2"
"PCF11",3.72469640950677,-0.294398537526103,0.848770653929554,-0.34685287028142,0.728701855108272,0.999852229720568,"PCF11"
"TMEM126B",2.99495711718273,-0.358897285554189,0.895991246131847,-0.400558919636338,0.688744895989302,0.999852229720568,"TMEM126B"
"PICALM",6.98571881194387,0.331133731047313,0.69985796338435,0.473144192638785,0.636110309779083,0.999852229720568,"PICALM"
"PRSS23",3.5037683134607,0.332270026928317,0.997534987209578,0.333091100752046,0.739065516769886,0.999852229720568,"PRSS23"
"SMCO4",7.87399173570864,0.145181584965711,0.705668051284967,0.205736372365657,0.836996845241777,0.999852229720568,"SMCO4"
"TAF1D",5.40854560181833,-0.202988444217887,0.790965855497291,-0.256633636973198,0.797461605875345,0.999852229720568,"TAF1D"
"C11orf54",4.46508026922899,0.632356436778676,0.749755042634243,0.84341738410576,0.398995052805393,0.999852229720568,"C11orf54"
"ANKRD49",2.30084043141305,1.07773690789805,0.914502154671749,1.17849575574252,0.238599023383163,0.999852229720568,"ANKRD49"
"CWC15",5.80806715033601,-0.933125944196186,0.780982853009137,-1.19480977156008,0.232161361664433,0.999852229720568,"CWC15"
"SRSF8",3.85483673617619,-0.767083530815232,0.935393414120368,-0.820065139689472,0.412178973803632,0.999852229720568,"SRSF8"
"CEP57",2.39720769441012,-0.207909246048023,0.975850086596471,-0.213054493619159,0.831284458522283,0.999852229720568,"CEP57"
"YAP1",1.67733390858319,0.462987718950597,1.13402666044731,0.408268813334575,0.683076332754288,0.999852229720568,"YAP1"
"BIRC3",34.9645597527728,0.660667577782787,0.695611409268157,0.949765298527617,0.342231521981156,0.999852229720568,"BIRC3"
"BIRC2",4.68723111216206,-0.474773898562788,0.784022286628066,-0.605561738053011,0.544805816347875,0.999852229720568,"BIRC2"
"CASP4",2.15274723675232,0.185331565477784,1.02177635879739,0.18138173180667,0.856067956956004,0.999852229720568,"CASP4"
"CASP1",11.3805290440741,0.444111933103843,0.646630965468888,0.686808947947315,0.492203130370007,0.999852229720568,"CASP1"
"CARD16",21.7611050851136,0.272908957269801,0.659501725326044,0.413810831404391,0.679012650901339,0.999852229720568,"CARD16"
"FDX1",6.19532189517998,-0.18639681304952,0.702113863750057,-0.265479465188106,0.790640126895926,0.999852229720568,"FDX1"
"TIMM8B",9.66010773555448,0.130599363723072,0.614920436943949,0.212384165294829,0.831807338265735,0.999852229720568,"TIMM8B"
"SDHD",9.00477574982602,0.372436724960339,0.675723325718444,0.551167483473145,0.581518868228784,0.999852229720568,"SDHD"
"IL18",3.36574150870516,0.285541081360911,0.980955951124446,0.291084508976781,0.77098668725039,0.999852229720568,"IL18"
"APOA4",96.5539801752713,-2.36833251178206,1.39851081429964,-1.69346742804281,0.0903665297077973,0.999852229720568,"APOA4"
"APOC3",61.6493000525466,-1.37410903554661,1.71491428284001,-0.80126980648327,0.422975466495059,0.999852229720568,"APOC3"
"APOA1",160.418007705365,-2.52764014723591,1.56097855673917,-1.61926641229208,0.10538995412148,0.999852229720568,"APOA1"
"PAFAH1B2",6.03850807679448,0.396102769464739,0.697742058854927,0.567692264552303,0.57024394500237,0.999852229720568,"PAFAH1B2"
"SIDT2",2.56175812824182,0.293345592719794,0.883649874050074,0.331970389329984,0.739911618172371,0.999852229720568,"SIDT2"
"PCSK7",8.76278973499146,0.396360253106431,0.624697344436254,0.634483652982579,0.525765231777669,0.999852229720568,"PCSK7"
"TMPRSS4",3.5542942270618,-0.144003005178739,0.939661007215963,-0.153249952986122,0.87820116609624,0.999852229720568,"TMPRSS4"
"UBE4A",2.14406568968354,0.470200225551634,1.0005269579528,0.469952580302003,0.638388896976715,0.999852229720568,"UBE4A"
"ATP5L",46.2087225115688,0.109713049048385,0.45113202978217,0.243194989061982,0.807854348507639,0.999852229720568,"ATP5L"
"KMT2A",4.15394647089302,0.599286518410935,0.833452187863042,0.719041268518948,0.472115492640529,0.999852229720568,"KMT2A"
"TMEM25",1.83970644635144,0.753455112394055,1.0750896683135,0.700830018742536,0.483409101827243,0.999852229720568,"TMEM25"
"ARCN1",5.92253456350786,0.768770267184291,0.660133196525933,1.16456841017855,0.244193737036102,0.999852229720568,"ARCN1"
"TREH",3.16588429351584,-1.070537431182,1.04058989165725,-1.0287793873118,0.303583354971792,0.999852229720568,"TREH"
"DDX6",5.46895162803234,0.725505051510487,0.742613824726916,0.976961412989153,0.328588256003711,0.999852229720568,"DDX6"
"RPS25",133.723649082107,-0.307741430232914,0.406515622303362,-0.757022395570475,0.449036445238455,0.999852229720568,"RPS25"
"SLC37A4",6.01133271379384,1.0399992734969,0.674165257501771,1.54264738789831,0.122916353621763,0.999852229720568,"SLC37A4"
"PDZD3",1.54058636943653,0.338783866981976,1.21572096557744,0.278669099714885,0.78049877831215,0.999852229720568,"PDZD3"
"OAF",3.99388388572963,-0.383288213078403,0.933404614180281,-0.410634581461768,0.681340502440894,0.999852229720568,"OAF"
"ARHGEF12",4.30386146138371,0.335656497461361,0.800476065913428,0.419321091228807,0.674981484439022,0.999852229720568,"ARHGEF12"
"SORL1",11.9072194592254,0.268271775080279,0.653684446583347,0.410399507717328,0.681512907343383,0.999852229720568,"SORL1"
"HSPA8",30.6989304760509,0.126608683512288,0.476284987646648,0.265825475914891,0.790373621950065,0.999852229720568,"HSPA8"
"TBRG1",3.59564630953923,0.379412701968319,0.808769056673564,0.469123662481387,0.638981246351429,0.999852229720568,"TBRG1"
"SIAE",1.62224122724863,0.767235879343869,1.11025009950482,0.691047791561615,0.489535507928743,0.999852229720568,"SIAE"
"EI24",7.35307253695487,0.510090645377295,0.594884161627637,0.857462138480302,0.391189530657632,0.999852229720568,"EI24"
"ARHGAP32",5.01830583025498,0.94421624167073,0.89166571514843,1.05893523282271,0.289629277098314,0.999852229720568,"ARHGAP32"
"TMEM45B",9.41105164841745,-0.239481793263293,0.639140746475874,-0.374693359144694,0.707888531691431,0.999852229720568,"TMEM45B"
"APLP2",18.3015165062925,0.000961589241113252,0.557738697589005,0.0017240855713796,0.998624379422592,0.999852229720568,"APLP2"
"ST14",12.0473153295287,-0.175581817529935,0.584320529071179,-0.300488873476747,0.763804282206139,0.999852229720568,"ST14"
"ZBTB44",3.1580049715258,-0.277595319166331,0.870383313876388,-0.318934559912479,0.749776136733684,0.999852229720568,"ZBTB44"
"VPS26B",2.19239377888861,0.237600528338437,1.01620631738553,0.233811308071505,0.815131470308094,0.999852229720568,"VPS26B"
"IDI1",2.94868706974852,0.213917271521704,0.955336135852582,0.223918329364559,0.822820853063211,0.999852229720568,"IDI1"
"KLF6",48.4853009249654,0.0489032760960439,0.554435341553313,0.0882037497087323,0.929714737098757,0.999852229720568,"KLF6"
"AKR1C3",14.9838990439866,0.156903631808812,0.559128896566462,0.280621575404771,0.77900066594247,0.999852229720568,"AKR1C3"
"NET1",7.71063060879878,-0.00177030177202046,0.638770586775345,-0.00277142030123418,0.99778872936086,0.999852229720568,"NET1"
"ASB13",1.70871104120918,0.191469303435787,1.11493869035725,0.171730791201116,0.863649177538579,0.999852229720568,"ASB13"
"GDI2",13.0227887273603,-0.372926363241055,0.590390035620358,-0.6316610049985,0.527608414112258,0.999852229720568,"GDI2"
"RBM17",7.38225249124644,0.173542467427352,0.662378769337084,0.261998837313332,0.793322338578908,0.999852229720568,"RBM17"
"ATP5C1",16.0007093492427,-0.300357582968923,0.565611982395868,-0.53103115265812,0.595397191555935,0.999852229720568,"ATP5C1"
"UPF2",4.86084695923339,0.428519703429321,0.731644684323423,0.585693728952035,0.558081349015133,0.999852229720568,"UPF2"
"NUDT5",1.72860638321051,-0.411017498239134,1.17766636264228,-0.349010136722383,0.727081699506686,0.999852229720568,"NUDT5"
"OPTN",13.1229518407242,-0.0321199661505091,0.582141595129134,-0.0551755215900421,0.955998630162662,0.999852229720568,"OPTN"
"PHYH",2.27699584856192,0.432231171423533,0.95767211895765,0.451335235585622,0.651747953189293,0.999852229720568,"PHYH"
"BEND7",2.1357868288963,-0.485770190161247,1.06220425911455,-0.457322766306908,0.647439068339902,0.999852229720568,"BEND7"
"FAM107B",3.06051403347022,0.66113274380007,0.892253845263865,0.740969341078664,0.458712029932819,0.999852229720568,"FAM107B"
"CUBN",5.71680414565133,0.680576827144116,0.803302659438719,0.84722342089549,0.396870601374878,0.999852229720568,"CUBN"
"VIM",1.22101228014004,0.942382071742133,1.4008251039209,0.672733569026151,0.501116807205599,0.999852229720568,"VIM"
"TMEM236",5.21602558688417,0.0493478889608033,0.823437139738966,0.0599291513332114,0.952212062208276,0.999852229720568,"TMEM236"
"MALRD1",7.31446806565155,-0.0252641158387841,0.679869168257105,-0.0371602611478185,0.970357223722603,0.999852229720568,"MALRD1"
"MSRB2",7.04138771224583,0.273365031850866,0.694349762790227,0.393699323453867,0.693803040916311,0.999852229720568,"MSRB2"
"ABI1",5.04259192711152,0.233603292894496,0.709090346105218,0.329440802822371,0.741822531228927,0.999852229720568,"ABI1"
"YME1L1",4.51731702099196,-0.68885718604563,0.838396405548258,-0.821636616625474,0.411283742869986,0.999852229720568,"YME1L1"
"ACBD5",4.02274944029485,0.10698561240123,0.846536054609264,0.126380455762882,0.899430772140608,0.999852229720568,"ACBD5"
"RAB18",3.32085239742435,-0.206203885945267,0.824183625165906,-0.250191680165641,0.80243911896932,0.999852229720568,"RAB18"
"WAC",6.37308183270173,0.365742134055455,0.671370529652506,0.544769420017228,0.585912113085562,0.999852229720568,"WAC"
"KIF5B",14.5963225759643,-0.256541029999192,0.559443639523293,-0.45856456642852,0.646546886727988,0.999852229720568,"KIF5B"
"EPC1",6.04173679803128,-0.0157531605117935,0.703501381613139,-0.0223925082786209,0.982134856382547,0.999852229720568,"EPC1"
"ITGB1",8.50757537161319,-0.267331756176107,0.668813387591205,-0.399710533814114,0.68936973262567,0.999852229720568,"ITGB1"
"CCNY",2.24227376034704,0.352830327601692,1.02255162584147,0.345048913605064,0.730057598488785,0.999852229720568,"CCNY"
"ZNF33A",2.62799328885075,0.339062832166941,0.944427436987925,0.359014169736871,0.719584489061143,0.999852229720568,"ZNF33A"
"HNRNPF",8.57764523587538,-0.427957740955878,0.632473076992072,-0.676641831129268,0.498633231460114,0.999852229720568,"HNRNPF"
"MARCH8",2.06250608766599,0.24377631522729,1.05310332412796,0.231483758185981,0.816939001911586,0.999852229720568,"MARCH8"
"NCOA4",8.70446508183482,0.236758820669032,0.6882186092454,0.344016882845739,0.730833589471893,0.999852229720568,"NCOA4"
"A1CF",11.7842005675167,0.0214929071539314,0.572535937088277,0.0375398394435064,0.970054575237606,0.999852229720568,"A1CF"
"CISD1",16.4038315133484,0.00050190106424396,0.499505465345062,0.00100479594131616,0.99919828896657,0.999852229720568,"CISD1"
"PHYHIPL",2.96978113485814,-0.723338758964659,0.962972268359661,-0.75115222185661,0.452561050404465,0.999852229720568,"PHYHIPL"
"ANK3",5.17629994980488,0.934633109467242,0.695246821029895,1.34431842217234,0.178845440885615,0.999852229720568,"ANK3"
"JMJD1C",6.50500762561093,0.549973414535788,0.66117791304034,0.831808509765257,0.405517039793413,0.999852229720568,"JMJD1C"
"REEP3",5.54519521686461,0.567925616615811,0.745454462617016,0.761851521583268,0.446148626398209,0.999852229720568,"REEP3"
"PBLD",10.2322660965181,0.146922559385115,0.698127229179404,0.210452412173941,0.833314589467664,0.999852229720568,"PBLD"
"HNRNPH3",6.59513132289785,-0.252925150493762,0.677292139669335,-0.37343582728901,0.708824098600059,0.999852229720568,"HNRNPH3"
"DDX21",4.21130585477055,-1.34515051929392,0.877434869673166,-1.53304885158595,0.125263818772958,0.999852229720568,"DDX21"
"HKDC1",2.86173262795154,0.49348723460031,0.884704572080352,0.557798897139066,0.576981715884564,0.999852229720568,"HKDC1"
"TSPAN15",3.28776052182789,-0.391150192637609,0.896531434278495,-0.436292780913362,0.662624318926709,0.999852229720568,"TSPAN15"
"SAR1A",2.79415582196698,-0.301730295432175,0.964864954584337,-0.312717644058448,0.754495189406775,0.999852229720568,"SAR1A"
"PPA1",13.7243829639,0.0998929528414857,0.563088372160816,0.177401910215537,0.859192706980591,0.999852229720568,"PPA1"
"EIF4EBP2",11.4907970726781,0.0942822060187472,0.570213991895473,0.165345304322224,0.868672201826166,0.999852229720568,"EIF4EBP2"
"SGPL1",3.69746766533261,0.395186139448446,0.822401153453818,0.480527219336686,0.630852553233583,0.999852229720568,"SGPL1"
"PCBD1",8.28862554858779,-0.538577703660008,0.674582719539334,-0.798386451446308,0.424646263170987,0.999852229720568,"PCBD1"
"C10orf54",10.3556360740468,-0.189228404565502,0.649592631507851,-0.291303188163112,0.770819449330254,0.999852229720568,"C10orf54"
"PSAP",16.0876525929471,0.336595854522892,0.518499569993031,0.649172871112345,0.51622664473708,0.999852229720568,"PSAP"
"ANAPC16",16.6126687375134,0.339873586465116,0.513900495401762,0.661360690457025,0.508381028950813,0.999852229720568,"ANAPC16"
"MRPS16",4.00976463314296,-0.135010441221157,0.808922262668025,-0.16690162633905,0.867447453466293,0.999852229720568,"MRPS16"
"ANXA7",3.18825633438397,-0.430763138441175,0.887680825244692,-0.485268044764213,0.627486219870846,0.999852229720568,"ANXA7"
"PPP3CB",2.04053775437507,0.567599350242879,0.973972702869681,0.582767205457117,0.560050024533526,0.999852229720568,"PPP3CB"
"CHCHD1",3.40930557256068,-0.904044832325567,0.953541651927385,-0.948091601974837,0.343082823177128,0.999852229720568,"CHCHD1"
